TRM WS=0, MS=0, TRMstep=1: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=10,b_m=200, lr=1.000000, lambda=0.000000, n=51, n0=3, n1=10, n2=1, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=306, nobias=0 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
5.914860e-01, 2.440000e-02, 0, 7.350000e-04, 0, 2.042100e-02, 3.185000e-03, 5.900000e-05, 9.039692e-02, 3.556815e-05, 9.975996e-01, -0.000658, 1.250000e-01, 1, 0.090397, 3.556815e-05 
6.162550e-01, 2.476900e-02, 0, 6.860000e-04, 0, 2.045000e-02, 3.573000e-03, 6.000000e-05, 8.974008e-02, 3.346002e-05, 9.918706e-01, -0.001225, 2.500000e-01, 1, 0.089740, 3.346002e-05 
6.410570e-01, 2.480200e-02, 0, 7.360000e-04, 0, 2.038800e-02, 3.619000e-03, 5.900000e-05, 8.852534e-02, 3.016734e-05, 9.752335e-01, -0.002053, 5.000000e-01, 1, 0.088525, 3.016734e-05 
6.653650e-01, 2.430800e-02, 0, 6.930000e-04, 0, 2.046500e-02, 3.135000e-03, 1.500000e-05, 8.652366e-02, 2.397748e-05, -1.068289e+00, -0.006356, 2.500000e-01, 1, 0.086524, 2.397748e-05 
6.896590e-01, 2.429400e-02, 0, 7.000000e-04, 0, 2.041600e-02, 3.162000e-03, 1.600000e-05, 8.652366e-02, 2.397748e-05, -1.249548e-01, -0.002026, 1.250000e-01, 1, 0.086524, 2.397748e-05 
7.140340e-01, 2.437500e-02, 0, 7.360000e-04, 0, 2.043000e-02, 3.150000e-03, 5.900000e-05, 8.652366e-02, 2.397748e-05, 9.325567e-01, -0.000827, 2.500000e-01, 1, 0.086524, 2.397748e-05 
7.405280e-01, 2.649400e-02, 0, 7.350000e-04, 0, 2.041300e-02, 5.287000e-03, 5.900000e-05, 8.575236e-02, 5.593467e-05, 9.803259e-01, -0.001454, 5.000000e-01, 1, 0.085752, 5.593467e-05 
8.041970e-01, 6.366900e-02, 0, 7.410000e-04, 0, 5.636300e-02, 6.506000e-03, 5.900000e-05, 8.432652e-02, 2.169397e-05, 1.013458e+00, -0.001491, 1.000000e+00, 1, 0.084327, 2.169397e-05 
8.534380e-01, 4.924100e-02, 0, 6.920000e-04, 0, 4.282700e-02, 5.707000e-03, 1.500000e-05, 8.281500e-02, 1.711182e-05, -1.057652e+00, -0.000604, 5.000000e-01, 1, 0.082815, 1.711182e-05 
9.398370e-01, 8.639900e-02, 0, 7.400000e-04, 0, 7.989200e-02, 5.752000e-03, 1.500000e-05, 8.281500e-02, 1.711182e-05, -1.342016e+00, -0.000286, 2.500000e-01, 1, 0.082815, 1.711182e-05 
