TRM WS=0, MS=2, TRMstep=1: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=150, lr=1.000000, lambda=0.000000, n=406, n0=33, n1=10, n2=6, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=366, nobias=0 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
8.995403e-01, 5.053691e-02, 8.718640e-05, 6.832031e-04, 0, 4.642311e-02, 3.320665e-03, 2.274428e-05, 1.598689e-01, 7.861057e-05, 3.001902e-01, -0.058503, 2.000000e+00, 1, 0.180554, 8.331291e-05 
9.279549e-01, 2.841460e-02, 7.289833e-05, 7.106129e-04, 0, 2.469679e-02, 2.928763e-03, 5.540273e-06, 1.433524e-01, 1.482409e-04, 1.556997e-02, -0.104088, 1.000000e+00, 1, 0.136539, 1.463747e-04 
9.545689e-01, 2.661401e-02, 7.552267e-05, 7.088633e-04, 0, 2.297814e-02, 2.829621e-03, 2.186950e-05, 1.433524e-01, 1.482409e-04, 6.971601e-01, -0.034056, 1.000000e+00, 1, 0.156281, 1.621161e-04 
1.001865e+00, 4.729643e-02, 5.394476e-05, 6.587093e-04, 0, 4.331356e-02, 3.244559e-03, 2.566021e-05, 1.214997e-01, 7.178120e-05, 7.605121e-01, -0.022109, 1.000000e+00, 1, 0.136145, 8.012179e-05 
1.039906e+00, 3.804097e-02, 7.377311e-05, 7.368563e-04, 0, 3.426455e-02, 2.939552e-03, 2.624340e-05, 1.088750e-01, 1.149919e-04, 8.631650e-01, -0.021938, 2.000000e+00, 1, 0.114931, 9.349892e-05 
1.105527e+00, 6.562103e-02, 7.698063e-05, 6.925341e-04, 0, 6.011283e-02, 4.730227e-03, 8.456206e-06, 8.961033e-02, 7.774612e-05, 8.189660e-02, -0.023563, 1.000000e+00, 1, 0.092843, 8.877490e-05 
1.167523e+00, 6.199594e-02, 8.193772e-05, 7.208187e-04, 0, 5.694322e-02, 4.222854e-03, 2.711818e-05, 8.961033e-02, 7.774612e-05, 9.336488e-01, -0.018756, 2.000000e+00, 1, 0.089810, 1.113239e-04 
1.255975e+00, 8.845162e-02, 7.989657e-05, 6.837863e-04, 0, 8.343709e-02, 4.222854e-03, 2.799296e-05, 7.445133e-02, 7.365397e-05, 3.353119e-01, -0.038191, 2.000000e+00, 1, 0.061776, 1.112873e-04 
1.306747e+00, 5.077164e-02, 7.435629e-05, 6.995323e-04, 0, 4.731510e-02, 2.674494e-03, 8.164613e-06, 7.466592e-02, 2.388908e-04, 6.130100e-02, -0.087464, 1.000000e+00, 1, 0.079238, 2.260847e-04 
1.355790e+00, 4.904366e-02, 8.543684e-05, 7.321908e-04, 0, 4.498643e-02, 3.215691e-03, 2.391065e-05, 7.466592e-02, 2.388908e-04, 4.271892e-01, -0.027579, 1.000000e+00, 1, 0.063146, 1.781862e-04 
1.406015e+00, 5.022491e-02, 8.427047e-05, 7.024483e-04, 0, 4.509374e-02, 4.318205e-03, 2.624340e-05, 5.818402e-02, 6.487367e-05, 4.800657e-01, -0.013022, 1.000000e+00, 1, 0.061493, 6.403185e-05 
1.457199e+00, 5.118366e-02, 7.435629e-05, 7.036146e-04, 0, 4.644352e-02, 3.933302e-03, 2.886774e-05, 5.322542e-02, 7.695610e-05, 3.188470e-01, -0.015346, 1.000000e+00, 1, 0.050966, 1.070943e-04 
1.484319e+00, 2.712022e-02, 8.310409e-05, 7.829280e-04, 0, 2.377943e-02, 2.468337e-03, 6.415053e-06, 5.371469e-02, 8.520995e-05, -1.892820e-01, -0.024649, 5.000000e-01, 1, 0.039709, 8.839508e-05 
1.511920e+00, 2.760135e-02, 7.144036e-05, 6.913677e-04, 0, 2.400309e-02, 2.807752e-03, 2.770136e-05, 5.371469e-02, 8.520995e-05, 5.955904e-01, -0.013700, 5.000000e-01, 1, 0.071414, 1.282747e-04 
1.550586e+00, 3.866556e-02, 7.464789e-05, 6.587093e-04, 0, 3.353731e-02, 4.363402e-03, 3.149208e-05, 5.082951e-02, 1.059262e-04, 9.723618e-01, -0.007908, 1.000000e+00, 1, 0.059174, 1.193031e-04 
1.590464e+00, 3.987830e-02, 7.639745e-05, 7.155700e-04, 0, 3.603510e-02, 3.022948e-03, 2.828455e-05, 4.628987e-02, 2.977225e-05, 1.032955e+00, -0.009244, 2.000000e+00, 1, 0.053046, 4.024591e-05 
1.636398e+00, 4.593353e-02, 8.135453e-05, 7.840944e-04, 0, 4.250322e-02, 2.542110e-03, 2.274428e-05, 4.178811e-02, 5.743856e-05, 5.545615e-01, -0.033615, 2.000000e+00, 1, 0.039718, 4.993108e-05 
1.735709e+00, 9.931172e-02, 6.794124e-05, 6.718310e-04, 0, 9.226275e-02, 6.282086e-03, 2.711818e-05, 2.613130e-02, 8.002856e-05, 6.485862e-01, -0.015744, 2.000000e+00, 1, 0.025013, 7.482081e-05 
1.841819e+00, 1.061099e-01, 7.873019e-05, 7.149868e-04, 0, 1.003300e-01, 4.962918e-03, 2.332746e-05, 2.070177e-02, 9.188129e-05, 3.871056e-01, -0.012088, 2.000000e+00, 1, 0.015458, 6.934343e-05 
1.907514e+00, 6.569510e-02, 7.931338e-05, 7.461873e-04, 0, 5.973085e-02, 5.130584e-03, 8.164613e-06, 1.725087e-02, 4.794280e-05, -1.662479e-01, -0.011956, 1.000000e+00, 1, 0.021390, 5.133363e-05 
1.957692e+00, 5.017708e-02, 5.656910e-05, 6.659991e-04, 0, 4.512552e-02, 4.300418e-03, 2.857614e-05, 1.725087e-02, 4.794280e-05, 8.418255e-01, -0.008787, 2.000000e+00, 1, 0.016267, 5.285221e-05 
2.058352e+00, 1.006601e-01, 7.114877e-05, 8.004236e-04, 0, 9.218635e-02, 7.533896e-03, 6.823283e-05, 1.371515e-02, 5.053807e-05, 6.176844e-01, -0.006883, 2.000000e+00, 1, 0.009561, 2.889423e-05 
2.108822e+00, 5.047072e-02, 9.360145e-05, 7.922590e-04, 0, 4.625020e-02, 3.311334e-03, 2.332746e-05, 1.150018e-02, 2.348383e-05, 2.719662e-01, -0.016364, 2.000000e+00, 1, 0.013151, 2.423962e-05 
2.135876e+00, 2.705403e-02, 8.689481e-05, 7.330656e-04, 0, 2.377039e-02, 2.457257e-03, 6.415053e-06, 2.087669e-02, 1.230734e-04, -9.312443e-02, -0.098063, 1.000000e+00, 1, 0.027860, 1.452891e-04 
2.164167e+00, 2.829097e-02, 7.435629e-05, 6.986576e-04, 0, 2.476706e-02, 2.724939e-03, 2.595180e-05, 2.087669e-02, 1.230734e-04, 4.802123e-01, -0.011092, 1.000000e+00, 1, 0.014144, 4.434647e-05 
2.231883e+00, 6.771584e-02, 7.785541e-05, 7.254841e-04, 0, 6.214495e-02, 4.740724e-03, 2.682658e-05, 1.126127e-02, 4.436582e-05, 8.629527e-01, -0.005206, 2.000000e+00, 1, 0.012364, 3.742277e-05 
2.370831e+00, 1.389483e-01, 7.435629e-05, 7.368563e-04, 0, 1.322402e-01, 5.873272e-03, 2.361906e-05, 8.903981e-03, 2.426936e-05, 5.184576e-01, -0.004591, 2.000000e+00, 1, 0.006961, 2.521900e-05 
2.398975e+00, 2.814400e-02, 7.610585e-05, 7.234430e-04, 0, 2.477639e-02, 2.561939e-03, 6.123459e-06, 1.083481e-02, 8.181580e-05, -8.442329e-02, -0.040483, 1.000000e+00, 1, 0.012627, 9.749766e-05 
2.426345e+00, 2.736953e-02, 5.511113e-05, 6.298415e-04, 0, 2.424919e-02, 2.428972e-03, 6.415053e-06, 1.083481e-02, 8.181580e-05, 1.575656e-01, -0.014324, 5.000000e-01, 1, 0.009032, 7.494531e-05 
2.454130e+00, 2.778534e-02, 5.598591e-05, 7.103213e-04, 0, 2.417134e-02, 2.820582e-03, 2.711818e-05, 1.083481e-02, 8.181580e-05, 7.104950e-01, -0.007596, 5.000000e-01, 1, 0.013353, 8.804773e-05 
2.483652e+00, 2.952178e-02, 7.873019e-05, 6.937005e-04, 0, 2.540011e-02, 3.323872e-03, 2.536862e-05, 8.280982e-03, 4.916676e-05, 8.742676e-01, -0.004802, 1.000000e+00, 1, 0.011041, 6.341560e-05 
2.511469e+00, 2.781713e-02, 7.698063e-05, 6.808704e-04, 0, 2.269675e-02, 4.336867e-03, 2.566021e-05, 6.667630e-03, 1.574748e-05, 2.086643e-01, -0.004029, 1.000000e+00, 1, 0.005433, 4.227715e-05 
2.563848e+00, 5.237832e-02, 7.202355e-05, 6.875770e-04, 0, 4.784696e-02, 3.744350e-03, 2.740977e-05, 6.897588e-03, 2.720533e-05, 5.183058e-01, -0.005813, 1.000000e+00, 1, 0.008336, 1.926936e-05 
2.592646e+00, 2.879805e-02, 8.193772e-05, 7.184859e-04, 0, 2.597076e-02, 2.020158e-03, 6.706646e-06, 7.289541e-03, 1.522561e-05, 1.117887e-01, -0.012626, 5.000000e-01, 1, 0.008058, 3.873361e-05 
2.621047e+00, 2.840090e-02, 8.514525e-05, 7.412302e-04, 0, 2.440519e-02, 3.139585e-03, 2.974252e-05, 7.289541e-03, 1.522561e-05, 7.202821e-01, -0.004743, 5.000000e-01, 1, 0.009920, 5.385531e-05 
2.649704e+00, 2.865779e-02, 8.310409e-05, 7.318992e-04, 0, 2.458015e-02, 3.238727e-03, 2.391065e-05, 7.387113e-03, 7.337806e-05, 7.466876e-01, -0.002702, 5.000000e-01, 1, 0.006278, 6.189555e-05 
2.682597e+00, 3.289318e-02, 7.348151e-05, 8.217099e-04, 0, 2.781596e-02, 4.148498e-03, 3.353323e-05, 6.437301e-03, 2.541491e-05, 9.294759e-01, -0.003588, 1.000000e+00, 1, 0.008838, 2.629349e-05 
2.792940e+00, 1.103427e-01, 9.389304e-05, 7.934254e-04, 0, 1.035124e-01, 5.909138e-03, 3.382482e-05, 5.367290e-03, 2.558038e-05, 8.976413e-01, -0.002380, 2.000000e+00, 1, 0.004148, 1.503110e-05 
2.974920e+00, 1.819796e-01, 9.564260e-05, 7.718475e-04, 0, 1.764790e-01, 4.610090e-03, 2.303587e-05, 5.668215e-03, 2.565154e-05, 2.487399e-01, -0.009474, 2.000000e+00, 1, 0.007527, 3.126530e-05 
3.000364e+00, 2.544472e-02, 8.572843e-05, 7.313160e-04, 0, 2.218034e-02, 2.441219e-03, 6.123459e-06, 8.769772e-03, 8.769012e-05, -3.238975e+00, -0.008838, 1.000000e+00, 1, 0.008009, 8.960621e-05 
3.026271e+00, 2.590602e-02, 4.986246e-05, 6.864106e-04, 0, 2.234567e-02, 2.818541e-03, 5.540273e-06, 8.769772e-03, 8.769012e-05, -4.541784e-02, -0.003594, 5.000000e-01, 1, 0.007342, 8.684211e-05 
3.055470e+00, 2.919928e-02, 8.310409e-05, 6.829115e-04, 0, 2.557682e-02, 2.833995e-03, 2.245268e-05, 8.769772e-03, 8.769012e-05, 4.258806e-01, -0.007543, 5.000000e-01, 1, 0.008963, 1.297846e-04 
3.080766e+00, 2.529659e-02, 7.318992e-05, 6.893266e-04, 0, 2.211910e-02, 2.393981e-03, 2.099472e-05, 7.552275e-03, 2.294809e-05, 5.969045e-01, -0.004883, 5.000000e-01, 1, 0.007503, 4.652731e-05 
3.108223e+00, 2.745672e-02, 5.394476e-05, 6.534606e-04, 0, 2.413634e-02, 2.590223e-03, 2.274428e-05, 6.605063e-03, 5.331298e-05, 5.909921e-01, -0.007580, 5.000000e-01, 1, 0.006320, 1.100502e-04 
3.134283e+00, 2.605999e-02, 8.776959e-05, 6.878686e-04, 0, 2.297639e-02, 2.282301e-03, 2.566021e-05, 9.141568e-03, 1.091981e-04, 7.983281e-01, -0.006743, 5.000000e-01, 1, 0.008974, 8.948969e-05 
3.170858e+00, 3.657513e-02, 7.814701e-05, 7.030315e-04, 0, 3.206797e-02, 3.701777e-03, 2.420224e-05, 5.686117e-03, 3.380583e-05, 8.227583e-01, -0.002357, 1.000000e+00, 1, 0.004868, 5.083727e-05 
3.216888e+00, 4.602975e-02, 7.668904e-05, 7.243178e-04, 0, 4.151997e-02, 3.687197e-03, 2.157790e-05, 5.257629e-03, 6.470175e-05, 3.437594e-01, -0.006534, 1.000000e+00, 1, 0.006351, 9.471107e-05 
3.243884e+00, 2.699571e-02, 8.193772e-05, 7.823448e-04, 0, 2.293760e-02, 3.186240e-03, 7.581426e-06, 6.822220e-03, 7.970498e-05, -1.716309e-01, -0.009519, 5.000000e-01, 1, 0.004187, 5.533836e-05 
3.270225e+00, 2.634137e-02, 7.960497e-05, 7.409386e-04, 0, 2.251596e-02, 2.982125e-03, 2.274428e-05, 6.822220e-03, 7.970498e-05, 3.641520e-01, -0.005343, 5.000000e-01, 1, 0.005665, 7.106993e-05 
3.323393e+00, 5.316825e-02, 5.161202e-05, 6.764965e-04, 0, 4.622833e-02, 6.178279e-03, 3.353323e-05, 4.422126e-03, 3.604323e-05, 1.030467e+00, -0.002303, 1.000000e+00, 1, 0.005965, 4.991556e-05 
3.493833e+00, 1.704401e-01, 8.514525e-05, 7.485200e-04, 0, 1.631876e-01, 6.391434e-03, 2.740977e-05, 3.261909e-03, 1.336322e-05, 9.336097e-01, -0.002164, 2.000000e+00, 1, 0.004123, 5.207243e-05 
3.611321e+00, 1.174873e-01, 9.360145e-05, 7.491032e-04, 0, 1.115726e-01, 5.065267e-03, 6.706646e-06, 3.678815e-03, 4.408923e-05, -3.453062e-02, -0.004534, 1.000000e+00, 1, 0.003547, 3.120161e-05 
3.642148e+00, 3.082754e-02, 8.543684e-05, 7.447293e-04, 0, 2.525956e-02, 4.730518e-03, 7.289833e-06, 3.678815e-03, 4.408923e-05, 1.207750e-01, -0.005705, 5.000000e-01, 1, 0.004374, 6.175405e-05 
3.668799e+00, 2.665105e-02, 8.893596e-05, 7.660156e-04, 0, 2.251450e-02, 3.255348e-03, 2.624340e-05, 3.678815e-03, 4.408923e-05, 8.003694e-01, -0.001754, 1.000000e+00, 1, 0.004870, 8.528324e-05 
3.767742e+00, 9.894286e-02, 4.752971e-05, 6.954500e-04, 0, 9.291242e-02, 5.263259e-03, 2.420224e-05, 3.363383e-03, 1.066450e-05, 7.644517e-01, -0.003427, 1.000000e+00, 1, 0.004621, 3.044099e-05 
3.867254e+00, 9.951205e-02, 5.773547e-05, 7.071138e-04, 0, 9.359533e-02, 5.126794e-03, 2.507702e-05, 2.779095e-03, 1.559978e-05, 7.805395e-01, -0.002455, 1.000000e+00, 1, 0.003741, 2.084361e-05 
4.088377e+00, 2.211231e-01, 8.514525e-05, 6.925341e-04, 0, 2.140248e-01, 6.288210e-03, 3.236686e-05, 3.061572e-03, 2.028971e-05, 9.354939e-01, -0.000970, 2.000000e+00, 1, 0.001669, 9.878391e-06 
4.116549e+00, 2.817200e-02, 7.843860e-05, 7.196523e-04, 0, 2.375144e-02, 3.615465e-03, 6.998239e-06, 2.921027e-03, 2.641626e-05, -6.013886e-01, -0.012530, 1.000000e+00, 1, 0.003532, 6.072493e-05 
4.145432e+00, 2.888261e-02, 7.406470e-05, 6.832031e-04, 0, 2.534529e-02, 2.773052e-03, 6.998239e-06, 2.921027e-03, 2.641626e-05, -5.220639e-02, -0.003740, 5.000000e-01, 1, 0.001156, 3.066943e-05 
4.185666e+00, 4.023463e-02, 6.998239e-05, 6.992407e-04, 0, 3.553968e-02, 3.898894e-03, 2.682658e-05, 2.921027e-03, 2.641626e-05, 7.769542e-01, -0.000996, 5.000000e-01, 1, 0.001782, 2.426045e-05 
4.214938e+00, 2.927189e-02, 7.435629e-05, 7.890515e-04, 0, 2.473994e-02, 3.647541e-03, 2.099472e-05, 3.051139e-03, 1.640074e-05, 6.373039e-01, -0.001106, 5.000000e-01, 1, 0.001628, 1.488229e-05 
4.354164e+00, 1.392253e-01, 5.248680e-05, 5.995158e-04, 0, 1.324618e-01, 6.080012e-03, 3.149208e-05, 2.803267e-03, 2.613594e-05, 1.106243e+00, -0.000173, 1.000000e+00, 1, 0.000470, 3.270016e-06 
4.383048e+00, 2.888407e-02, 7.523107e-05, 7.074054e-04, 0, 2.478281e-02, 3.310459e-03, 8.164613e-06, 2.725356e-03, 2.718160e-05, -5.081768e-03, -0.008181, 5.000000e-01, 1, 0.003027, 6.536321e-05 
4.444314e+00, 6.126667e-02, 5.365317e-05, 6.324659e-04, 0, 5.526306e-02, 5.289503e-03, 2.799296e-05, 2.725356e-03, 2.718160e-05, 1.064623e+00, -0.000465, 1.000000e+00, 1, 0.001142, 9.349822e-06 
4.586044e+00, 1.417295e-01, 6.385893e-05, 6.003906e-04, 0, 1.356973e-01, 5.340823e-03, 2.711818e-05, 2.981376e-03, 2.597216e-05, 9.021201e-01, -0.000826, 2.000000e+00, 1, 0.001287, 1.280893e-05 
4.613884e+00, 2.784045e-02, 6.065141e-05, 6.867022e-04, 0, 2.538699e-02, 1.699697e-03, 6.415053e-06, 3.982417e-03, 2.968189e-05, -8.860241e-01, -0.102216, 1.000000e+00, 1, 0.006538, 3.410876e-05 
4.642474e+00, 2.858985e-02, 7.260673e-05, 6.910761e-04, 0, 2.556719e-02, 2.252267e-03, 6.706646e-06, 3.982417e-03, 2.968189e-05, -7.206062e+00, -0.004105, 5.000000e-01, 1, 0.008013, 9.952210e-05 
4.670265e+00, 2.779030e-02, 7.814701e-05, 7.211102e-04, 0, 2.365201e-02, 3.311334e-03, 2.770136e-05, 3.982417e-03, 2.968189e-05, 5.249384e-01, -0.003065, 5.000000e-01, 1, 0.002303, 5.551462e-05 
4.697173e+00, 2.690881e-02, 7.202355e-05, 7.079885e-04, 0, 2.370712e-02, 2.396022e-03, 2.566021e-05, 4.650914e-03, 3.230877e-05, 6.058140e-01, -0.006856, 5.000000e-01, 1, 0.009401, 4.463003e-05 
4.725605e+00, 2.843122e-02, 7.231514e-05, 7.286917e-04, 0, 2.432734e-02, 3.280716e-03, 2.216109e-05, 4.837063e-03, 1.040260e-04, 6.938163e-01, -0.002641, 5.000000e-01, 1, 0.002853, 6.119925e-05 
4.755700e+00, 3.009564e-02, 7.377311e-05, 6.371314e-04, 0, 2.589436e-02, 3.464712e-03, 2.566021e-05, 2.733254e-03, 5.048461e-05, 7.401036e-01, -0.004579, 5.000000e-01, 1, 0.005344, 1.143989e-04 
4.782559e+00, 2.685837e-02, 4.111466e-05, 6.540438e-04, 0, 2.235004e-02, 3.788089e-03, 2.507702e-05, 1.981289e-03, 2.813832e-05, 6.569285e-01, -0.001093, 5.000000e-01, 1, 0.001478, 3.228073e-05 
4.809811e+00, 2.725202e-02, 7.027399e-05, 6.694982e-04, 0, 2.417571e-02, 2.329247e-03, 7.289833e-06, 2.319527e-03, 1.822534e-05, -4.224315e-01, -0.008135, 2.500000e-01, 1, 0.003318, 5.772790e-05 
4.849193e+00, 3.938230e-02, 7.348151e-05, 6.531690e-04, 0, 3.235228e-02, 6.272172e-03, 3.120048e-05, 2.319527e-03, 1.822534e-05, 1.101108e+00, -0.000117, 5.000000e-01, 1, 0.000432, 3.790414e-06 
4.875662e+00, 2.646880e-02, 6.969080e-05, 6.977828e-04, 0, 2.373249e-02, 1.963006e-03, 5.831866e-06, 2.678972e-03, 2.926709e-05, 1.370119e-01, -0.010759, 2.500000e-01, 1, 0.004715, 6.629298e-05 
4.901000e+00, 2.533800e-02, 7.173195e-05, 6.890350e-04, 0, 2.302100e-02, 1.534364e-03, 2.186950e-05, 2.678972e-03, 2.926709e-05, 3.231816e-01, -0.004721, 2.500000e-01, 1, 0.004317, 4.509953e-05 
4.929615e+00, 2.861493e-02, 7.406470e-05, 7.126540e-04, 0, 2.451279e-02, 3.283341e-03, 3.207526e-05, 3.023315e-03, 7.043292e-05, 9.208432e-01, -0.003511, 5.000000e-01, 1, 0.004680, 1.039980e-04 
4.969032e+00, 3.941700e-02, 5.044564e-05, 7.006987e-04, 0, 3.404323e-02, 4.598426e-03, 2.420224e-05, 1.385306e-03, 5.829744e-06, 1.071417e+00, -0.000664, 1.000000e+00, 1, 0.001219, 1.171072e-05 
5.272927e+00, 3.038956e-01, 7.289833e-05, 6.788292e-04, 0, 2.952992e-01, 7.812368e-03, 3.236686e-05, 1.958870e-03, 3.072698e-05, 1.047509e+00, -0.000691, 2.000000e+00, 1, 0.001385, 8.070279e-06 
5.342574e+00, 6.964648e-02, 8.193772e-05, 7.307328e-04, 0, 6.255405e-02, 6.273630e-03, 6.123459e-06, 2.903636e-03, 4.528676e-05, -7.111812e-01, -0.000501, 1.000000e+00, 1, 0.000541, 1.001790e-05 
5.416345e+00, 7.377107e-02, 7.406470e-05, 7.100297e-04, 0, 6.767297e-02, 5.287753e-03, 2.624340e-05, 2.903636e-03, 4.528676e-05, 4.732930e-01, -0.000203, 1.000000e+00, 1, 0.000371, 1.985348e-06 
5.443973e+00, 2.762788e-02, 7.318992e-05, 6.797040e-04, 0, 2.428564e-02, 2.583808e-03, 5.540273e-06, 4.510842e-03, 6.992162e-05, -3.316577e-01, -0.009200, 5.000000e-01, 1, 0.002955, 6.937281e-05 
5.472223e+00, 2.825073e-02, 7.610585e-05, 7.269421e-04, 0, 2.520299e-02, 2.214360e-03, 3.032570e-05, 4.510842e-03, 6.992162e-05, 9.017881e-01, -0.006881, 1.000000e+00, 1, 0.010077, 1.449829e-04 
5.499905e+00, 2.768154e-02, 5.277839e-05, 6.070973e-04, 0, 2.322074e-02, 3.793921e-03, 6.998239e-06, 2.309835e-03, 2.706502e-05, 1.658210e-01, -0.003064, 5.000000e-01, 1, 0.001945, 2.975164e-05 
5.529355e+00, 2.945005e-02, 7.406470e-05, 6.820367e-04, 0, 2.536366e-02, 3.302877e-03, 2.740977e-05, 2.309835e-03, 2.706502e-05, 6.114654e-01, -0.002538, 5.000000e-01, 1, 0.002178, 4.849151e-05 
5.558142e+00, 2.878667e-02, 7.668904e-05, 7.211102e-04, 0, 2.464692e-02, 3.319498e-03, 2.245268e-05, 2.844373e-03, 5.873942e-05, 7.527251e-01, -0.004165, 5.000000e-01, 1, 0.004203, 9.348123e-05 
5.588116e+00, 2.997463e-02, 7.056558e-05, 7.039062e-04, 0, 2.499130e-02, 4.179990e-03, 2.886774e-05, 1.258663e-03, 1.562562e-05, 7.461440e-01, -0.001336, 5.000000e-01, 1, 0.001885, 2.892165e-05 
5.683775e+00, 9.565893e-02, 5.569432e-05, 6.158451e-04, 0, 9.013441e-02, 4.820621e-03, 3.236686e-05, 1.151534e-03, 1.334220e-05, 9.842888e-01, -0.001146, 1.000000e+00, 1, 0.002079, 1.725441e-05 
5.791997e+00, 1.082219e-01, 7.698063e-05, 7.668904e-04, 0, 1.011569e-01, 6.189360e-03, 3.178367e-05, 1.117221e-03, 2.454964e-05, 1.020994e+00, -0.000198, 2.000000e+00, 1, 0.000674, 1.188385e-05 
5.821769e+00, 2.977197e-02, 7.785541e-05, 6.881602e-04, 0, 2.673211e-02, 2.265680e-03, 8.164613e-06, 2.178505e-03, 2.163103e-05, -1.120668e+00, -0.091431, 1.000000e+00, 1, 0.004209, 5.312671e-05 
5.916517e+00, 9.474829e-02, 8.427047e-05, 7.237346e-04, 0, 8.817432e-02, 5.737098e-03, 2.886774e-05, 2.178505e-03, 2.163103e-05, 3.645936e-01, -0.000432, 1.000000e+00, 1, 0.000577, 9.927438e-06 
5.957719e+00, 4.120184e-02, 6.035981e-05, 5.939756e-04, 0, 3.663258e-02, 3.885772e-03, 2.915933e-05, 2.316709e-03, 1.441151e-05, 3.671625e-01, -0.002500, 1.000000e+00, 1, 0.001607, 3.942176e-05 
6.076619e+00, 1.189001e-01, 8.747799e-05, 7.100297e-04, 0, 1.126128e-01, 5.457752e-03, 3.207526e-05, 2.218057e-03, 2.747117e-05, 6.218655e-01, -0.000404, 1.000000e+00, 1, 0.000569, 9.375030e-06 
6.137526e+00, 6.090626e-02, 7.114877e-05, 7.905095e-04, 0, 5.520444e-02, 4.816538e-03, 2.361906e-05, 1.889394e-03, 1.193246e-05, 4.860630e-01, -0.000840, 1.000000e+00, 1, 0.001587, 3.759706e-05 
6.164028e+00, 2.650233e-02, 9.447623e-05, 6.916593e-04, 0, 2.328139e-02, 2.426348e-03, 8.456206e-06, 2.589883e-03, 2.602563e-05, -9.768725e-01, -0.024370, 5.000000e-01, 1, 0.005070, 6.758014e-05 
