TRM WS=1, MS=2, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=2,b_m=4, lr=0.400000, lambda=0.000000, n=9, n0=2, n1=2, n2=1, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=4, nobias=0 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
3.554814e-03, 3.554814e-03, 9.914172e-06, 9.301826e-05, 7.581426e-06, 3.423305e-03, 1.953675e-05, 1.457967e-06, 1.540213e-01, 1.441801e-02, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.154021, 1.441801e-02 
6.596424e-03, 3.041610e-03, 9.914172e-06, 8.368728e-05, 7.581426e-06, 2.925556e-03, 1.341329e-05, 1.457967e-06, 1.520364e-01, 1.397039e-02, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.152036, 1.397039e-02 
9.596627e-03, 3.000204e-03, 8.456206e-06, 7.610585e-05, 6.123459e-06, 2.894938e-03, 1.370489e-05, 8.747799e-07, 1.358594e-01, 1.025175e-02, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.135859, 1.025175e-02 
1.266769e-02, 3.071061e-03, 8.456206e-06, 8.135453e-05, 6.706646e-06, 2.959964e-03, 1.370489e-05, 8.747799e-07, 1.297208e-01, 6.988733e-03, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.129721, 6.988733e-03 
1.645753e-02, 3.789838e-03, 7.873019e-06, 7.523107e-05, 6.123459e-06, 3.675825e-03, 2.274428e-05, 2.041153e-06, 1.284024e-01, 5.878735e-03, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.128402, 5.878735e-03 
2.015405e-02, 3.696528e-03, 1.078895e-05, 1.035156e-04, 7.873019e-06, 3.513699e-03, 5.948503e-05, 1.166373e-06, 1.253340e-01, 1.963922e-03, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.125334, 1.963922e-03 
2.339803e-02, 3.243976e-03, 9.330986e-06, 8.252091e-05, 7.289833e-06, 3.129963e-03, 1.341329e-05, 1.457967e-06, 1.249923e-01, 1.127416e-04, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.124992, 1.127416e-04 
2.640698e-02, 3.008951e-03, 8.164613e-06, 7.406470e-05, 6.123459e-06, 2.906019e-03, 1.370489e-05, 8.747799e-07, 1.249672e-01, 2.790552e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.124967, 2.790552e-04 
2.944538e-02, 3.038402e-03, 8.456206e-06, 8.018816e-05, 6.415053e-06, 2.929638e-03, 1.283011e-05, 8.747799e-07, 1.249444e-01, 1.711989e-04, 0.000000e+00, 0.000000, 5.000000e-02, 0, 0.124944, 1.711989e-04 
3.236627e-02, 2.920890e-03, 8.164613e-06, 7.435629e-05, 5.831866e-06, 2.818541e-03, 1.312170e-05, 8.747799e-07, 1.249314e-01, 1.887321e-04, 0.000000e+00, 0.000000, 5.000000e-02, 0, 0.124931, 1.887321e-04 
0.500000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 ,0
