TRM WS=1, MS=2, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=2,b_m=4, lr=0.400000, lambda=0.000000, n=9, n0=2, n1=2, n2=1, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=4, nobias=0 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
3.264387e-03, 3.264387e-03, 1.020577e-05, 8.281250e-05, 7.289833e-06, 3.146000e-03, 1.691241e-05, 1.166373e-06, 1.383285e-01, 1.163052e-02, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.138328, 1.163052e-02 
6.227267e-03, 2.962880e-03, 8.747799e-06, 7.552267e-05, 6.998239e-06, 2.857323e-03, 1.312170e-05, 1.166373e-06, 1.371835e-01, 1.093644e-02, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.137183, 1.093644e-02 
9.014315e-03, 2.787049e-03, 8.164613e-06, 7.493948e-05, 6.123459e-06, 2.683242e-03, 1.312170e-05, 1.457967e-06, 1.365127e-01, 1.025979e-02, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.136513, 1.025979e-02 
1.179816e-02, 2.783841e-03, 7.873019e-06, 7.435629e-05, 6.415053e-06, 2.681492e-03, 1.312170e-05, 5.831866e-07, 1.316001e-01, 8.016544e-03, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.131600, 8.016544e-03 
1.469543e-02, 2.897271e-03, 7.873019e-06, 7.377311e-05, 5.831866e-06, 2.796671e-03, 1.253851e-05, 5.831866e-07, 1.290975e-01, 6.416898e-03, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.129098, 6.416898e-03 
1.747839e-02, 2.782967e-03, 7.873019e-06, 7.464789e-05, 6.123459e-06, 2.680617e-03, 1.283011e-05, 8.747799e-07, 1.287884e-01, 6.223022e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.128788, 6.223022e-03 
2.068213e-02, 3.203736e-03, 1.457967e-05, 1.166373e-04, 2.507702e-05, 3.031987e-03, 1.457967e-05, 8.747799e-07, 1.257419e-01, 2.774802e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.125742, 2.774802e-03 
2.358727e-02, 2.905144e-03, 8.164613e-06, 7.610585e-05, 6.415053e-06, 2.799587e-03, 1.370489e-05, 1.166373e-06, 1.256336e-01, 2.680914e-03, 0.000000e+00, 0.000000, 5.000000e-02, 0, 0.125634, 2.680914e-03 
2.639969e-02, 2.812417e-03, 8.456206e-06, 7.931338e-05, 6.998239e-06, 2.703653e-03, 1.312170e-05, 8.747799e-07, 1.253676e-01, 2.066983e-03, 0.000000e+00, 0.000000, 2.500000e-02, 0, 0.125368, 2.066983e-03 
2.918062e-02, 2.780925e-03, 8.164613e-06, 7.406470e-05, 6.123459e-06, 2.678576e-03, 1.283011e-05, 1.166373e-06, 1.253413e-01, 1.999129e-03, 0.000000e+00, 0.000000, 1.250000e-02, 0, 0.125341, 1.999129e-03 
3.205952e-02, 2.878901e-03, 7.873019e-06, 7.435629e-05, 6.123459e-06, 2.776260e-03, 1.312170e-05, 1.166373e-06, 1.251913e-01, 1.546351e-03, 0.000000e+00, 0.000000, 1.250000e-02, 0, 0.125191, 1.546351e-03 
0.500000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 ,0
