TRM WS=1, MS=2, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=2,b_m=4, lr=0.400000, lambda=0.000000, n=9, n0=2, n1=2, n2=1, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=4 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
7.572387e-02, 3.237852e-03, 9.622579e-06, 8.776959e-05, 7.289833e-06, 3.121506e-03, 1.108055e-05, 5.831866e-07, 1.244656e-01, 4.323146e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.124466, 4.323146e-04 
7.874390e-02, 3.020032e-03, 8.456206e-06, 7.260673e-05, 6.123459e-06, 2.920890e-03, 1.137214e-05, 5.831866e-07, 1.244273e-01, 4.493697e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.124427, 4.493697e-04 
8.154319e-02, 2.799296e-03, 8.164613e-06, 7.202355e-05, 6.123459e-06, 2.701612e-03, 1.078895e-05, 5.831866e-07, 1.243537e-01, 4.710562e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.124354, 4.710562e-04 
8.488981e-02, 3.346616e-03, 8.164613e-06, 7.318992e-05, 6.415053e-06, 3.241351e-03, 1.632923e-05, 1.166373e-06, 1.241939e-01, 5.632154e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.124194, 5.632154e-04 
8.938443e-02, 4.494619e-03, 1.195533e-05, 8.689481e-05, 6.998239e-06, 4.374774e-03, 1.283011e-05, 1.166373e-06, 1.241107e-01, 6.052176e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.124111, 6.052176e-04 
9.232048e-02, 2.936053e-03, 1.195533e-05, 8.077135e-05, 6.415053e-06, 2.824664e-03, 1.137214e-05, 8.747799e-07, 1.240829e-01, 5.626463e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.124083, 5.626463e-04 
9.511249e-02, 2.792006e-03, 7.873019e-06, 7.260673e-05, 6.123459e-06, 2.693447e-03, 1.108055e-05, 8.747799e-07, 1.239940e-01, 5.924646e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.123994, 5.924646e-04 
9.790712e-02, 2.794630e-03, 9.622579e-06, 7.173195e-05, 6.123459e-06, 2.695489e-03, 1.078895e-05, 8.747799e-07, 1.239471e-01, 6.134532e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.123947, 6.134532e-04 
1.006872e-01, 2.780051e-03, 8.164613e-06, 7.231514e-05, 5.831866e-06, 2.681784e-03, 1.137214e-05, 5.831866e-07, 1.238618e-01, 6.490884e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.123862, 6.490884e-04 
1.037611e-01, 3.073977e-03, 8.456206e-06, 9.272667e-05, 6.706646e-06, 2.953549e-03, 1.166373e-05, 8.747799e-07, 1.237924e-01, 7.018015e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.123792, 7.018015e-04 
1.065689e-01, 2.807752e-03, 8.456206e-06, 7.202355e-05, 6.123459e-06, 2.709193e-03, 1.108055e-05, 8.747799e-07, 1.237344e-01, 7.065118e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.123734, 7.065118e-04 
1.093449e-01, 2.775968e-03, 8.456206e-06, 7.202355e-05, 6.123459e-06, 2.677701e-03, 1.108055e-05, 5.831866e-07, 1.236714e-01, 7.259305e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.123671, 7.259305e-04 
