TRM WS=0, MS=2, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=8, lr=0.800000, lambda=0.000000, n=83, n0=4, n1=10, n2=3, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=150 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
5.145903e-01, 1.432308e-02, 3.120051e-05, 2.598099e-04, 0, 1.400699e-02, 2.391067e-05, 1.166374e-06, 0.183818, 7.018802e-04, 0.000000e+00, 0.000000, 8.000000e-01, 0, 0.214275, 6.056646e-04 
5.309546e-01, 1.636423e-02, 3.353326e-05, 2.764307e-04, 0, 1.603298e-02, 2.011996e-05, 1.166374e-06, 0.225824, 9.881276e-04, 0.000000e+00, 0.000000, 8.000000e-01, 0, 0.230643, 1.704810e-03 
5.454371e-01, 1.448258e-02, 1.749561e-05, 3.449552e-04, 0, 1.410176e-02, 1.778721e-05, 5.831871e-07, 0.278261, 1.685024e-03, 0.000000e+00, 0.000000, 8.000000e-01, 0, 0.242074, 1.775559e-03 
5.595549e-01, 1.411779e-02, 2.624342e-05, 2.236523e-04, 0, 1.384720e-02, 1.982836e-05, 8.747807e-07, 0.215702, 1.206949e-03, 0.000000e+00, 0.000000, 8.000000e-01, 0, 0.201921, 1.321778e-03 
5.748379e-01, 1.528300e-02, 3.703238e-05, 2.289009e-04, 0, 1.499695e-02, 1.924518e-05, 8.747807e-07, 0.199360, 1.277194e-03, 0.000000e+00, 0.000000, 8.000000e-01, 0, 0.131079, 1.088382e-03 
5.908945e-01, 1.605660e-02, 2.420227e-05, 1.956593e-04, 0, 1.581166e-02, 2.128633e-05, 3.790716e-06, 0.194141, 7.830160e-04, 0.000000e+00, 0.000000, 8.000000e-01, 0, 0.156207, 7.426608e-04 
6.045099e-01, 1.361538e-02, 2.624342e-05, 2.837205e-04, 0, 1.328384e-02, 2.070314e-05, 8.747807e-07, 0.179877, 3.687517e-04, 0.000000e+00, 0.000000, 8.000000e-01, 0, 0.164941, 1.016737e-03 
6.298987e-01, 2.538876e-02, 2.915936e-05, 2.189868e-04, 0, 2.511320e-02, 2.653501e-05, 8.747807e-07, 0.209595, 1.127380e-03, 0.000000e+00, 0.000000, 8.000000e-01, 0, 0.176298, 6.914068e-04 
6.469213e-01, 1.702265e-02, 2.974254e-05, 2.568939e-04, 0, 1.671181e-02, 2.274430e-05, 1.457968e-06, 0.164560, 7.879040e-04, 0.000000e+00, 0.000000, 8.000000e-01, 0, 0.114529, 1.313263e-03 
6.622510e-01, 1.532966e-02, 3.411645e-05, 2.254018e-04, 0, 1.504914e-02, 2.011996e-05, 8.747807e-07, 0.201235, 1.994684e-03, 0.000000e+00, 0.000000, 8.000000e-01, 0, 0.130162, 1.119234e-03 
6.753709e-01, 1.311996e-02, 1.866199e-05, 2.440638e-04, 0, 1.283682e-02, 1.924518e-05, 1.166374e-06, 0.194953, 8.562141e-04, 0.000000e+00, 0.000000, 8.000000e-01, 0, 0.187030, 9.446619e-04 
6.908505e-01, 1.547954e-02, 2.041155e-05, 2.227775e-04, 0, 1.521768e-02, 1.778721e-05, 8.747807e-07, 0.149474, 5.146596e-04, 0.000000e+00, 0.000000, 8.000000e-01, 0, 0.166037, 7.068338e-04 
7.131801e-01, 2.232965e-02, 2.157792e-05, 2.286094e-04, 0, 2.205585e-02, 2.245270e-05, 1.166374e-06, 0.139969, 3.112105e-04, 0.000000e+00, 0.000000, 8.000000e-01, 0, 0.142803, 7.156512e-04 
7.309035e-01, 1.772335e-02, 1.662083e-05, 1.667915e-04, 0, 1.751603e-02, 2.186952e-05, 2.041155e-06, 0.135207, 1.135963e-03, 0.000000e+00, 0.000000, 8.000000e-01, 0, 0.125248, 9.237958e-04 
7.481343e-01, 1.723085e-02, 3.207529e-05, 2.484377e-04, 0, 1.692876e-02, 2.070314e-05, 8.747807e-07, 0.132705, 1.149744e-03, 0.000000e+00, 0.000000, 8.000000e-01, 0, 0.147309, 1.101421e-03 
7.670220e-01, 1.888768e-02, 3.528282e-05, 2.752643e-04, 0, 1.855614e-02, 2.011996e-05, 8.747807e-07, 0.126761, 7.562084e-04, 0.000000e+00, 0.000000, 8.000000e-01, 0, 0.102664, 4.088196e-04 
7.816300e-01, 1.460796e-02, 2.332748e-05, 2.341496e-04, 0, 1.432978e-02, 1.953677e-05, 1.166374e-06, 0.107480, 7.857507e-04, 0.000000e+00, 0.000000, 8.000000e-01, 0, 0.130344, 1.759560e-03 
8.001642e-01, 1.853427e-02, 3.032573e-05, 2.676829e-04, 0, 1.821556e-02, 1.953677e-05, 1.166374e-06, 0.109588, 8.070739e-04, 0.000000e+00, 0.000000, 8.000000e-01, 0, 0.099512, 1.266504e-03 
8.186486e-01, 1.848441e-02, 3.732398e-05, 2.810962e-04, 0, 1.814528e-02, 1.953677e-05, 1.166374e-06, 0.097479, 4.671052e-04, 0.000000e+00, 0.000000, 8.000000e-01, 0, 0.026095, 5.680263e-04 
8.461179e-01, 2.746928e-02, 2.449386e-05, 1.676663e-04, 0, 2.725554e-02, 2.041155e-05, 1.166374e-06, 0.109970, 1.330344e-03, 0.000000e+00, 0.000000, 8.000000e-01, 0, 0.066156, 4.392571e-04 
8.622757e-01, 1.615778e-02, 2.740979e-05, 2.705988e-04, 0, 1.583790e-02, 2.099474e-05, 8.747807e-07, 0.086869, 7.195444e-04, 0.000000e+00, 0.000000, 8.000000e-01, 0, 0.057429, 1.233508e-03 
8.786735e-01, 1.639776e-02, 3.149210e-05, 2.609762e-04, 0, 1.604056e-02, 6.356740e-05, 1.166374e-06, 0.102222, 1.915541e-03, 0.000000e+00, 0.000000, 8.000000e-01, 0, 0.082686, 2.443762e-03 
