TRM WS=0, MS=0, TRMstep=1: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=2,b_m=2, lr=1.000000, lambda=0.000000, n=9, n0=2, n1=2, n2=1, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=4, nobias=0 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
4.624434e+00, 1.006740e-01, 0, 1.005997e-04, 0, 7.720516e-03, 9.283223e-02, 2.070312e-05, 1.620375e-07, 1.826552e-07, 4.145497e-01, -0.000000, 4.000000e+00, 1, 0.000000, 1.826552e-07 
4.738537e+00, 1.141031e-01, 0, 1.003081e-04, 0, 7.899554e-03, 1.060971e-01, 6.123459e-06, 1.503806e-07, 1.669374e-07, 9.971307e-02, -0.000000, 2.000000e+00, 1, 0.000000, 1.669374e-07 
4.849676e+00, 1.111387e-01, 0, 1.014745e-04, 0, 7.526606e-03, 1.034868e-01, 2.391065e-05, 1.503806e-07, 1.669374e-07, 8.816944e-01, -0.000000, 4.000000e+00, 1, 0.000000, 1.669374e-07 
4.966455e+00, 1.167793e-01, 0, 9.914172e-05, 0, 7.591049e-03, 1.090821e-01, 6.998239e-06, 1.120157e-07, 1.341445e-07, 1.273642e+00, 0.000000, 2.000000e+00, 0, 0.000000, 1.341445e-07 
5.094224e+00, 1.277686e-01, 0, 1.011829e-04, 0, 7.740928e-03, 1.199026e-01, 2.391065e-05, 1.120157e-07, 1.341445e-07, 7.059090e-01, -0.000000, 2.000000e+00, 1, 0.000000, 1.341445e-07 
5.326181e+00, 2.319572e-01, 0, 1.116802e-04, 0, 8.789497e-03, 2.230321e-01, 2.391065e-05, 8.300346e-08, 1.131304e-07, 2.217795e+01, -0.000000, 2.000000e+00, 0, 0.000000, 1.131304e-07 
5.490168e+00, 1.639865e-01, 0, 1.020577e-04, 0, 7.770962e-03, 1.561068e-01, 6.706646e-06, 3.665737e-08, 3.216456e-08, 2.807458e+00, 0.000000, 1.000000e+00, 1, 0.000000, 3.216456e-08 
5.653745e+00, 1.635771e-01, 0, 1.017661e-04, 0, 7.761047e-03, 1.556939e-01, 2.041153e-05, 3.665737e-08, 3.216456e-08, 4.252576e-01, -0.000000, 1.000000e+00, 1, 0.000000, 3.216456e-08 
5.782761e+00, 1.290163e-01, 0, 1.032240e-04, 0, 7.796622e-03, 1.210946e-01, 2.186950e-05, 3.369483e-08, 2.572507e-08, 5.888784e-01, -0.000000, 1.000000e+00, 0, 0.000000, 2.572507e-08 
5.920444e+00, 1.376828e-01, 0, 1.306338e-04, 0, 7.993156e-03, 1.295529e-01, 6.123459e-06, 2.102512e-08, 2.043989e-08, -1.580844e+00, 0.000000, 5.000000e-01, 0, 0.000000, 2.043989e-08 
6.059894e+00, 1.394504e-01, 0, 1.011829e-04, 0, 8.234012e-03, 1.311088e-01, 6.415053e-06, 2.102512e-08, 2.043989e-08, -1.580844e+00, 0.000000, 2.500000e-01, 0, 0.000000, 2.043989e-08 
6.208675e+00, 1.487808e-01, 0, 1.443387e-04, 0, 1.030345e-02, 1.383071e-01, 2.595180e-05, 2.102512e-08, 2.043989e-08, 1.023567e+00, -0.000000, 5.000000e-01, 1, 0.000000, 2.043989e-08 
6.351413e+00, 1.427373e-01, 0, 1.221776e-04, 0, 8.342193e-03, 1.342653e-01, 7.581426e-06, 1.368294e-08, 1.312766e-08, -1.450348e+00, 0.000000, 2.500000e-01, 0, 0.000000, 1.312766e-08 
6.500309e+00, 1.488969e-01, 0, 1.090559e-04, 0, 8.597045e-03, 1.401654e-01, 2.536862e-05, 1.368294e-08, 1.312766e-08, 1.066073e+00, -0.000000, 5.000000e-01, 1, 0.000000, 1.312766e-08 
6.666175e+00, 1.658653e-01, 0, 1.078895e-04, 0, 7.720516e-03, 1.580115e-01, 2.536862e-05, 8.504950e-09, 7.611649e-09, 9.458468e-01, -0.000000, 1.000000e+00, 1, 0.000000, 7.611649e-09 
1.000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 ,0
