TRM WS=1, MS=2, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=2,b_m=4, lr=0.400000, lambda=0.000000, n=9, n0=2, n1=2, n2=1, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=4, nobias=0 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
3.137252e-03, 3.137252e-03, 9.039393e-06, 7.698063e-05, 7.289833e-06, 3.026155e-03, 1.662082e-05, 1.166373e-06, 1.423056e-01, 1.297555e-02, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.142306, 1.297555e-02 
6.253218e-03, 3.115966e-03, 8.456206e-06, 8.718640e-05, 1.195533e-05, 2.993205e-03, 1.341329e-05, 1.749560e-06, 1.419959e-01, 1.315599e-02, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.141996, 1.315599e-02 
9.209975e-03, 2.956756e-03, 8.456206e-06, 7.698063e-05, 6.415053e-06, 2.851199e-03, 1.283011e-05, 8.747799e-07, 1.383909e-01, 1.168647e-02, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.138391, 1.168647e-02 
1.201277e-02, 2.802795e-03, 8.164613e-06, 7.581426e-05, 6.123459e-06, 2.698696e-03, 1.312170e-05, 8.747799e-07, 1.368688e-01, 1.099040e-02, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.136869, 1.099040e-02 
1.509345e-02, 3.080683e-03, 7.873019e-06, 7.493948e-05, 6.123459e-06, 2.977751e-03, 1.312170e-05, 8.747799e-07, 1.300224e-01, 7.542030e-03, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.130022, 7.542030e-03 
1.793532e-02, 2.841868e-03, 8.456206e-06, 7.552267e-05, 6.415053e-06, 2.737478e-03, 1.283011e-05, 1.166373e-06, 1.294614e-01, 7.132862e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.129461, 7.132862e-03 
2.092765e-02, 2.992331e-03, 8.164613e-06, 7.523107e-05, 6.123459e-06, 2.888815e-03, 1.283011e-05, 1.166373e-06, 1.289413e-01, 6.716829e-03, 0.000000e+00, 0.000000, 5.000000e-02, 0, 0.128941, 6.716829e-03 
2.387274e-02, 2.945092e-03, 8.164613e-06, 8.281250e-05, 6.123459e-06, 2.833995e-03, 1.312170e-05, 8.747799e-07, 1.277346e-01, 5.571612e-03, 0.000000e+00, 0.000000, 5.000000e-02, 0, 0.127735, 5.571612e-03 
2.667058e-02, 2.797838e-03, 8.456206e-06, 7.377311e-05, 6.123459e-06, 2.695197e-03, 1.312170e-05, 1.166373e-06, 1.271382e-01, 4.886516e-03, 0.000000e+00, 0.000000, 2.500000e-02, 0, 0.127138, 4.886516e-03 
2.992680e-02, 3.256222e-03, 7.873019e-06, 7.406470e-05, 5.831866e-06, 3.153873e-03, 1.341329e-05, 1.166373e-06, 1.268439e-01, 4.506466e-03, 0.000000e+00, 0.000000, 1.250000e-02, 0, 0.126844, 4.506466e-03 
3.345217e-02, 3.525363e-03, 1.108055e-05, 1.000165e-04, 8.747799e-06, 3.389772e-03, 1.428807e-05, 1.457967e-06, 1.267717e-01, 4.406591e-03, 0.000000e+00, 0.000000, 6.250000e-03, 0, 0.126772, 4.406591e-03 
3.678129e-02, 3.329121e-03, 9.330986e-06, 7.610585e-05, 6.706646e-06, 3.217441e-03, 1.807879e-05, 1.457967e-06, 1.265994e-01, 4.170567e-03, 0.000000e+00, 0.000000, 6.250000e-03, 0, 0.126599, 4.170567e-03 
0.500000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 ,0
