TRM WS=0, MS=2, TRMstep=1: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=300, lr=1.000000, lambda=0.000000, n=406, n0=33, n1=10, n2=6, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=366, nobias=0 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
1.760128e+00, 1.351844e-01, 1.122634e-04, 1.014453e-03, 0, 1.254443e-01, 8.586548e-03, 2.682658e-05, 5.346309e-02, 2.557483e-05, 4.459524e-01, -0.013098, 2.000000e+00, 1, 0.056844, 4.080737e-05 
1.833738e+00, 7.361011e-02, 8.164613e-05, 1.046528e-03, 0, 6.736009e-02, 5.116005e-03, 5.831866e-06, 4.949663e-02, 9.499893e-05, -2.654782e-01, -0.022375, 1.000000e+00, 1, 0.044281, 6.228693e-05 
1.873767e+00, 4.002847e-02, 1.105139e-04, 9.815031e-04, 0, 3.531632e-02, 3.614299e-03, 5.831866e-06, 4.949663e-02, 9.499893e-05, -1.233476e-02, -0.018192, 5.000000e-01, 1, 0.048880, 9.683660e-05 
1.914618e+00, 4.085135e-02, 8.018816e-05, 8.558264e-04, 0, 3.628354e-02, 3.609925e-03, 2.186950e-05, 4.949663e-02, 9.499893e-05, 5.653314e-01, -0.011905, 5.000000e-01, 1, 0.053047, 1.272059e-04 
1.985003e+00, 7.038479e-02, 7.581426e-05, 8.846941e-04, 0, 6.284944e-02, 6.548019e-03, 2.682658e-05, 4.578737e-02, 6.228556e-05, 9.917946e-01, -0.004646, 1.000000e+00, 1, 0.046868, 8.326093e-05 
2.072837e+00, 8.783461e-02, 1.122634e-04, 9.850022e-04, 0, 8.114983e-02, 5.558352e-03, 2.915933e-05, 4.272686e-02, 2.595108e-05, 1.057827e+00, -0.004822, 2.000000e+00, 1, 0.042099, 1.531856e-05 
2.110592e+00, 3.775492e-02, 7.843860e-05, 8.879016e-04, 0, 3.390734e-02, 2.875693e-03, 5.540273e-06, 3.797311e-02, 2.437238e-05, -1.129523e-01, -0.032592, 1.000000e+00, 1, 0.042631, 3.545432e-05 
2.147272e+00, 3.667952e-02, 7.873019e-05, 9.191021e-04, 0, 3.224934e-02, 3.405810e-03, 2.653499e-05, 3.797311e-02, 2.437238e-05, 7.841665e-01, -0.011209, 1.000000e+00, 1, 0.039479, 3.867593e-05 
2.206433e+00, 5.916166e-02, 1.038072e-04, 1.129632e-03, 0, 5.091248e-02, 6.989492e-03, 2.624340e-05, 3.057214e-02, 5.025622e-05, 9.119666e-01, -0.010495, 2.000000e+00, 1, 0.029915, 4.921904e-05 
2.367770e+00, 1.613368e-01, 8.310409e-05, 9.068552e-04, 0, 1.509541e-01, 9.366560e-03, 2.624340e-05, 2.115407e-02, 2.489723e-05, 5.291311e-01, -0.010505, 2.000000e+00, 1, 0.021546, 3.036094e-05 
