TRM WS=0, MS=1, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=0, lr=0.000010, lambda=0.000000, n=83, n0=4, n1=10, n2=3, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=150 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
3.279824e-01, 1.138527e-02, 4.957091e-06, 1.892442e-04, 0, 1.117591e-02, 1.457968e-05, 5.831871e-07, 0.345742, 4.973190e-04, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.347902, 2.601021e-03 
3.390297e-01, 1.104731e-02, 4.082310e-06, 1.860367e-04, 0, 1.084203e-02, 1.457968e-05, 5.831871e-07, 0.345741, 4.973155e-04, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.342257, 2.554618e-03 
3.502284e-01, 1.119865e-02, 3.207529e-06, 2.073230e-04, 0, 1.097267e-02, 1.457968e-05, 8.747807e-07, 0.345741, 4.973137e-04, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.347651, 2.601435e-03 
3.617212e-01, 1.149287e-02, 3.499123e-06, 1.898274e-04, 0, 1.128438e-02, 1.428808e-05, 8.747807e-07, 0.345741, 4.973103e-04, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.342493, 2.556883e-03 
3.729928e-01, 1.127155e-02, 2.624342e-06, 1.968257e-04, 0, 1.105752e-02, 1.399649e-05, 5.831871e-07, 0.345741, 4.973085e-04, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.347701, 2.603280e-03 
3.842696e-01, 1.127680e-02, 2.332748e-06, 1.848703e-04, 0, 1.107443e-02, 1.428808e-05, 8.747807e-07, 0.345741, 4.973051e-04, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.347364, 2.581987e-03 
3.953475e-01, 1.107793e-02, 3.790716e-06, 1.933265e-04, 0, 1.086682e-02, 1.341330e-05, 5.831871e-07, 0.345741, 4.973018e-04, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.347904, 2.596931e-03 
4.074276e-01, 1.208014e-02, 1.749561e-06, 2.714736e-04, 0, 1.179175e-02, 1.457968e-05, 5.831871e-07, 0.345740, 4.972984e-04, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.342323, 2.554059e-03 
4.186184e-01, 1.119078e-02, 2.915936e-06, 1.898274e-04, 0, 1.098345e-02, 1.399649e-05, 5.831871e-07, 0.345740, 4.972966e-04, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.342127, 2.551524e-03 
4.293913e-01, 1.077292e-02, 2.915936e-06, 9.243516e-05, 0, 1.066270e-02, 1.399649e-05, 8.747807e-07, 0.345740, 4.972948e-04, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.347722, 2.600149e-03 
4.407160e-01, 1.132462e-02, 3.499123e-06, 1.793300e-04, 0, 1.112721e-02, 1.399649e-05, 5.831871e-07, 0.345740, 4.972913e-04, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.347561, 2.605069e-03 
4.516723e-01, 1.095634e-02, 2.332748e-06, 2.017827e-04, 0, 1.073735e-02, 1.428808e-05, 5.831871e-07, 0.345740, 4.972879e-04, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.342189, 2.557014e-03 
4.632229e-01, 1.155060e-02, 3.790716e-06, 1.936181e-04, 0, 1.133891e-02, 1.370490e-05, 5.831871e-07, 0.345740, 4.972861e-04, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.347336, 2.583086e-03 
4.753526e-01, 1.212971e-02, 2.624342e-06, 1.807880e-04, 0, 1.192793e-02, 1.720402e-05, 1.166374e-06, 0.345740, 4.972829e-04, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.347235, 2.579421e-03 
4.866376e-01, 1.128496e-02, 4.082310e-06, 1.977004e-04, 0, 1.106539e-02, 1.691243e-05, 8.747807e-07, 0.345740, 4.972796e-04, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.342178, 2.556472e-03 
4.980596e-01, 1.142201e-02, 3.790716e-06, 1.909938e-04, 0, 1.121206e-02, 1.457968e-05, 5.831871e-07, 0.345739, 4.972778e-04, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.347744, 2.598955e-03 
5.093183e-01, 1.125872e-02, 3.207529e-06, 2.038239e-04, 0, 1.103740e-02, 1.370490e-05, 5.831871e-07, 0.345739, 4.972744e-04, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.347734, 2.603542e-03 
5.202805e-01, 1.096217e-02, 4.373903e-06, 1.874947e-04, 0, 1.075572e-02, 1.399649e-05, 5.831871e-07, 0.345739, 4.972709e-04, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.347704, 2.601368e-03 
5.314264e-01, 1.114587e-02, 2.041155e-06, 1.895358e-04, 0, 1.093942e-02, 1.399649e-05, 8.747807e-07, 0.345739, 4.972675e-04, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.347347, 2.580751e-03 
5.425833e-01, 1.115695e-02, 1.749561e-06, 1.134299e-04, 0, 1.102749e-02, 1.370490e-05, 5.831871e-07, 0.345739, 4.972642e-04, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.347283, 2.572320e-03 
5.535449e-01, 1.096159e-02, 2.624342e-06, 1.907022e-04, 0, 1.075076e-02, 1.662083e-05, 8.747807e-07, 0.345739, 4.972609e-04, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.342513, 2.553772e-03 
5.653154e-01, 1.177047e-02, 2.332748e-06, 1.979920e-04, 0, 1.155498e-02, 1.428808e-05, 8.747807e-07, 0.345738, 4.972592e-04, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.347399, 2.580515e-03 
5.759498e-01, 1.063442e-02, 2.332748e-06, 9.710066e-05, 0, 1.052040e-02, 1.399649e-05, 5.831871e-07, 0.345738, 4.972560e-04, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.347264, 2.577199e-03 
5.869391e-01, 1.098929e-02, 3.499123e-06, 1.711654e-04, 0, 1.080004e-02, 1.399649e-05, 5.831871e-07, 0.345738, 4.972527e-04, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.342262, 2.557963e-03 
5.977557e-01, 1.081666e-02, 2.624342e-06, 1.845787e-04, 0, 1.061459e-02, 1.399649e-05, 8.747807e-07, 0.345738, 4.972509e-04, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.347329, 2.579420e-03 
6.089882e-01, 1.123248e-02, 2.915936e-06, 1.807880e-04, 0, 1.103215e-02, 1.603765e-05, 5.831871e-07, 0.345738, 4.972477e-04, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.342073, 2.559160e-03 
6.204697e-01, 1.148150e-02, 4.373903e-06, 1.936181e-04, 0, 1.126543e-02, 1.720402e-05, 8.747807e-07, 0.345738, 4.972459e-04, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.342150, 2.556915e-03 
6.316170e-01, 1.114733e-02, 4.373903e-06, 1.904106e-04, 0, 1.093534e-02, 1.662083e-05, 5.831871e-07, 0.345738, 4.972441e-04, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.347328, 2.580690e-03 
6.428282e-01, 1.121119e-02, 4.665497e-06, 1.863283e-04, 0, 1.100212e-02, 1.720402e-05, 8.747807e-07, 0.345738, 4.972408e-04, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.347190, 2.581438e-03 
6.543182e-01, 1.148995e-02, 1.749561e-06, 9.418472e-05, 0, 1.137886e-02, 1.457968e-05, 5.831871e-07, 0.345737, 4.972376e-04, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.347709, 2.598015e-03 
6.660055e-01, 1.168736e-02, 4.082310e-06, 1.813712e-04, 0, 1.148062e-02, 2.070314e-05, 5.831871e-07, 0.345737, 4.972341e-04, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.347235, 2.585059e-03 
6.770138e-01, 1.100824e-02, 2.332748e-06, 1.192618e-04, 0, 1.087119e-02, 1.487127e-05, 5.831871e-07, 0.345737, 4.972309e-04, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.347834, 2.597105e-03 
6.880800e-01, 1.106627e-02, 2.915936e-06, 1.020577e-04, 0, 1.094526e-02, 1.516287e-05, 8.747807e-07, 0.345737, 4.972274e-04, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.347271, 2.579523e-03 
6.989084e-01, 1.082833e-02, 2.915936e-06, 2.009080e-04, 0, 1.061021e-02, 1.370490e-05, 5.831871e-07, 0.345737, 4.972242e-04, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.342280, 2.555213e-03 
7.096055e-01, 1.069711e-02, 6.123465e-06, 1.087644e-04, 0, 1.056677e-02, 1.457968e-05, 8.747807e-07, 0.345737, 4.972224e-04, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.347345, 2.577639e-03 
7.212648e-01, 1.165937e-02, 4.082310e-06, 1.912854e-04, 0, 1.144913e-02, 1.399649e-05, 8.747807e-07, 0.345737, 4.972191e-04, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.342374, 2.555251e-03 
7.322713e-01, 1.100649e-02, 2.624342e-06, 1.877863e-04, 0, 1.079858e-02, 1.662083e-05, 8.747807e-07, 0.345736, 4.972174e-04, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.347173, 2.579448e-03 
7.432492e-01, 1.097791e-02, 3.790716e-06, 1.965341e-04, 0, 1.076301e-02, 1.399649e-05, 5.831871e-07, 0.345736, 4.972141e-04, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.347299, 2.577649e-03 
7.544275e-01, 1.117824e-02, 4.373903e-06, 2.006164e-04, 0, 1.095575e-02, 1.662083e-05, 8.747807e-07, 0.345736, 4.972109e-04, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.342204, 2.557970e-03 
7.659830e-01, 1.155556e-02, 3.499123e-06, 2.014912e-04, 0, 1.133599e-02, 1.399649e-05, 5.831871e-07, 0.345736, 4.972091e-04, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.347224, 2.574457e-03 
7.776150e-01, 1.163196e-02, 2.041155e-06, 1.137215e-04, 0, 1.150074e-02, 1.487127e-05, 5.831871e-07, 0.345736, 4.972058e-04, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.347771, 2.595458e-03 
7.885594e-01, 1.094438e-02, 3.790716e-06, 1.842871e-04, 0, 1.074172e-02, 1.399649e-05, 5.831871e-07, 0.345736, 4.972024e-04, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.347739, 2.597105e-03 
