TRM WS=0, MS=2, TRMstep=1: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=5,b_m=130, lr=1.000000, lambda=0.000000, n=83, n0=4, n1=10, n2=3, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=150, nobias=0 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
3.058478e+00, 1.292301e-01, 7.581426e-05, 7.106129e-04, 0, 1.187467e-01, 9.464244e-03, 2.326915e-04, 2.154626e-02, 1.206770e-04, 1.057337e+00, -0.000131, 5.409420e+00, 0, 0.024076, 8.843683e-05 
3.198304e+00, 1.398260e-01, 1.215944e-04, 7.059474e-04, 0, 1.306402e-01, 8.070428e-03, 2.878026e-04, 2.137315e-02, 5.140088e-05, 1.010247e+00, -0.000225, 5.409420e+00, 0, 0.022008, 5.427165e-05 
3.358732e+00, 1.604282e-01, 6.764965e-05, 7.698063e-04, 0, 1.528812e-01, 6.378020e-03, 3.315416e-04, 2.123505e-02, 1.121544e-04, 1.035674e+00, -0.000776, 5.409420e+00, 0, 0.019641, 3.401915e-04 
3.432743e+00, 7.401105e-02, 1.239272e-04, 7.021567e-04, 0, 6.563590e-02, 7.175528e-03, 3.735310e-04, 2.152236e-02, 2.342074e-04, 9.676806e-01, -0.000226, 5.409420e+00, 0, 0.021351, 1.336771e-04 
3.456415e+00, 2.367154e-02, 1.335497e-04, 6.934089e-04, 0, 1.660099e-02, 6.009155e-03, 2.344410e-04, 2.115726e-02, 1.115694e-04, 9.319344e-01, -0.000775, 5.409420e+00, 0, 0.021330, 2.865964e-04 
3.792048e+00, 3.356335e-01, 1.396732e-04, 4.904599e-04, 0, 3.262506e-01, 8.239552e-03, 5.132042e-04, 2.156434e-02, 2.932166e-04, 1.040860e+00, -0.000438, 5.409420e+00, 0, 0.022984, 2.698417e-04 
3.895171e+00, 1.031226e-01, 2.163622e-04, 6.616252e-04, 0, 9.537842e-02, 6.421759e-03, 4.443882e-04, 2.103380e-02, 4.153154e-05, 9.426428e-01, -0.000042, 5.409420e+00, 0, 0.021902, 4.812420e-05 
4.133117e+00, 2.379460e-01, 1.411312e-04, 7.741802e-04, 0, 2.291778e-01, 7.430672e-03, 4.222271e-04, 2.106111e-02, 9.764818e-05, 1.028806e+00, -0.000065, 5.409420e+00, 0, 0.023392, 8.885392e-05 
4.600105e+00, 4.669884e-01, 1.075979e-04, 5.129126e-04, 0, 4.597520e-01, 6.247095e-03, 3.688655e-04, 2.098648e-02, 2.321183e-05, 1.009736e+00, -0.000059, 5.409420e+00, 0, 0.023242, 7.956872e-05 
4.888964e+00, 2.888582e-01, 5.015405e-05, 6.076805e-04, 0, 2.804542e-01, 7.495406e-03, 2.507702e-04, 2.098414e-02, 5.841718e-05, 1.007877e+00, -0.000249, 5.409420e+00, 0, 0.018449, 8.773250e-05 
5.292675e+00, 4.037118e-01, 1.621259e-04, 6.339238e-04, 0, 3.958204e-01, 6.858858e-03, 2.364822e-04, 2.101702e-02, 1.461753e-04, 1.011296e+00, -0.000054, 5.409420e+00, 0, 0.021123, 3.631867e-05 
5.320605e+00, 2.792939e-02, 1.568772e-04, 5.831866e-04, 0, 2.102067e-02, 5.939464e-03, 2.291923e-04, 2.104460e-02, 1.792057e-04, 9.654310e-01, -0.000522, 5.409420e+00, 0, 0.022156, 2.401065e-04 
5.469771e+00, 1.491657e-01, 1.630007e-04, 5.572348e-04, 0, 1.423526e-01, 5.945588e-03, 1.472546e-04, 2.079465e-02, 9.048878e-05, 1.014284e+00, -0.000062, 5.409420e+00, 0, 0.023754, 9.796688e-05 
6.267162e+00, 7.973919e-01, 1.393816e-04, 5.024153e-04, 0, 7.896312e-01, 6.922425e-03, 1.965339e-04, 2.073602e-02, 1.696023e-05, 1.015663e+00, -0.000071, 5.409420e+00, 0, 0.021920, 6.946373e-05 
6.299770e+00, 3.260713e-02, 5.102883e-05, 6.248845e-04, 0, 2.601916e-02, 5.850528e-03, 6.152619e-05, 2.072582e-02, 6.048147e-05, 9.684935e-01, -0.000284, 5.409420e+00, 0, 0.015262, 1.958468e-04 
6.649956e+00, 3.501864e-01, 4.315581e-05, 5.715229e-04, 0, 3.435150e-01, 5.999241e-03, 5.744388e-05, 2.082574e-02, 1.520302e-04, 1.026060e+00, -0.000040, 5.409420e+00, 0, 0.020035, 2.729813e-05 
6.856024e+00, 2.060684e-01, 5.073724e-05, 6.097216e-04, 0, 1.985759e-01, 6.773421e-03, 5.861025e-05, 2.077558e-02, 1.274994e-04, 1.036683e+00, -0.000518, 5.409420e+00, 0, 0.021346, 2.852218e-04 
8.245069e+00, 1.389045e+00, 4.694652e-05, 6.068057e-04, 0, 1.380283e+00, 8.050600e-03, 5.773547e-05, 2.081344e-02, 1.510752e-04, 1.006016e+00, -0.000058, 5.409420e+00, 0, 0.020447, 3.449279e-05 
8.277916e+00, 3.284711e-02, 3.265845e-05, 5.741472e-04, 0, 2.285917e-02, 9.326320e-03, 5.481954e-05, 2.084224e-02, 1.755023e-04, 9.535770e-01, -0.000569, 5.409420e+00, 0, 0.022363, 2.763287e-04 
8.468856e+00, 1.909400e-01, 4.665493e-05, 5.566516e-04, 0, 1.833343e-01, 6.949252e-03, 5.306998e-05, 2.068255e-02, 1.159250e-04, 1.022347e+00, -0.000156, 5.409420e+00, 0, 0.023159, 1.540049e-04 
8.680786e+00, 2.119300e-01, 3.032570e-05, 5.636499e-04, 0, 2.055281e-01, 5.775589e-03, 3.236686e-05, 2.058798e-02, 2.908499e-05, 1.012146e+00, -0.000071, 5.409420e+00, 0, 0.019977, 8.935638e-05 
8.700544e+00, 1.975807e-02, 2.799296e-05, 5.344905e-04, 0, 1.636917e-02, 2.799587e-03, 2.682658e-05, 2.065600e-02, 1.135100e-04, 9.508869e-01, -0.000626, 5.409420e+00, 0, 0.021654, 2.988932e-04 
8.994079e+00, 2.935344e-01, 3.120048e-05, 4.330161e-04, 0, 2.839002e-01, 9.108792e-03, 6.123459e-05, 2.086513e-02, 2.195007e-04, 1.017383e+00, -0.002193, 5.409420e+00, 0, 0.019734, 1.846108e-04 
9.170090e+00, 1.760110e-01, 4.986246e-05, 6.278004e-04, 0, 1.689028e-01, 6.371314e-03, 5.919344e-05, 2.035190e-02, 5.448711e-05, 1.003058e+00, -0.000087, 5.409420e+00, 0, 0.022783, 3.834805e-05 
9.257499e+00, 8.740947e-02, 5.219520e-05, 6.537522e-04, 0, 7.767871e-02, 8.959204e-03, 6.560849e-05, 2.027864e-02, 3.231557e-05, 9.697624e-01, -0.001335, 5.409420e+00, 0, 0.023190, 3.604060e-05 
9.803005e+00, 5.455058e-01, 4.373900e-05, 6.601672e-04, 0, 5.328629e-01, 1.187805e-02, 6.094300e-05, 1.920493e-02, 4.009736e-05, 1.053741e+00, -0.000686, 5.409420e+00, 0, 0.019226, 2.346171e-04 
9.824936e+00, 2.193161e-02, 4.752971e-05, 5.435299e-04, 0, 1.612686e-02, 5.147205e-03, 6.648327e-05, 1.929019e-02, 1.921969e-04, 9.550142e-01, -0.000643, 5.409420e+00, 0, 0.021352, 2.807325e-04 
1.006170e+01, 2.367621e-01, 4.869608e-05, 6.966164e-04, 0, 2.291748e-01, 6.773713e-03, 6.823283e-05, 1.905338e-02, 1.047306e-04, 1.026095e+00, -0.000411, 5.409420e+00, 0, 0.019444, 2.492888e-04 
1.008417e+01, 2.247485e-02, 4.665493e-05, 6.199274e-04, 0, 1.563115e-02, 6.111796e-03, 6.531690e-05, 1.907192e-02, 1.198414e-04, 9.113407e-01, -0.001102, 5.409420e+00, 0, 0.019558, 3.500764e-04 
1.026007e+01, 1.758996e-01, 4.461378e-05, 6.292584e-04, 0, 1.676641e-01, 7.497447e-03, 6.415053e-05, 1.971270e-02, 3.424967e-04, 1.038105e+00, -0.001653, 5.409420e+00, 0, 0.020612, 5.366125e-04 
1.038845e+01, 1.283783e-01, 4.782130e-05, 5.992242e-04, 0, 1.211588e-01, 6.516236e-03, 5.627751e-05, 1.903839e-02, 1.120547e-04, 9.595506e-01, -0.000084, 5.409420e+00, 0, 0.021532, 1.009519e-04 
1.041397e+01, 2.551646e-02, 5.161202e-05, 6.330491e-04, 0, 1.654763e-02, 8.229055e-03, 5.511113e-05, 1.894233e-02, 1.997724e-05, 9.623215e-01, -0.000408, 5.409420e+00, 0, 0.019456, 2.169788e-04 
1.076516e+01, 3.511964e-01, 6.123459e-05, 7.313160e-04, 0, 3.427630e-01, 7.584633e-03, 5.627751e-05, 1.931615e-02, 2.449228e-04, 9.574867e-01, -0.000059, 5.409420e+00, 0, 0.017744, 5.367273e-05 
1.102010e+01, 2.549359e-01, 4.461378e-05, 6.170114e-04, 0, 2.454108e-01, 8.795912e-03, 6.764965e-05, 1.961109e-02, 3.297200e-04, 1.018870e+00, -0.000669, 5.409420e+00, 0, 0.019789, 2.481164e-04 
1.166580e+01, 6.456987e-01, 5.831866e-05, 6.476287e-04, 0, 6.360741e-01, 8.853356e-03, 6.531690e-05, 1.887630e-02, 5.558207e-05, 1.037650e+00, -0.000287, 5.409420e+00, 0, 0.018252, 1.790188e-04 
1.170990e+01, 4.410349e-02, 4.665493e-05, 5.607339e-04, 0, 3.865769e-02, 4.784755e-03, 5.365317e-05, 1.890333e-02, 1.156745e-04, 9.655713e-01, -0.000141, 5.409420e+00, 0, 0.021641, 1.370134e-04 
1.175790e+01, 4.799393e-02, 4.723812e-05, 5.653994e-04, 0, 4.158762e-02, 5.739723e-03, 5.394476e-05, 1.879762e-02, 1.469370e-05, 9.559893e-01, -0.000210, 5.409420e+00, 0, 0.019352, 1.658705e-04 
1.199515e+01, 2.372578e-01, 3.411642e-05, 5.481954e-04, 0, 2.300464e-01, 6.574554e-03, 5.452795e-05, 1.902163e-02, 1.893474e-04, 1.030440e+00, -0.000469, 5.409420e+00, 0, 0.018579, 2.690544e-04 
1.202531e+01, 3.015512e-02, 3.411642e-05, 5.493618e-04, 0, 2.528901e-02, 4.211774e-03, 7.085717e-05, 1.881286e-02, 6.591720e-05, 9.714399e-01, -0.000198, 5.409420e+00, 0, 0.020686, 1.635013e-04 
1.258421e+01, 5.588969e-01, 4.811290e-05, 6.339238e-04, 0, 5.537097e-01, 4.440674e-03, 6.444212e-05, 1.885169e-02, 1.052747e-04, 1.018172e+00, -0.000099, 5.409420e+00, 0, 0.021502, 1.298951e-04 
1.273691e+01, 1.527016e-01, 4.694652e-05, 6.455876e-04, 0, 1.489027e-01, 3.056481e-03, 4.986246e-05, 1.877732e-02, 1.323134e-05, 1.005458e+00, -0.000005, 5.409420e+00, 0, 0.021243, 3.049289e-05 
1.276539e+01, 2.848021e-02, 4.286422e-05, 5.680238e-04, 0, 1.888883e-02, 8.928879e-03, 5.161202e-05, 1.878453e-02, 3.482947e-05, 9.607282e-01, -0.000344, 5.409420e+00, 0, 0.019894, 2.023447e-04 
1.316978e+01, 4.043880e-01, 3.849032e-05, 4.930843e-04, 0, 3.977473e-01, 6.046479e-03, 6.269256e-05, 1.905472e-02, 2.105834e-04, 1.025684e+00, -0.000175, 5.409420e+00, 0, 0.020905, 1.673125e-04 
1.349571e+01, 3.259354e-01, 5.044564e-05, 6.712478e-04, 0, 3.184803e-01, 6.677487e-03, 5.598591e-05, 1.878203e-02, 5.783596e-05, 1.007430e+00, -0.000045, 5.409420e+00, 0, 0.018873, 1.974661e-05 
1.396736e+01, 4.716504e-01, 4.315581e-05, 5.828950e-04, 0, 4.625139e-01, 8.455040e-03, 5.540273e-05, 1.876633e-02, 4.096682e-05, 1.000951e+00, -0.000771, 5.409420e+00, 0, 0.017621, 1.252475e-04 
1.410854e+01, 1.411807e-01, 5.336158e-05, 6.388809e-04, 0, 1.336850e-01, 6.745720e-03, 5.773547e-05, 1.896783e-02, 8.087080e-05, 9.220537e-01, -0.000070, 5.409420e+00, 0, 0.008976, 7.434824e-05 
1.418217e+01, 7.362410e-02, 5.073724e-05, 5.758968e-04, 0, 6.732073e-02, 5.610547e-03, 6.619168e-05, 1.890892e-02, 1.473965e-05, 9.586424e-01, -0.000142, 5.409420e+00, 0, 0.019895, 8.578353e-05 
1.424280e+01, 6.063799e-02, 5.190361e-05, 5.965999e-04, 0, 5.167296e-02, 8.261422e-03, 5.511113e-05, 1.894451e-02, 1.096929e-04, 9.446110e-01, -0.000193, 5.409420e+00, 0, 0.018817, 1.122294e-04 
1.458478e+01, 3.419745e-01, 5.190361e-05, 6.278004e-04, 0, 3.363762e-01, 4.884479e-03, 3.411642e-05, 1.914769e-02, 2.376065e-04, 1.024519e+00, -0.000108, 5.409420e+00, 0, 0.019514, 1.249877e-04 
1.481089e+01, 2.261102e-01, 3.295004e-05, 5.219520e-04, 0, 2.206125e-01, 4.882438e-03, 6.035981e-05, 1.885413e-02, 1.183017e-04, 1.015527e+00, -0.000055, 5.409420e+00, 0, 0.018619, 8.764587e-05 
1.495902e+01, 1.481271e-01, 4.840449e-05, 5.817286e-04, 0, 1.403328e-01, 7.107587e-03, 5.656910e-05, 1.876306e-02, 3.337937e-05, 1.000555e+00, -0.000473, 5.409420e+00, 0, 0.021284, 6.991564e-05 
1.637779e+01, 1.418776e+00, 4.548856e-05, 5.178697e-04, 0, 1.410637e+00, 7.517567e-03, 5.802707e-05, 1.840274e-02, 2.898342e-05, 1.027786e+00, -0.000299, 5.409420e+00, 0, 0.017996, 1.600876e-04 
1.641128e+01, 3.349095e-02, 4.782130e-05, 5.729808e-04, 0, 2.554212e-02, 7.261548e-03, 6.648327e-05, 1.858479e-02, 1.692658e-04, 9.641919e-01, -0.000198, 5.409420e+00, 0, 0.020909, 1.526251e-04 
1.658597e+01, 1.746863e-01, 5.977663e-05, 7.161532e-04, 0, 1.694178e-01, 4.435717e-03, 5.686069e-05, 1.834704e-02, 2.082865e-05, 1.009382e+00, -0.000023, 5.409420e+00, 0, 0.017222, 5.360540e-05 
