TRM WS=0, MS=1, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=0, lr=1.000000, lambda=0.000000, n=83, n0=4, n1=10, n2=3, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=150 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
3.405227e-01, 1.183957e-02, 2.624342e-06, 1.828292e-04, 0, 1.163575e-02, 1.749561e-05, 8.747807e-07, 0.514374, 1.684992e-03, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.768698, 3.021871e-03 
3.524002e-01, 1.187748e-02, 2.624342e-06, 1.927433e-04, 0, 1.166433e-02, 1.720402e-05, 5.831871e-07, 0.376799, 7.343913e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.363163, 2.916256e-03 
3.641785e-01, 1.177834e-02, 3.207529e-06, 1.338414e-04, 0, 1.162379e-02, 1.691243e-05, 5.831871e-07, 0.513579, 1.526454e-03, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.696715, 3.603173e-03 
3.754818e-01, 1.130333e-02, 2.041155e-06, 1.991584e-04, 0, 1.108464e-02, 1.662083e-05, 8.747807e-07, 0.443426, 1.784962e-03, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.763603, 4.036309e-03 
3.871963e-01, 1.171448e-02, 2.332748e-06, 1.901190e-04, 0, 1.150453e-02, 1.662083e-05, 8.747807e-07, 0.349644, 6.744544e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.453252, 3.562578e-03 
4.034853e-01, 1.628900e-02, 2.624342e-06, 1.807880e-04, 0, 1.608780e-02, 1.691243e-05, 8.747807e-07, 0.472716, 1.569889e-03, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.070319, 1.477703e-03 
4.387165e-01, 3.523121e-02, 2.041155e-06, 2.014912e-04, 0, 3.500931e-02, 1.749561e-05, 8.747807e-07, 0.520509, 1.386315e-03, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.030682, 7.053543e-04 
4.508007e-01, 1.208422e-02, 2.915936e-06, 1.889526e-04, 0, 1.187515e-02, 1.632924e-05, 8.747807e-07, 0.562703, 1.104705e-03, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.848270, 2.185571e-03 
4.627564e-01, 1.195563e-02, 2.332748e-06, 2.081978e-04, 0, 1.172848e-02, 1.574605e-05, 8.747807e-07, 0.450279, 2.216685e-03, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.245490, 3.611208e-03 
4.738614e-01, 1.110505e-02, 3.499123e-06, 2.128633e-04, 0, 1.087207e-02, 1.574605e-05, 8.747807e-07, 0.518618, 1.690675e-03, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.757107, 3.101013e-03 
4.858835e-01, 1.202211e-02, 2.624342e-06, 1.694159e-04, 0, 1.183637e-02, 1.312171e-05, 5.831871e-07, 0.383080, 6.301591e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.502667, 1.820073e-03 
4.972271e-01, 1.134357e-02, 2.624342e-06, 1.749561e-04, 0, 1.114995e-02, 1.545446e-05, 5.831871e-07, 0.398721, 1.627680e-03, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.105657, 2.177042e-03 
5.095049e-01, 1.227784e-02, 4.082310e-06, 2.213195e-04, 0, 1.203552e-02, 1.603765e-05, 8.747807e-07, 0.517156, 1.635844e-03, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.778576, 2.953327e-03 
5.221825e-01, 1.267761e-02, 3.790716e-06, 2.254018e-04, 0, 1.241110e-02, 3.528282e-05, 2.041155e-06, 0.366148, 6.396689e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.267347, 3.381412e-03 
5.339341e-01, 1.175151e-02, 3.207529e-06, 2.245270e-04, 0, 1.150570e-02, 1.749561e-05, 5.831871e-07, 0.550907, 1.138901e-03, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.853278, 2.258553e-03 
5.455698e-01, 1.163575e-02, 2.624342e-06, 1.994500e-04, 0, 1.141589e-02, 1.691243e-05, 8.747807e-07, 0.430036, 2.126430e-03, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.744220, 5.072172e-03 
