TRM WS=1, MS=0, TRMstep=1: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=2,b_m=2, lr=1.000000, lambda=0.000000, n=9, n0=2, n1=2, n2=1, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=4, nobias=0 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
7.713888e-01, 4.284089e-03, 0, 8.514525e-05, 6.998239e-06, 3.132295e-03, 1.038072e-03, 2.157790e-05, 8.798398e-07, 5.702007e-07, 1.264178e+00, -0.000000, 1.675406e+00, 0, 0.000001, 5.702007e-07 
7.755878e-01, 4.198944e-03, 0, 9.389304e-05, 8.164613e-06, 2.814459e-03, 1.262307e-03, 2.011994e-05, 8.528301e-07, 5.802528e-07, 1.063316e+00, -0.000000, 1.675406e+00, 0, 0.000001, 5.802528e-07 
7.799538e-01, 4.366027e-03, 0, 8.543684e-05, 6.998239e-06, 2.905436e-03, 1.348327e-03, 1.982834e-05, 7.747020e-07, 1.257079e-06, 9.650592e-01, -0.000000, 1.675406e+00, 0, 0.000001, 1.257079e-06 
7.838331e-01, 3.879357e-03, 0, 8.572843e-05, 6.998239e-06, 2.729897e-03, 1.051194e-03, 5.540273e-06, 7.736103e-07, 1.306426e-06, -4.277598e-01, 0.000000, 8.377032e-01, 1, 0.000001, 1.306426e-06 
7.878460e-01, 4.012907e-03, 0, 9.185189e-05, 7.289833e-06, 2.949466e-03, 9.444707e-04, 1.982834e-05, 7.736103e-07, 1.306426e-06, 1.000001e+00, -0.000000, 8.377032e-01, 0, 0.000001, 1.306426e-06 
7.917700e-01, 3.923971e-03, 0, 8.572843e-05, 6.998239e-06, 2.723481e-03, 1.087351e-03, 2.041153e-05, 7.736100e-07, 1.304604e-06, 1.162122e+00, -0.000000, 1.675406e+00, 1, 0.000001, 1.304604e-06 
7.962483e-01, 4.478290e-03, 0, 8.776959e-05, 6.998239e-06, 3.045400e-03, 1.315961e-03, 2.216109e-05, 7.735059e-07, 1.304706e-06, 2.133774e+01, -0.000000, 3.350813e+00, 1, 0.000001, 1.304706e-06 
8.006315e-01, 4.383231e-03, 0, 8.981074e-05, 7.873019e-06, 2.973085e-03, 1.291467e-03, 2.099472e-05, 1.664346e-07, 4.453806e-07, 1.047015e+00, -0.000000, 3.350813e+00, 0, 0.000000, 4.453806e-07 
8.049524e-01, 4.320830e-03, 0, 8.835277e-05, 7.289833e-06, 2.936053e-03, 1.269014e-03, 2.011994e-05, 1.512590e-07, 2.284394e-07, 1.269798e+00, -0.000000, 3.350813e+00, 0, 0.000000, 2.284394e-07 
8.087259e-01, 3.773509e-03, 0, 8.631162e-05, 7.289833e-06, 2.726981e-03, 9.330986e-04, 1.982834e-05, 9.870876e-08, 6.976518e-08, 1.015913e+00, -0.000000, 3.350813e+00, 0, 0.000000, 6.976518e-08 
8.125828e-01, 3.856905e-03, 0, 8.776959e-05, 6.706646e-06, 2.791423e-03, 9.511774e-04, 1.982834e-05, 9.551829e-08, 1.319183e-07, 1.157932e+00, -0.000000, 3.350813e+00, 0, 0.000000, 1.319183e-07 
8.168532e-01, 4.270384e-03, 0, 8.514525e-05, 6.998239e-06, 2.888815e-03, 1.269014e-03, 2.041153e-05, 8.334978e-08, 4.092810e-08, 1.004735e+00, -0.000000, 3.350813e+00, 0, 0.000000, 4.092810e-08 
8.209410e-01, 4.087847e-03, 0, 8.776959e-05, 7.289833e-06, 3.026739e-03, 9.459287e-04, 2.011994e-05, 7.418617e-08, 1.005785e-07, 1.000053e+00, -0.000000, 3.350813e+00, 0, 0.000000, 1.005785e-07 
8.250420e-01, 4.100968e-03, 0, 8.543684e-05, 7.289833e-06, 2.707735e-03, 1.272222e-03, 2.828455e-05, 7.417814e-08, 1.037728e-07, 1.187685e+00, -0.000000, 3.911764e+00, 0, 0.000000, 1.037728e-07 
8.292537e-01, 4.211774e-03, 0, 1.420059e-04, 1.283011e-05, 2.935178e-03, 1.100473e-03, 2.128631e-05, 3.347697e-08, 4.267197e-08, 1.140606e+00, -0.000000, 3.911764e+00, 0, 0.000000, 4.267197e-08 
8.331524e-01, 3.898603e-03, 0, 8.660321e-05, 6.998239e-06, 2.746226e-03, 1.036906e-03, 2.186950e-05, 3.044424e-08, 1.601114e-08, 1.263205e+00, -0.000000, 3.911764e+00, 0, 0.000000, 1.601114e-08 
8.372927e-01, 4.140333e-03, 0, 9.360145e-05, 7.581426e-06, 2.777718e-03, 1.256184e-03, 5.248680e-06, 3.039077e-08, 1.600897e-08, -1.672957e-01, 0.000000, 1.955882e+00, 1, 0.000000, 1.600897e-08 
8.415479e-01, 4.255221e-03, 0, 8.427047e-05, 6.998239e-06, 2.730188e-03, 1.412186e-03, 2.157790e-05, 3.039077e-08, 1.600897e-08, 1.100711e+00, -0.000000, 1.955882e+00, 0, 0.000000, 1.600897e-08 
8.458612e-01, 4.313248e-03, 0, 9.651738e-05, 7.289833e-06, 2.921765e-03, 1.267265e-03, 2.041153e-05, 2.274184e-08, 2.658461e-08, 1.091538e+00, -0.000000, 1.955882e+00, 0, 0.000000, 2.658461e-08 
8.497449e-01, 3.883731e-03, 0, 8.660321e-05, 7.289833e-06, 2.821165e-03, 9.482614e-04, 2.041153e-05, 2.217087e-08, 1.646000e-08, 1.001160e+00, -0.000000, 1.955882e+00, 0, 0.000000, 1.646000e-08 
8.535140e-01, 3.769135e-03, 0, 8.602003e-05, 6.998239e-06, 2.719108e-03, 9.365977e-04, 2.041153e-05, 2.155816e-08, 9.877446e-09, 1.037691e+00, -0.000000, 1.955882e+00, 0, 0.000000, 9.877446e-09 
1.000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 ,0
