TRM WS=0, MS=1, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=0, lr=10.000000, lambda=0.000000, n=83, n0=4, n1=10, n2=3, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=150, nobias=0 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
3.126755e-03, 9.826694e-05, 1.457967e-06, 8.281250e-05, 0, 8.747799e-07, 1.253851e-05, 5.831866e-07, 4.000422e-01, 5.319857e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.516099, 1.407546e-03 
3.230854e-03, 1.040988e-04, 1.749560e-06, 8.747799e-05, 0, 8.747799e-07, 1.341329e-05, 5.831866e-07, 3.548380e-01, 1.495681e-03, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.580949, 2.492719e-03 
3.325622e-03, 9.476782e-05, 1.749560e-06, 7.902179e-05, 0, 5.831866e-07, 1.312170e-05, 2.915933e-07, 3.634192e-01, 2.631811e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.411251, 8.137572e-04 
3.425930e-03, 1.003081e-04, 1.749560e-06, 8.339569e-05, 0, 8.747799e-07, 1.370489e-05, 5.831866e-07, 3.482038e-01, 3.783906e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.404489, 9.092661e-04 
3.523614e-03, 9.768376e-05, 1.457967e-06, 8.106294e-05, 0, 8.747799e-07, 1.370489e-05, 5.831866e-07, 3.535089e-01, 3.895928e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.473477, 9.397095e-04 
3.615174e-03, 9.156030e-05, 1.749560e-06, 7.552267e-05, 0, 8.747799e-07, 1.283011e-05, 5.831866e-07, 3.496377e-01, 3.453071e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.283044, 1.008634e-03 
3.707609e-03, 9.243508e-05, 1.749560e-06, 7.639745e-05, 0, 8.747799e-07, 1.283011e-05, 5.831866e-07, 4.082633e-01, 5.780615e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.567803, 1.456159e-03 
3.810833e-03, 1.032240e-04, 2.041153e-06, 8.602003e-05, 0, 8.747799e-07, 1.370489e-05, 5.831866e-07, 3.729658e-01, 1.238222e-03, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.075245, 1.105734e-03 
3.986955e-03, 1.761224e-04, 2.041153e-06, 1.539613e-04, 0, 1.457967e-06, 1.778719e-05, 8.747799e-07, 6.057082e-01, 7.264674e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.911865, 1.245391e-03 
4.119047e-03, 1.320918e-04, 2.624340e-06, 1.093475e-04, 0, 1.457967e-06, 1.778719e-05, 8.747799e-07, 3.911900e-01, 8.400257e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.068680, 1.073939e-03 
4.214690e-03, 9.564260e-05, 2.041153e-06, 7.931338e-05, 0, 8.747799e-07, 1.283011e-05, 5.831866e-07, 5.923421e-01, 4.986511e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.902931, 8.806168e-04 
4.328994e-03, 1.143046e-04, 2.041153e-06, 9.622579e-05, 0, 8.747799e-07, 1.457967e-05, 5.831866e-07, 3.526933e-01, 1.928915e-03, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.474189, 3.840779e-03 
4.451172e-03, 1.221776e-04, 2.332746e-06, 1.005997e-04, 0, 1.166373e-06, 1.749560e-05, 5.831866e-07, 4.310733e-01, 5.536339e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.600796, 1.238974e-03 
4.553813e-03, 1.026408e-04, 4.373900e-06, 8.427047e-05, 0, 8.747799e-07, 1.253851e-05, 5.831866e-07, 3.538918e-01, 1.864131e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.267955, 1.143836e-03 
4.653246e-03, 9.943332e-05, 2.041153e-06, 8.310409e-05, 0, 8.747799e-07, 1.283011e-05, 5.831866e-07, 4.265372e-01, 6.182330e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.575259, 1.302008e-03 
4.750638e-03, 9.739216e-05, 1.166373e-06, 8.252091e-05, 0, 8.747799e-07, 1.253851e-05, 2.915933e-07, 3.549569e-01, 5.103203e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.210279, 1.038629e-03 
4.856778e-03, 1.061400e-04, 2.041153e-06, 8.718640e-05, 0, 8.747799e-07, 1.574604e-05, 2.915933e-07, 4.547835e-01, 6.954883e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.050226, 3.485714e-04 
4.955045e-03, 9.826694e-05, 1.457967e-06, 8.252091e-05, 0, 8.747799e-07, 1.312170e-05, 2.915933e-07, 4.960439e-01, 6.279646e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.778086, 9.128601e-04 
5.090344e-03, 1.352993e-04, 2.624340e-06, 1.096391e-04, 0, 1.457967e-06, 2.070312e-05, 8.747799e-07, 3.977568e-01, 6.126817e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.096480, 6.412364e-04 
5.191819e-03, 1.014745e-04, 1.749560e-06, 8.397887e-05, 0, 8.747799e-07, 1.428807e-05, 5.831866e-07, 4.772059e-01, 6.449281e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.698818, 1.334090e-03 
5.304957e-03, 1.131382e-04, 1.749560e-06, 9.389304e-05, 0, 1.166373e-06, 1.574604e-05, 5.831866e-07, 3.628135e-01, 5.357477e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.209702, 1.454004e-03 
5.432383e-03, 1.274263e-04, 1.457967e-06, 1.058484e-04, 0, 1.166373e-06, 1.837038e-05, 5.831866e-07, 5.554527e-01, 9.768705e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.854135, 1.398670e-03 
5.541148e-03, 1.087643e-04, 1.749560e-06, 9.010233e-05, 0, 1.166373e-06, 1.516285e-05, 5.831866e-07, 3.410187e-01, 2.281458e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.322226, 1.163455e-03 
5.640581e-03, 9.943332e-05, 1.749560e-06, 8.310409e-05, 0, 8.747799e-07, 1.312170e-05, 5.831866e-07, 4.102832e-01, 5.776030e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.608320, 1.235171e-03 
5.796292e-03, 1.557108e-04, 6.415053e-06, 1.341329e-04, 0, 8.747799e-07, 1.370489e-05, 5.831866e-07, 3.457060e-01, 2.141493e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.453020, 1.056335e-03 
5.900099e-03, 1.038072e-04, 2.624340e-06, 8.660321e-05, 0, 8.747799e-07, 1.341329e-05, 2.915933e-07, 3.144488e-01, 7.145232e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.408055, 1.027190e-03 
6.003323e-03, 1.032240e-04, 2.332746e-06, 8.631162e-05, 0, 5.831866e-07, 1.341329e-05, 5.831866e-07, 3.137306e-01, 1.145838e-03, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.178720, 9.364734e-04 
6.231349e-03, 2.280260e-04, 2.624340e-06, 1.679577e-04, 0, 1.457967e-06, 5.452795e-05, 1.457967e-06, 4.242332e-01, 1.380810e-03, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.046789, 3.210002e-04 
6.431674e-03, 2.003246e-04, 2.332746e-06, 1.839954e-04, 0, 8.747799e-07, 1.283011e-05, 2.915933e-07, 4.671921e-01, 1.293324e-03, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.748890, 9.773086e-04 
6.542479e-03, 1.108055e-04, 3.499120e-06, 8.864437e-05, 0, 1.166373e-06, 1.691241e-05, 5.831866e-07, 3.641514e-01, 1.159149e-03, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.109967, 6.831912e-04 
6.645120e-03, 1.026408e-04, 1.749560e-06, 8.602003e-05, 0, 8.747799e-07, 1.341329e-05, 5.831866e-07, 4.461484e-01, 1.272154e-03, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.670069, 1.157038e-03 
6.898223e-03, 2.531030e-04, 2.332746e-06, 2.353158e-04, 0, 8.747799e-07, 1.399648e-05, 5.831866e-07, 3.493585e-01, 9.729419e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.559403, 2.361553e-03 
