TRM WS=1, MS=0, TRMstep=1: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=55,b_m=0, lr=1.000000, lambda=0.000000, n=83, n0=4, n1=10, n2=3, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=150 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
2.488080e+00, 1.180111e-01, 0, 6.225523e-04, 3.499123e-05, 2.597486e-02, 9.136938e-02, 9.330994e-06, 0.156338, 1.285594e-04, -1.242819e+00, -0.038397, 1.000000e+00, 1, 0.156338, 1.285594e-04 
2.578616e+00, 9.053630e-02, 0, 7.418140e-04, 2.857617e-05, 3.338921e-02, 5.635162e-02, 2.507705e-05, 0.156338, 1.285594e-04, 9.296982e-01, -0.014552, 2.000000e+00, 1, 0.156338, 1.285594e-04 
2.675668e+00, 9.705167e-02, 0, 7.453131e-04, 1.632924e-05, 2.708700e-02, 6.918086e-02, 2.216111e-05, 0.142809, 1.974565e-04, 7.049412e-01, -0.039839, 2.000000e+00, 1, 0.142809, 1.974565e-04 
2.782394e+00, 1.067259e-01, 0, 6.257598e-04, 1.691243e-05, 7.481737e-02, 3.120518e-02, 6.065146e-05, 0.114725, 5.743059e-04, 7.879627e-01, -0.032701, 2.000000e+00, 1, 0.114725, 5.743059e-04 
2.882528e+00, 1.001344e-01, 0, 6.969086e-04, 2.478545e-05, 5.479801e-02, 4.459253e-02, 2.216111e-05, 0.088957, 3.335711e-04, 4.918830e-01, -0.030380, 2.000000e+00, 1, 0.088957, 3.335711e-04 
3.050956e+00, 1.684282e-01, 0, 7.269427e-04, 2.391067e-05, 9.834459e-02, 6.930975e-02, 2.303589e-05, 0.074014, 4.182338e-04, 4.974437e-01, -0.031047, 2.000000e+00, 1, 0.074014, 4.182338e-04 
3.108559e+00, 5.760314e-02, 0, 6.858281e-04, 2.332748e-05, 1.932624e-02, 3.755871e-02, 9.039400e-06, 0.058570, 6.200459e-04, -6.703865e-01, -0.108691, 1.000000e+00, 1, 0.058570, 6.200459e-04 
3.159114e+00, 5.055445e-02, 0, 5.056232e-04, 2.274430e-05, 1.804293e-02, 3.197469e-02, 8.456213e-06, 0.058570, 6.200459e-04, -6.493277e-01, -0.047727, 5.000000e-01, 1, 0.058570, 6.200459e-04 
3.219382e+00, 6.026831e-02, 0, 6.365487e-04, 2.245270e-05, 1.820710e-02, 4.139229e-02, 9.914181e-06, 0.058570, 6.200459e-04, 3.932444e-02, -0.020435, 2.500000e-01, 1, 0.058570, 6.200459e-04 
3.273020e+00, 5.363747e-02, 0, 5.476127e-04, 2.157792e-05, 1.945308e-02, 3.357642e-02, 3.878194e-05, 0.058570, 6.200459e-04, 5.508644e-01, -0.012896, 2.500000e-01, 1, 0.058570, 6.200459e-04 
3.330902e+00, 5.788278e-02, 0, 7.039069e-04, 2.478545e-05, 1.956709e-02, 3.756104e-02, 2.595183e-05, 0.051466, 3.854109e-04, 8.810924e-01, -0.004239, 5.000000e-01, 1, 0.051466, 3.854109e-04 
3.373870e+00, 4.296719e-02, 0, 7.202361e-04, 2.274430e-05, 2.718235e-02, 1.499170e-02, 5.015409e-05, 0.047731, 1.041760e-04, 1.000293e+00, -0.003634, 1.000000e+00, 1, 0.047731, 1.041760e-04 
3.416801e+00, 4.293161e-02, 0, 6.210943e-04, 2.186952e-05, 2.713336e-02, 1.510746e-02, 4.782134e-05, 0.044095, 8.609505e-05, 9.941430e-01, -0.008999, 2.000000e+00, 1, 0.044095, 8.609505e-05 
3.615784e+00, 1.989829e-01, 0, 6.111801e-04, 2.011996e-05, 1.500826e-01, 4.824241e-02, 2.653501e-05, 0.035149, 5.870584e-05, 9.238346e-01, -0.008709, 4.000000e+00, 1, 0.035149, 5.870584e-05 
3.861298e+00, 2.455136e-01, 0, 6.123465e-04, 2.361908e-05, 2.126985e-01, 3.214265e-02, 3.644920e-05, 0.027103, 1.793661e-04, 1.162745e+00, -0.000431, 4.000000e+00, 0, 0.027103, 1.793661e-04 
4.078143e+00, 2.168456e-01, 0, 5.120383e-04, 1.691243e-05, 2.003210e-01, 1.594463e-02, 5.102887e-05, 0.026602, 4.180840e-05, 1.023633e+00, -0.000224, 4.000000e+00, 0, 0.026602, 4.180840e-05 
4.303394e+00, 2.252505e-01, 0, 6.394647e-04, 2.186952e-05, 2.152025e-01, 9.352863e-03, 3.382485e-05, 0.026373, 3.195534e-05, 1.004234e+00, -0.000080, 4.000000e+00, 0, 0.026373, 3.195534e-05 
4.494233e+00, 1.908395e-01, 0, 5.665663e-04, 1.720402e-05, 1.794061e-01, 1.076184e-02, 8.776966e-05, 0.026293, 3.233770e-05, 1.005341e+00, -0.000078, 4.000000e+00, 0, 0.026293, 3.233770e-05 
4.807370e+00, 3.131371e-01, 0, 7.671827e-04, 2.449386e-05, 3.074778e-01, 4.823832e-03, 4.373903e-05, 0.026215, 3.131565e-05, 7.855240e-01, -0.009576, 4.000000e+00, 1, 0.026215, 3.131565e-05 
5.033929e+00, 2.265589e-01, 0, 6.208027e-04, 2.157792e-05, 2.168756e-01, 8.972625e-03, 6.823289e-05, 0.018692, 2.126001e-05, 1.006642e+00, -0.000035, 4.000000e+00, 0, 0.018692, 2.126001e-05 
5.190060e+00, 1.561306e-01, 0, 6.694988e-04, 2.070314e-05, 1.453087e-01, 1.009847e-02, 3.324167e-05, 0.018657, 1.527922e-05, 9.947650e-01, -0.000034, 4.000000e+00, 0, 0.018657, 1.527922e-05 
5.306033e+00, 1.159735e-01, 0, 5.995164e-04, 1.691243e-05, 1.082666e-01, 7.027405e-03, 6.298421e-05, 0.018623, 1.523030e-05, 1.005644e+00, -0.000063, 4.000000e+00, 0, 0.018623, 1.523030e-05 
5.476013e+00, 1.699798e-01, 0, 6.785382e-04, 2.186952e-05, 1.628083e-01, 6.445092e-03, 2.595183e-05, 0.018560, 1.822243e-05, 9.960954e-01, -0.000008, 4.000000e+00, 0, 0.018560, 1.822243e-05 
5.736399e+00, 2.603861e-01, 0, 4.779218e-04, 1.574605e-05, 2.540454e-01, 5.814376e-03, 3.265848e-05, 0.018552, 1.481156e-05, 1.001356e+00, -0.000003, 4.000000e+00, 0, 0.018552, 1.481156e-05 
5.978306e+00, 2.419066e-01, 0, 6.604594e-04, 1.749561e-05, 2.339656e-01, 7.211400e-03, 5.161206e-05, 0.018549, 1.507937e-05, 9.988460e-01, -0.000038, 4.000000e+00, 0, 0.018549, 1.507937e-05 
6.104710e+00, 1.264044e-01, 0, 6.208027e-04, 2.070314e-05, 1.170617e-01, 8.668202e-03, 3.295007e-05, 0.018511, 1.468731e-05, 1.004602e+00, -0.000025, 4.000000e+00, 0, 0.018511, 1.468731e-05 
6.375147e+00, 2.704370e-01, 0, 5.712318e-04, 1.574605e-05, 2.641948e-01, 5.591890e-03, 6.327580e-05, 0.018486, 1.518331e-05, 9.979138e-01, -0.000002, 4.000000e+00, 0, 0.018486, 1.518331e-05 
6.542231e+00, 1.670840e-01, 0, 6.797046e-04, 2.128633e-05, 1.577049e-01, 8.632336e-03, 4.578019e-05, 0.018484, 1.437716e-05, 7.821163e-01, -0.004200, 4.000000e+00, 1, 0.018484, 1.437716e-05 
6.852516e+00, 3.102853e-01, 0, 7.362737e-04, 2.420227e-05, 2.976129e-01, 1.187252e-02, 3.936513e-05, 0.015199, 6.877782e-05, 5.347375e-01, -0.001368, 4.000000e+00, 1, 0.015199, 6.877782e-05 
7.092347e+00, 2.398305e-01, 0, 7.426888e-04, 2.216111e-05, 2.315165e-01, 7.494246e-03, 5.481959e-05, 0.014468, 2.152402e-05, 1.010733e+00, -0.000015, 4.000000e+00, 0, 0.014468, 2.152402e-05 
7.206752e+00, 1.144056e-01, 0, 7.149874e-04, 2.216111e-05, 1.046760e-01, 8.958337e-03, 3.411645e-05, 0.014452, 6.026725e-06, 1.109199e+00, -0.000041, 4.000000e+00, 0, 0.014452, 6.026725e-06 
7.379596e+00, 1.728435e-01, 0, 5.773553e-04, 1.720402e-05, 1.621829e-01, 1.003315e-02, 3.295007e-05, 0.014407, 6.395962e-06, 9.982761e-01, -0.000002, 4.000000e+00, 0, 0.014407, 6.395962e-06 
7.544743e+00, 1.651472e-01, 0, 5.642335e-04, 1.574605e-05, 1.576667e-01, 6.838161e-03, 6.240102e-05, 0.014404, 6.152562e-06, 1.003340e+00, -0.000001, 4.000000e+00, 0, 0.014404, 6.152562e-06 
7.976987e+00, 4.322434e-01, 0, 6.820373e-04, 2.099474e-05, 4.268131e-01, 4.693490e-03, 3.382485e-05, 0.014403, 5.217136e-06, 9.207404e-01, -0.001265, 8.000000e+00, 1, 0.014403, 5.217136e-06 
8.174265e+00, 1.972785e-01, 0, 5.974752e-04, 1.807880e-05, 1.859017e-01, 1.069973e-02, 6.152624e-05, 0.013238, 7.472035e-06, 1.098893e+00, -0.000015, 8.000000e+00, 0, 0.013238, 7.472035e-06 
8.396204e+00, 2.219386e-01, 0, 6.278009e-04, 2.332748e-05, 2.134433e-01, 7.809167e-03, 3.499123e-05, 0.013222, 3.525645e-06, 1.000669e+00, -0.000001, 8.000000e+00, 0, 0.013222, 3.525645e-06 
8.617989e+00, 2.217849e-01, 0, 6.027239e-04, 1.516287e-05, 2.141734e-01, 6.934386e-03, 5.919349e-05, 0.013221, 3.147468e-06, 1.000205e+00, -0.000000, 8.000000e+00, 0, 0.013221, 3.147468e-06 
8.760442e+00, 1.424537e-01, 0, 6.785382e-04, 2.186952e-05, 1.349708e-01, 6.752724e-03, 2.974254e-05, 0.013221, 3.079908e-06, 4.005740e-01, -0.002876, 8.000000e+00, 1, 0.013221, 3.079908e-06 
9.831909e+00, 1.071467e+00, 0, 5.756057e-04, 1.807880e-05, 1.059557e+00, 1.126484e-02, 5.190365e-05, 0.012069, 8.913499e-05, 1.213155e+00, -0.000673, 8.000000e+00, 0, 0.012069, 8.913499e-05 
1.000484e+01, 1.729328e-01, 0, 6.764971e-04, 2.653501e-05, 1.553692e-01, 1.679841e-02, 6.210943e-05, 0.011252, 2.748680e-05, 1.217071e+00, -0.000242, 8.000000e+00, 0, 0.011252, 2.748680e-05 
1.024612e+01, 2.412756e-01, 0, 6.887440e-04, 1.603765e-05, 2.246501e-01, 1.586794e-02, 5.277843e-05, 0.010957, 1.331435e-05, 1.254435e+00, -0.000063, 8.000000e+00, 0, 0.010957, 1.331435e-05 
1.029392e+01, 4.780297e-02, 0, 6.158456e-04, 2.274430e-05, 3.333731e-02, 1.376409e-02, 6.298421e-05, 0.010878, 1.019518e-05, 1.114514e+00, -0.000040, 8.000000e+00, 0, 0.010878, 1.019518e-05 
1.039549e+01, 1.015731e-01, 0, 6.700820e-04, 2.186952e-05, 9.114544e-02, 9.707441e-03, 2.828458e-05, 0.010833, 9.139702e-06, 1.015633e+00, -0.000035, 8.000000e+00, 0, 0.010833, 9.139702e-06 
1.046971e+01, 7.421406e-02, 0, 6.487957e-04, 1.283012e-05, 6.716420e-02, 6.359364e-03, 2.886776e-05, 0.010797, 7.433591e-06, 1.015781e+00, -0.000010, 8.000000e+00, 0, 0.010797, 7.433591e-06 
1.056363e+01, 9.392404e-02, 0, 4.785050e-04, 1.341330e-05, 8.861324e-02, 4.782718e-03, 3.615760e-05, 0.010787, 5.277227e-06, 9.997116e-01, -0.000000, 8.000000e+00, 0, 0.010787, 5.277227e-06 
1.086034e+01, 2.967037e-01, 0, 4.892940e-04, 1.807880e-05, 2.912967e-01, 4.848035e-03, 5.161206e-05, 0.010786, 5.351027e-06, 1.000162e+00, -0.000001, 8.000000e+00, 0, 0.010786, 5.351027e-06 
1.108357e+01, 2.232297e-01, 0, 6.587099e-04, 2.157792e-05, 2.169794e-01, 5.542902e-03, 2.711820e-05, 0.010786, 5.354598e-06, 9.996876e-01, -0.000001, 8.000000e+00, 0, 0.010786, 5.354598e-06 
1.118974e+01, 1.061739e-01, 0, 6.129297e-04, 2.041155e-05, 1.004884e-01, 5.012493e-03, 3.965672e-05, 0.010785, 5.148951e-06, 1.000251e+00, -0.000000, 8.000000e+00, 0, 0.010785, 5.148951e-06 
1.140084e+01, 2.111000e-01, 0, 7.505618e-04, 2.595183e-05, 2.046815e-01, 5.581684e-03, 6.035987e-05, 0.010785, 5.204130e-06, 9.997616e-01, -0.000000, 8.000000e+00, 0, 0.010785, 5.204130e-06 
1.162083e+01, 2.199901e-01, 0, 6.068062e-04, 2.128633e-05, 2.145411e-01, 4.793798e-03, 2.711820e-05, 0.010784, 5.310755e-06, 1.000322e+00, -0.000001, 8.000000e+00, 0, 0.010784, 5.310755e-06 
1.169767e+01, 7.684365e-02, 0, 5.636504e-04, 1.953677e-05, 6.847462e-02, 7.751432e-03, 3.440804e-05, 0.010784, 5.266473e-06, 9.995841e-01, -0.000001, 8.000000e+00, 0, 0.010784, 5.266473e-06 
1.177132e+01, 7.365158e-02, 0, 6.047650e-04, 2.128633e-05, 6.511605e-02, 7.845908e-03, 6.356740e-05, 0.010782, 5.778750e-06, 1.007737e+00, -0.000005, 8.000000e+00, 0, 0.010782, 5.778750e-06 
1.185843e+01, 8.710133e-02, 0, 8.998577e-04, 2.099474e-05, 8.045358e-02, 5.673244e-03, 5.365322e-05, 0.010777, 6.493396e-06, 9.956672e-01, -0.000001, 8.000000e+00, 0, 0.010777, 6.493396e-06 
1.220461e+01, 3.461819e-01, 0, 7.041985e-04, 1.982836e-05, 3.387912e-01, 6.612759e-03, 5.394481e-05, 0.010776, 5.110855e-06, 1.002891e+00, -0.000003, 8.000000e+00, 0, 0.010776, 5.110855e-06 
1.255305e+01, 3.484453e-01, 0, 7.030321e-04, 2.099474e-05, 3.400786e-01, 7.579100e-03, 6.356740e-05, 0.010773, 6.385924e-06, 9.974433e-01, -0.000002, 8.000000e+00, 0, 0.010773, 6.385924e-06 
1.265008e+01, 9.703126e-02, 0, 6.041819e-04, 2.566023e-05, 9.149156e-02, 4.850076e-03, 5.977668e-05, 0.010771, 4.934640e-06, 1.000412e+00, -0.000001, 8.000000e+00, 0, 0.010771, 4.934640e-06 
1.289807e+01, 2.479855e-01, 0, 7.076976e-04, 2.449386e-05, 2.404043e-01, 6.797921e-03, 5.102887e-05, 0.010770, 4.984458e-06, 9.939908e-01, -0.000010, 8.000000e+00, 0, 0.010770, 4.984458e-06 
1.304793e+01, 1.498578e-01, 0, 7.027405e-04, 2.274430e-05, 1.434678e-01, 5.606178e-03, 5.831871e-05, 0.010761, 6.063688e-06, 1.005621e+00, -0.000003, 8.000000e+00, 0, 0.010761, 6.063688e-06 
1.332160e+01, 2.736696e-01, 0, 6.423806e-04, 2.449386e-05, 2.657869e-01, 7.156289e-03, 5.948509e-05, 0.010757, 5.171092e-06, 1.000856e+00, -0.000002, 8.000000e+00, 0, 0.010757, 5.171092e-06 
1.353851e+01, 2.169080e-01, 0, 7.082808e-04, 2.245270e-05, 2.082418e-01, 7.885856e-03, 4.957091e-05, 0.010755, 4.936841e-06, 1.007179e+00, -0.000009, 8.000000e+00, 0, 0.010755, 4.936841e-06 
1.376912e+01, 2.306199e-01, 0, 6.135129e-04, 2.070314e-05, 2.191760e-01, 1.075980e-02, 4.986250e-05, 0.010746, 6.044982e-06, 9.998311e-01, -0.000008, 8.000000e+00, 0, 0.010746, 6.044982e-06 
1.382599e+01, 5.686687e-02, 0, 7.059480e-04, 2.274430e-05, 4.624178e-02, 9.866068e-03, 3.032573e-05, 0.010737, 5.833479e-06, 1.025697e+00, -0.000009, 8.000000e+00, 0, 0.010737, 5.833479e-06 
1.445311e+01, 6.271177e-01, 0, 4.855033e-04, 1.895358e-05, 6.115697e-01, 1.500657e-02, 3.703238e-05, 0.010728, 5.579239e-06, 9.994644e-01, -0.000005, 8.000000e+00, 0, 0.010728, 5.579239e-06 
1.480688e+01, 3.537695e-01, 0, 7.231520e-04, 1.603765e-05, 3.470512e-01, 5.941510e-03, 3.761557e-05, 0.010724, 4.604638e-06, 1.000786e+00, -0.000000, 8.000000e+00, 0, 0.010724, 4.604638e-06 
1.500646e+01, 1.995780e-01, 0, 6.951591e-04, 1.720402e-05, 1.932895e-01, 5.523657e-03, 5.248684e-05, 0.010724, 4.830547e-06, 1.002679e+00, -0.000001, 8.000000e+00, 0, 0.010724, 4.830547e-06 
1.542659e+01, 4.201368e-01, 0, 6.062230e-04, 2.332748e-05, 4.148102e-01, 4.660540e-03, 3.644920e-05, 0.010723, 4.748401e-06, 9.991225e-01, -0.000000, 8.000000e+00, 0, 0.010723, 4.748401e-06 
1.566142e+01, 2.348241e-01, 0, 5.309919e-04, 1.778721e-05, 2.273220e-01, 6.918640e-03, 3.469963e-05, 0.010722, 4.619205e-06, 1.007273e+00, -0.000002, 8.000000e+00, 0, 0.010722, 4.619205e-06 
1.579202e+01, 1.306021e-01, 0, 8.202527e-04, 4.344744e-05, 1.197006e-01, 9.973958e-03, 6.385899e-05, 0.010720, 5.400685e-06, 9.935176e-01, -0.000006, 8.000000e+00, 0, 0.010720, 5.400685e-06 
1.587516e+01, 8.313857e-02, 0, 5.878526e-04, 2.099474e-05, 7.491418e-02, 7.587848e-03, 2.770139e-05, 0.010714, 5.429373e-06, 1.004072e+00, -0.000003, 8.000000e+00, 0, 0.010714, 5.429373e-06 
1.593007e+01, 5.491407e-02, 0, 4.335996e-04, 1.487127e-05, 4.918775e-02, 5.232646e-03, 4.519700e-05, 0.010711, 4.937199e-06, 1.001003e+00, -0.000001, 8.000000e+00, 0, 0.010711, 4.937199e-06 
1.614024e+01, 2.101722e-01, 0, 6.738727e-04, 1.574605e-05, 2.039306e-01, 5.494206e-03, 5.773553e-05, 0.010710, 4.635983e-06, 1.002683e+00, -0.000002, 8.000000e+00, 0, 0.010710, 4.635983e-06 
1.618817e+01, 4.792340e-02, 0, 6.972002e-04, 2.245270e-05, 4.389095e-02, 3.280428e-03, 3.236689e-05, 0.010708, 4.864098e-06, 9.999596e-01, -0.000000, 8.000000e+00, 0, 0.010708, 4.864098e-06 
1.648436e+01, 2.961882e-01, 0, 7.447300e-04, 2.566023e-05, 2.884551e-01, 6.912225e-03, 5.044569e-05, 0.010708, 4.893526e-06, 1.002216e+00, -0.000001, 8.000000e+00, 0, 0.010708, 4.893526e-06 
1.657336e+01, 8.900602e-02, 0, 6.452966e-04, 1.457968e-05, 8.364390e-02, 4.665497e-03, 3.674079e-05, 0.010707, 4.490516e-06, 1.004078e+00, -0.000000, 8.000000e+00, 0, 0.010707, 4.490516e-06 
1.686323e+01, 2.898717e-01, 0, 5.315751e-04, 1.691243e-05, 2.808160e-01, 8.473126e-03, 3.411645e-05, 0.010707, 4.667276e-06, 9.908697e-01, -0.000003, 8.000000e+00, 0, 0.010707, 4.667276e-06 
1.707910e+01, 2.158653e-01, 0, 5.939761e-04, 1.632924e-05, 2.087658e-01, 6.438969e-03, 5.015409e-05, 0.010703, 5.078996e-06, 1.008337e+00, -0.000001, 8.000000e+00, 0, 0.010703, 5.078996e-06 
1.722792e+01, 1.488212e-01, 0, 5.957256e-04, 1.662083e-05, 1.434757e-01, 4.697864e-03, 3.528282e-05, 0.010702, 4.501106e-06, 9.999073e-01, -0.000000, 8.000000e+00, 0, 0.010702, 4.501106e-06 
1.733001e+01, 1.020878e-01, 0, 6.339244e-04, 2.740979e-05, 9.624687e-02, 5.129422e-03, 5.015409e-05, 0.010702, 4.511455e-06, 9.974993e-01, -0.000000, 8.000000e+00, 0, 0.010702, 4.511455e-06 
1.744143e+01, 1.114234e-01, 0, 6.887440e-04, 2.332748e-05, 1.027681e-01, 7.903352e-03, 3.994832e-05, 0.010702, 4.695036e-06, 1.005784e+00, -0.000002, 8.000000e+00, 0, 0.010702, 4.695036e-06 
1.776234e+01, 3.209104e-01, 0, 5.158290e-04, 1.924518e-05, 3.151158e-01, 5.196489e-03, 6.298421e-05, 0.010700, 4.791899e-06, 1.003505e+00, -0.000003, 8.000000e+00, 0, 0.010700, 4.791899e-06 
1.784996e+01, 8.761512e-02, 0, 6.505452e-04, 2.157792e-05, 7.933532e-02, 7.569477e-03, 3.819876e-05, 0.010697, 4.673516e-06, 9.894553e-01, -0.000002, 8.000000e+00, 0, 0.010697, 4.673516e-06 
1.797919e+01, 1.292287e-01, 0, 6.896188e-04, 1.603765e-05, 1.234963e-01, 4.977794e-03, 4.898772e-05, 0.010695, 4.645591e-06, 9.974592e-01, -0.000001, 8.000000e+00, 0, 0.010695, 4.645591e-06 
1.816331e+01, 1.841265e-01, 0, 6.138044e-04, 2.274430e-05, 1.782097e-01, 5.227398e-03, 5.277843e-05, 0.010694, 5.082036e-06, 9.966777e-01, -0.000000, 8.000000e+00, 0, 0.010694, 5.082036e-06 
1.838009e+01, 2.167768e-01, 0, 6.683324e-04, 2.274430e-05, 2.091399e-01, 6.909309e-03, 3.644920e-05, 0.010693, 4.889527e-06, 9.975584e-01, -0.000002, 8.000000e+00, 0, 0.010693, 4.889527e-06 
1.876160e+01, 3.815117e-01, 0, 4.528448e-04, 1.428808e-05, 3.741376e-01, 6.857406e-03, 4.957091e-05, 0.010691, 4.793300e-06, 1.009873e+00, -0.000002, 8.000000e+00, 0, 0.010691, 4.793300e-06 
1.900386e+01, 2.422615e-01, 0, 6.572519e-04, 2.361908e-05, 2.363471e-01, 5.184534e-03, 4.898772e-05, 0.010689, 4.796300e-06, 1.000572e+00, -0.000001, 8.000000e+00, 0, 0.010689, 4.796300e-06 
1.906410e+01, 6.023594e-02, 0, 5.977668e-04, 2.186952e-05, 5.613030e-02, 3.457716e-03, 2.828458e-05, 0.010689, 4.505746e-06, 9.997227e-01, -0.000000, 8.000000e+00, 0, 0.010689, 4.505746e-06 
1.924556e+01, 1.814581e-01, 0, 6.581267e-04, 2.332748e-05, 1.758260e-01, 4.889441e-03, 6.123465e-05, 0.010689, 4.591054e-06, 9.998284e-01, -0.000001, 8.000000e+00, 0, 0.010689, 4.591054e-06 
1.935370e+01, 1.081413e-01, 0, 6.931179e-04, 2.420227e-05, 1.007651e-01, 6.574560e-03, 8.427054e-05, 0.010688, 4.551237e-06, 1.001333e+00, -0.000001, 8.000000e+00, 0, 0.010688, 4.551237e-06 
1.944318e+01, 8.948161e-02, 0, 6.773718e-04, 2.216111e-05, 8.290063e-02, 5.844118e-03, 3.732398e-05, 0.010687, 4.743872e-06, 9.918711e-01, -0.000002, 8.000000e+00, 0, 0.010687, 4.743872e-06 
1.970480e+01, 2.616175e-01, 0, 6.079726e-04, 3.207529e-05, 2.548306e-01, 6.096930e-03, 4.986250e-05, 0.010685, 5.280804e-06, 1.003182e+00, -0.000001, 8.000000e+00, 0, 0.010685, 5.280804e-06 
2.034548e+01, 6.406870e-01, 0, 7.485207e-04, 2.216111e-05, 6.327630e-01, 7.104094e-03, 4.927931e-05, 0.010684, 4.553168e-06, 1.000750e+00, -0.000002, 8.000000e+00, 0, 0.010684, 4.553168e-06 
2.060122e+01, 2.557360e-01, 0, 6.429638e-04, 1.866199e-05, 2.494851e-01, 5.553399e-03, 3.586601e-05, 0.010682, 5.455239e-06, 9.985490e-01, -0.000001, 8.000000e+00, 0, 0.010682, 5.455239e-06 
2.066326e+01, 6.203915e-02, 0, 4.682993e-04, 1.778721e-05, 5.674382e-02, 4.774261e-03, 3.499123e-05, 0.010681, 5.059251e-06, 1.005816e+00, -0.000001, 8.000000e+00, 0, 0.010681, 5.059251e-06 
2.102494e+01, 3.616804e-01, 0, 4.942511e-04, 1.632924e-05, 3.540631e-01, 7.044026e-03, 6.269262e-05, 0.010680, 4.456267e-06, 1.000406e+00, -0.000001, 8.000000e+00, 0, 0.010680, 4.456267e-06 
2.123350e+01, 2.085565e-01, 0, 8.683656e-04, 2.361908e-05, 2.029596e-01, 4.672787e-03, 3.207529e-05, 0.010679, 5.302503e-06, 9.998753e-01, -0.000000, 8.000000e+00, 0, 0.010679, 5.302503e-06 
2.171603e+01, 4.825369e-01, 0, 5.718150e-04, 1.749561e-05, 4.759976e-01, 5.888149e-03, 6.181784e-05, 0.010679, 5.030422e-06, 9.995644e-01, -0.000001, 8.000000e+00, 0, 0.010679, 5.030422e-06 
2.202869e+01, 3.126615e-01, 0, 7.727229e-04, 1.662083e-05, 3.062266e-01, 5.589265e-03, 5.627756e-05, 0.010678, 4.892252e-06, 9.984340e-01, -0.000001, 8.000000e+00, 0, 0.010678, 4.892252e-06 
2.254227e+01, 5.135788e-01, 0, 7.479375e-04, 2.478545e-05, 5.074859e-01, 5.255974e-03, 6.415058e-05, 0.010676, 4.402723e-06, 1.002199e+00, -0.000001, 8.000000e+00, 0, 0.010676, 4.402723e-06 
2.267059e+01, 1.283128e-01, 0, 7.062396e-04, 2.274430e-05, 1.219097e-01, 5.622507e-03, 5.161206e-05, 0.010676, 4.745321e-06, 1.002867e+00, -0.000001, 8.000000e+00, 0, 0.010676, 4.745321e-06 
