TRM WS=1, MS=2, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=2,b_m=4, lr=0.400000, lambda=0.000000, n=9, n0=2, n1=2, n2=1, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=4, nobias=0 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
2.957048e-03, 2.957048e-03, 8.456206e-06, 7.639745e-05, 6.706646e-06, 2.849158e-03, 1.487126e-05, 1.457967e-06, 1.371469e-01, 1.036738e-02, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.137147, 1.036738e-02 
5.877938e-03, 2.920890e-03, 8.164613e-06, 7.523107e-05, 6.123459e-06, 2.814459e-03, 1.603763e-05, 8.747799e-07, 1.357992e-01, 9.694533e-03, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.135799, 9.694533e-03 
8.776084e-03, 2.898146e-03, 9.039393e-06, 8.106294e-05, 6.706646e-06, 2.787632e-03, 1.283011e-05, 8.747799e-07, 1.347921e-01, 9.089806e-03, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.134792, 9.089806e-03 
1.168764e-02, 2.911559e-03, 9.330986e-06, 8.077135e-05, 6.415053e-06, 2.801337e-03, 1.283011e-05, 8.747799e-07, 1.303536e-01, 6.959972e-03, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.130354, 6.959972e-03 
1.445632e-02, 2.768678e-03, 7.581426e-06, 7.464789e-05, 6.123459e-06, 2.666621e-03, 1.283011e-05, 8.747799e-07, 1.271652e-01, 4.477377e-03, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.127165, 4.477377e-03 
1.722792e-02, 2.771594e-03, 7.873019e-06, 7.464789e-05, 6.123459e-06, 2.668954e-03, 1.283011e-05, 1.166373e-06, 1.264611e-01, 3.404975e-03, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.126461, 3.404975e-03 
2.010128e-02, 2.873360e-03, 7.873019e-06, 7.464789e-05, 6.123459e-06, 2.771011e-03, 1.283011e-05, 8.747799e-07, 1.254616e-01, 8.049262e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.125462, 8.049262e-04 
2.321899e-02, 3.117716e-03, 7.873019e-06, 7.493948e-05, 6.415053e-06, 3.013908e-03, 1.341329e-05, 1.166373e-06, 1.253345e-01, 4.913751e-04, 0.000000e+00, 0.000000, 5.000000e-02, 0, 0.125334, 4.913751e-04 
2.604074e-02, 2.821748e-03, 8.164613e-06, 7.610585e-05, 6.123459e-06, 2.717066e-03, 1.312170e-05, 1.166373e-06, 1.253098e-01, 5.258367e-04, 0.000000e+00, 0.000000, 5.000000e-02, 0, 0.125310, 5.258367e-04 
0.500000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 ,0
