TRM WS=0, MS=1, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=5,b_m=12, lr=1.000000, lambda=0.000000, n=83, n0=4, n1=10, n2=3, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=150, nobias=0 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
4.274466e-03, 1.358825e-04, 1.457967e-06, 1.143046e-04, 0, 1.166373e-06, 1.837038e-05, 5.831866e-07, 3.604999e-01, 7.754980e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.481908, 2.327209e-03 
4.424345e-03, 1.498790e-04, 1.457967e-06, 1.271347e-04, 0, 1.166373e-06, 1.924516e-05, 8.747799e-07, 3.352013e-01, 4.440933e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.202565, 1.765826e-03 
4.563435e-03, 1.390900e-04, 1.457967e-06, 1.163457e-04, 0, 1.166373e-06, 1.924516e-05, 8.747799e-07, 3.562384e-01, 7.705133e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.496781, 2.335360e-03 
4.704566e-03, 1.411312e-04, 1.457967e-06, 1.183869e-04, 0, 1.166373e-06, 1.924516e-05, 8.747799e-07, 3.338084e-01, 4.319450e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.387426, 1.992808e-03 
4.844823e-03, 1.402564e-04, 1.749560e-06, 1.175121e-04, 0, 8.747799e-07, 1.953675e-05, 5.831866e-07, 3.294829e-01, 3.110143e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.273894, 1.781714e-03 
4.986537e-03, 1.417143e-04, 1.749560e-06, 1.186785e-04, 0, 1.166373e-06, 1.924516e-05, 8.747799e-07, 3.385579e-01, 4.922261e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.363329, 1.995789e-03 
5.134667e-03, 1.481294e-04, 1.457967e-06, 1.256767e-04, 0, 1.166373e-06, 1.895356e-05, 8.747799e-07, 3.349031e-01, 3.839087e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.447748, 2.095163e-03 
5.276672e-03, 1.420059e-04, 1.457967e-06, 1.189701e-04, 0, 1.166373e-06, 1.953675e-05, 8.747799e-07, 3.236893e-01, 2.747324e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.363173, 1.871288e-03 
5.417512e-03, 1.408396e-04, 1.457967e-06, 1.207196e-04, 0, 8.747799e-07, 1.720401e-05, 5.831866e-07, 3.218709e-01, 2.889148e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.345854, 1.784195e-03 
5.567391e-03, 1.498790e-04, 2.041153e-06, 1.256767e-04, 0, 1.166373e-06, 2.011994e-05, 8.747799e-07, 3.210916e-01, 2.865801e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.361223, 1.598412e-03 
5.705606e-03, 1.382152e-04, 1.457967e-06, 1.160541e-04, 0, 1.166373e-06, 1.866197e-05, 8.747799e-07, 3.211861e-01, 2.772690e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.304870, 1.723837e-03 
5.841780e-03, 1.361741e-04, 1.749560e-06, 1.137214e-04, 0, 1.166373e-06, 1.866197e-05, 8.747799e-07, 3.243785e-01, 3.620575e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.345582, 1.747252e-03 
5.947920e-03, 1.061400e-04, 1.457967e-06, 8.631162e-05, 0, 8.747799e-07, 1.662082e-05, 8.747799e-07, 3.250194e-01, 3.427251e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.290826, 1.761464e-03 
6.085261e-03, 1.373404e-04, 1.457967e-06, 1.160541e-04, 0, 8.747799e-07, 1.837038e-05, 5.831866e-07, 3.301457e-01, 4.581804e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.432284, 2.083134e-03 
6.223184e-03, 1.379236e-04, 1.749560e-06, 1.151794e-04, 0, 1.166373e-06, 1.895356e-05, 8.747799e-07, 3.168108e-01, 3.064052e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.338076, 1.896925e-03 
6.357900e-03, 1.347161e-04, 1.457967e-06, 1.134298e-04, 0, 1.166373e-06, 1.778719e-05, 8.747799e-07, 3.145643e-01, 3.584398e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.313049, 1.884966e-03 
6.500198e-03, 1.422975e-04, 1.749560e-06, 1.192617e-04, 0, 1.166373e-06, 1.924516e-05, 8.747799e-07, 3.152100e-01, 3.594462e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.397933, 1.703073e-03 
6.662907e-03, 1.627091e-04, 2.915933e-06, 1.347161e-04, 0, 1.457967e-06, 2.274428e-05, 8.747799e-07, 3.129510e-01, 3.242212e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.329523, 1.958229e-03 
6.790917e-03, 1.280095e-04, 1.457967e-06, 1.073063e-04, 0, 1.166373e-06, 1.749560e-05, 5.831866e-07, 3.115875e-01, 4.053187e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.320197, 1.951317e-03 
6.927965e-03, 1.370489e-04, 1.457967e-06, 1.125550e-04, 0, 1.166373e-06, 2.099472e-05, 8.747799e-07, 3.094026e-01, 3.648953e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.307556, 1.959994e-03 
7.102630e-03, 1.746644e-04, 3.207526e-06, 1.527949e-04, 0, 1.166373e-06, 1.691241e-05, 5.831866e-07, 3.093022e-01, 4.698963e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.405215, 1.730078e-03 
7.234722e-03, 1.320918e-04, 2.332746e-06, 1.093475e-04, 0, 1.166373e-06, 1.866197e-05, 5.831866e-07, 3.042923e-01, 3.738626e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.306606, 1.927650e-03 
