TRM WS=1, MS=2, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=2,b_m=4, lr=0.400000, lambda=0.000000, n=9, n0=2, n1=2, n2=1, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=4, nobias=0 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
2.973085e-03, 2.973085e-03, 8.164613e-06, 7.464789e-05, 6.123459e-06, 2.866945e-03, 1.603763e-05, 1.166373e-06, 1.398789e-01, 1.217359e-02, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.139879, 1.217359e-02 
5.761884e-03, 2.788798e-03, 8.164613e-06, 7.435629e-05, 6.415053e-06, 2.685574e-03, 1.341329e-05, 8.747799e-07, 1.386269e-01, 1.133825e-02, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.138627, 1.133825e-02 
8.530271e-03, 2.768387e-03, 8.164613e-06, 7.464789e-05, 6.123459e-06, 2.665746e-03, 1.283011e-05, 8.747799e-07, 1.372758e-01, 1.068456e-02, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.137276, 1.068456e-02 
1.138497e-02, 2.854698e-03, 7.873019e-06, 7.435629e-05, 6.123459e-06, 2.752641e-03, 1.283011e-05, 8.747799e-07, 1.360681e-01, 9.926018e-03, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.136068, 9.926018e-03 
1.419972e-02, 2.814750e-03, 7.873019e-06, 7.581426e-05, 6.123459e-06, 2.711235e-03, 1.283011e-05, 8.747799e-07, 1.313919e-01, 7.796445e-03, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.131392, 7.796445e-03 
1.697598e-02, 2.776260e-03, 7.873019e-06, 7.406470e-05, 6.123459e-06, 2.674202e-03, 1.312170e-05, 8.747799e-07, 1.250877e-01, 9.928635e-04, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.125088, 9.928635e-04 
1.974378e-02, 2.767804e-03, 8.164613e-06, 7.493948e-05, 5.831866e-06, 2.665454e-03, 1.253851e-05, 8.747799e-07, 1.250665e-01, 9.612424e-04, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.125066, 9.612424e-04 
2.261773e-02, 2.873944e-03, 8.164613e-06, 7.464789e-05, 5.831866e-06, 2.771303e-03, 1.283011e-05, 1.166373e-06, 1.249171e-01, 2.181205e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.124917, 2.181205e-04 
2.648863e-02, 3.870901e-03, 8.164613e-06, 7.523107e-05, 6.123459e-06, 3.758346e-03, 2.157790e-05, 1.457967e-06, 1.247521e-01, 3.838598e-04, 0.000000e+00, 0.000000, 5.000000e-02, 0, 0.124752, 3.838598e-04 
3.035399e-02, 3.865361e-03, 8.747799e-06, 1.043904e-04, 1.137214e-05, 3.723647e-03, 1.574604e-05, 1.457967e-06, 1.247248e-01, 2.870861e-04, 0.000000e+00, 0.000000, 5.000000e-02, 0, 0.124725, 2.870861e-04 
0.750000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 ,0
