TRM WS=1, MS=2, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=2,b_m=4, lr=0.400000, lambda=0.000000, n=9, n0=2, n1=2, n2=1, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=4, nobias=0 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
2.896105e-03, 2.896105e-03, 7.873019e-06, 7.493948e-05, 6.415053e-06, 2.789965e-03, 1.545445e-05, 1.457967e-06, 1.450158e-01, 1.307517e-02, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.145016, 1.307517e-02 
5.894267e-03, 2.998162e-03, 8.164613e-06, 7.435629e-05, 6.706646e-06, 2.894647e-03, 1.312170e-05, 1.166373e-06, 1.435452e-01, 1.241674e-02, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.143545, 1.241674e-02 
8.701727e-03, 2.807460e-03, 8.456206e-06, 7.610585e-05, 6.415053e-06, 2.702778e-03, 1.283011e-05, 8.747799e-07, 1.357950e-01, 1.009542e-02, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.135795, 1.009542e-02 
1.148878e-02, 2.787049e-03, 7.581426e-06, 7.493948e-05, 6.415053e-06, 2.684116e-03, 1.312170e-05, 8.747799e-07, 1.308219e-01, 7.747341e-03, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.130822, 7.747341e-03 
1.426883e-02, 2.780051e-03, 8.164613e-06, 7.464789e-05, 6.415053e-06, 2.676535e-03, 1.283011e-05, 1.457967e-06, 1.307227e-01, 7.938620e-03, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.130723, 7.938620e-03 
1.703867e-02, 2.769845e-03, 7.873019e-06, 7.464789e-05, 6.123459e-06, 2.667496e-03, 1.283011e-05, 8.747799e-07, 1.266244e-01, 4.324206e-03, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.126624, 4.324206e-03 
1.993653e-02, 2.897854e-03, 7.873019e-06, 7.406470e-05, 6.123459e-06, 2.795797e-03, 1.312170e-05, 8.747799e-07, 1.255297e-01, 2.328114e-03, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.125530, 2.328114e-03 
2.275303e-02, 2.816500e-03, 7.873019e-06, 7.435629e-05, 6.123459e-06, 2.711818e-03, 1.457967e-05, 1.749560e-06, 1.254600e-01, 2.059656e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.125460, 2.059656e-03 
2.562697e-02, 2.873944e-03, 8.164613e-06, 7.464789e-05, 7.873019e-06, 2.769262e-03, 1.283011e-05, 1.166373e-06, 1.251509e-01, 1.846750e-04, 0.000000e+00, 0.000000, 5.000000e-02, 0, 0.125151, 1.846750e-04 
2.856856e-02, 2.941593e-03, 7.873019e-06, 7.464789e-05, 6.123459e-06, 2.838952e-03, 1.283011e-05, 1.166373e-06, 1.251317e-01, 1.778862e-04, 0.000000e+00, 0.000000, 2.500000e-02, 0, 0.125132, 1.778862e-04 
3.142851e-02, 2.859947e-03, 7.581426e-06, 7.435629e-05, 6.123459e-06, 2.757889e-03, 1.283011e-05, 1.166373e-06, 1.251259e-01, 1.512567e-04, 0.000000e+00, 0.000000, 2.500000e-02, 0, 0.125126, 1.512567e-04 
0.750000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 ,0
