TRM WS=0, MS=1, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=0, lr=0.001000, lambda=0.000000, n=83, n0=4, n1=10, n2=3, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=150, nobias=0 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
2.888526e-03, 9.505950e-05, 8.747807e-07, 7.814707e-05, 0, 8.747807e-07, 1.487127e-05, 2.915936e-07, 0.345745, 4.973862e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.347059, 2.578645e-03 
3.174288e-03, 2.857617e-04, 1.166374e-06, 2.274430e-04, 0, 2.624342e-06, 5.336162e-05, 1.166374e-06, 0.345745, 4.973862e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.341685, 2.554856e-03 
3.333789e-03, 1.595017e-04, 2.624342e-06, 1.382153e-04, 0, 5.831871e-07, 1.778721e-05, 2.915936e-07, 0.345745, 4.973862e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.341680, 2.557252e-03 
3.443720e-03, 1.099308e-04, 1.166374e-06, 9.068560e-05, 0, 8.747807e-07, 1.662083e-05, 5.831871e-07, 0.345745, 4.973862e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.346923, 2.576242e-03 
3.549277e-03, 1.055569e-04, 8.747807e-07, 8.689488e-05, 0, 8.747807e-07, 1.632924e-05, 5.831871e-07, 0.345745, 4.973862e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.346793, 2.582440e-03 
3.653667e-03, 1.043905e-04, 8.747807e-07, 8.572851e-05, 0, 8.747807e-07, 1.632924e-05, 5.831871e-07, 0.345745, 4.973862e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.346551, 2.573997e-03 
3.761557e-03, 1.078896e-04, 1.166374e-06, 8.864444e-05, 0, 8.747807e-07, 1.662083e-05, 5.831871e-07, 0.345745, 4.973862e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.341990, 2.555693e-03 
3.867405e-03, 1.058485e-04, 1.166374e-06, 8.689488e-05, 0, 8.747807e-07, 1.662083e-05, 2.915936e-07, 0.345745, 4.973862e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.348482, 2.600579e-03 
3.972671e-03, 1.052653e-04, 1.166374e-06, 8.660329e-05, 0, 5.831871e-07, 1.632924e-05, 5.831871e-07, 0.345745, 4.973862e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.348125, 2.611830e-03 
4.076478e-03, 1.038073e-04, 1.166374e-06, 8.485373e-05, 0, 8.747807e-07, 1.632924e-05, 5.831871e-07, 0.345745, 4.973862e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.346734, 2.576593e-03 
