TRM WS=1, MS=2, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=2,b_m=4, lr=0.400000, lambda=0.000000, n=9, n0=2, n1=2, n2=1, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=4, nobias=0 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
3.002536e-03, 3.002536e-03, 8.164613e-06, 7.581426e-05, 6.123459e-06, 2.895230e-03, 1.574604e-05, 1.457967e-06, 1.371469e-01, 1.036738e-02, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.137147, 1.036738e-02 
5.891934e-03, 2.889398e-03, 8.164613e-06, 7.523107e-05, 6.706646e-06, 2.785008e-03, 1.312170e-05, 1.166373e-06, 1.323071e-01, 8.485870e-03, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.132307, 8.485870e-03 
8.667028e-03, 2.775093e-03, 8.164613e-06, 7.464789e-05, 6.123459e-06, 2.672453e-03, 1.283011e-05, 8.747799e-07, 1.284612e-01, 6.162281e-03, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.128461, 6.162281e-03 
1.144241e-02, 2.775385e-03, 7.873019e-06, 7.377311e-05, 5.831866e-06, 2.674202e-03, 1.283011e-05, 8.747799e-07, 1.273569e-01, 5.171556e-03, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.127357, 5.171556e-03 
1.441229e-02, 2.969878e-03, 7.873019e-06, 7.464789e-05, 6.123459e-06, 2.867237e-03, 1.283011e-05, 1.166373e-06, 1.256464e-01, 3.055043e-03, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.125646, 3.055043e-03 
1.722967e-02, 2.817375e-03, 8.164613e-06, 7.523107e-05, 6.123459e-06, 2.714150e-03, 1.253851e-05, 1.166373e-06, 1.249464e-01, 1.679667e-03, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.124946, 1.679667e-03 
1.999514e-02, 2.765471e-03, 7.873019e-06, 7.406470e-05, 5.831866e-06, 2.663996e-03, 1.283011e-05, 8.747799e-07, 1.246228e-01, 6.098940e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.124623, 6.098940e-04 
2.288716e-02, 2.892022e-03, 7.581426e-06, 7.406470e-05, 6.123459e-06, 2.790256e-03, 1.283011e-05, 1.166373e-06, 1.245820e-01, 6.483030e-04, 0.000000e+00, 0.000000, 5.000000e-02, 0, 0.124582, 6.483030e-04 
2.567946e-02, 2.792298e-03, 8.164613e-06, 7.523107e-05, 5.831866e-06, 2.688782e-03, 1.312170e-05, 1.166373e-06, 1.245654e-01, 7.215447e-04, 0.000000e+00, 0.000000, 5.000000e-02, 0, 0.124565, 7.215447e-04 
0.500000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 ,0
