TRM WS=1, MS=2, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=2,b_m=4, lr=0.400000, lambda=0.000000, n=9, n0=2, n1=2, n2=1, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=4, nobias=0 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
2.907185e-03, 2.907185e-03, 7.873019e-06, 7.668904e-05, 6.706646e-06, 2.799004e-03, 1.545445e-05, 1.457967e-06, 1.507989e-01, 1.444909e-02, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.150799, 1.444909e-02 
5.718145e-03, 2.810959e-03, 8.164613e-06, 7.581426e-05, 6.123459e-06, 2.707152e-03, 1.283011e-05, 8.747799e-07, 1.489529e-01, 1.375097e-02, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.148953, 1.375097e-02 
8.525605e-03, 2.807460e-03, 7.873019e-06, 7.698063e-05, 5.831866e-06, 2.702778e-03, 1.312170e-05, 8.747799e-07, 1.472229e-01, 1.316127e-02, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.147223, 1.316127e-02 
1.131936e-02, 2.793755e-03, 8.164613e-06, 7.639745e-05, 6.123459e-06, 2.689657e-03, 1.283011e-05, 5.831866e-07, 1.378097e-01, 1.080458e-02, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.137810, 1.080458e-02 
1.410699e-02, 2.787632e-03, 7.873019e-06, 7.610585e-05, 6.123459e-06, 2.683242e-03, 1.312170e-05, 1.166373e-06, 1.369223e-01, 1.046951e-02, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.136922, 1.046951e-02 
1.705704e-02, 2.950049e-03, 7.873019e-06, 7.552267e-05, 6.123459e-06, 2.845951e-03, 1.341329e-05, 1.166373e-06, 1.361917e-01, 1.014474e-02, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.136192, 1.014474e-02 
1.987092e-02, 2.813875e-03, 8.164613e-06, 7.581426e-05, 6.123459e-06, 2.709193e-03, 1.370489e-05, 8.747799e-07, 1.349007e-01, 9.532021e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.134901, 9.532021e-03 
2.273553e-02, 2.864613e-03, 8.456206e-06, 8.164613e-05, 6.415053e-06, 2.754099e-03, 1.283011e-05, 1.166373e-06, 1.347921e-01, 9.453094e-03, 0.000000e+00, 0.000000, 5.000000e-02, 0, 0.134792, 9.453094e-03 
2.634458e-02, 3.609050e-03, 7.873019e-06, 7.581426e-05, 6.123459e-06, 3.504952e-03, 1.341329e-05, 8.747799e-07, 1.342126e-01, 9.145936e-03, 0.000000e+00, 0.000000, 2.500000e-02, 0, 0.134213, 9.145936e-03 
2.918441e-02, 2.839827e-03, 8.456206e-06, 7.727223e-05, 6.415053e-06, 2.733687e-03, 1.283011e-05, 1.166373e-06, 1.339331e-01, 8.991031e-03, 0.000000e+00, 0.000000, 1.250000e-02, 0, 0.133933, 8.991031e-03 
3.198487e-02, 2.800462e-03, 8.164613e-06, 7.610585e-05, 6.123459e-06, 2.696072e-03, 1.283011e-05, 1.166373e-06, 1.339125e-01, 8.970881e-03, 0.000000e+00, 0.000000, 1.250000e-02, 0, 0.133913, 8.970881e-03 
0.500000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 ,0
