TRM WS=1, MS=0, TRMstep=1: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=2,b_m=2, lr=1.000000, lambda=0.000000, n=9, n0=2, n1=2, n2=1, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=4, nobias=0 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
8.243165e-01, 6.394933e-03, 0, 1.119718e-04, 6.006822e-05, 4.483247e-03, 1.571396e-03, 1.682493e-04, 1.247409e-01, 3.004645e-04, 9.457858e-01, -0.000024, 9.385218e-01, 1, 0.124741, 3.004645e-04 
8.364657e-01, 1.214924e-02, 0, 1.501706e-04, 6.706646e-05, 4.032735e-03, 7.772420e-03, 1.268431e-04, 1.247178e-01, 2.892527e-04, 6.870086e-01, -0.000037, 9.385218e-01, 0, 0.124718, 2.892527e-04 
8.426181e-01, 6.152327e-03, 0, 1.577520e-04, 4.840449e-05, 3.840575e-03, 2.045819e-03, 5.977663e-05, 1.246924e-01, 9.008499e-04, -1.533317e+00, -0.000290, 4.692609e-01, 0, 0.124692, 9.008499e-04 
8.484467e-01, 5.828659e-03, 0, 1.469630e-04, 2.974252e-05, 3.589514e-03, 1.951342e-03, 1.110970e-04, 1.246924e-01, 9.008499e-04, -1.533317e+00, -0.000290, 2.346304e-01, 0, 0.124692, 9.008499e-04 
8.585589e-01, 1.011216e-02, 0, 1.425891e-04, 2.740977e-05, 4.623212e-03, 5.124461e-03, 1.944927e-04, 1.246924e-01, 9.008499e-04, 7.521262e-01, -0.000195, 2.346304e-01, 1, 0.124692, 9.008499e-04 
8.651139e-01, 6.555018e-03, 0, 1.749560e-04, 9.914172e-06, 4.087555e-03, 1.966505e-03, 3.160871e-04, 1.245455e-01, 7.029286e-04, 9.950014e-01, -0.000095, 4.692609e-01, 1, 0.124545, 7.029286e-04 
8.715896e-01, 6.475704e-03, 0, 2.361906e-04, 6.065141e-05, 4.125171e-03, 1.885442e-03, 1.682493e-04, 1.244506e-01, 5.344518e-04, 9.985948e-01, -0.000214, 9.385218e-01, 1, 0.124451, 5.344518e-04 
9.144421e-01, 4.285255e-02, 0, 1.734980e-04, 8.456206e-05, 3.662412e-03, 3.880640e-02, 1.256767e-04, 1.242369e-01, 5.944683e-04, 4.574243e+01, -0.000000, 9.385218e-01, 0, 0.124237, 5.944683e-04 
9.238694e-01, 9.427212e-03, 0, 1.720401e-04, 9.156030e-05, 4.642749e-03, 4.396935e-03, 1.239272e-04, 1.242218e-01, 6.550812e-04, -9.096736e-01, -0.000252, 4.692609e-01, 1, 0.124222, 6.550812e-04 
9.303923e-01, 6.522942e-03, 0, 1.504621e-04, 9.505942e-05, 4.321413e-03, 1.773762e-03, 1.822458e-04, 1.242218e-01, 6.550812e-04, 9.966983e-01, -0.000584, 9.385218e-01, 1, 0.124222, 6.550812e-04 
1.024171e+00, 9.377845e-02, 0, 1.110970e-04, 1.148878e-04, 3.768552e-03, 8.949932e-02, 2.845951e-04, 1.236394e-01, 1.009976e-03, 9.165470e-01, -0.000011, 9.385218e-01, 0, 0.123639, 1.009976e-03 
1.030487e+00, 6.316203e-03, 0, 3.000495e-04, 1.300506e-04, 4.038276e-03, 1.725066e-03, 1.227608e-04, 1.236292e-01, 1.066876e-03, 7.209674e-01, -0.002411, 9.385218e-01, 1, 0.123629, 1.066876e-03 
1.037330e+00, 6.843403e-03, 0, 1.230524e-04, 1.230524e-04, 4.294586e-03, 2.143502e-03, 1.592099e-04, 1.218911e-01, 1.784210e-03, 9.761016e-01, -0.001500, 1.877044e+00, 1, 0.121891, 1.784210e-03 
1.055161e+00, 1.783035e-02, 0, 2.204445e-04, 6.006822e-05, 3.986664e-03, 1.347482e-02, 8.835277e-05, 1.204265e-01, 1.905213e-03, -1.978125e-01, -0.004567, 9.385218e-01, 1, 0.120427, 1.905213e-03 
1.061635e+00, 6.474246e-03, 0, 1.804963e-04, 6.181778e-05, 4.088430e-03, 2.051651e-03, 9.185189e-05, 1.204265e-01, 1.905213e-03, 9.990297e-01, -0.002400, 1.877044e+00, 1, 0.120427, 1.905213e-03 
1.068466e+00, 6.831448e-03, 0, 1.157625e-04, 5.598591e-05, 4.140625e-03, 2.340036e-03, 1.790383e-04, 1.180290e-01, 2.424431e-03, 1.073654e+00, -0.001787, 3.754087e+00, 1, 0.118029, 2.424431e-03 
1.074435e+00, 5.968332e-03, 0, 1.239272e-04, 3.528279e-05, 3.937384e-03, 1.754809e-03, 1.169289e-04, 1.161101e-01, 2.713439e-03, 9.919136e-01, -0.000707, 3.754087e+00, 0, 0.116110, 2.713439e-03 
1.093659e+00, 1.922446e-02, 0, 1.504621e-04, 3.440801e-05, 3.436719e-03, 1.549789e-02, 1.049736e-04, 1.154089e-01, 3.329375e-03, -3.859765e+00, -0.003719, 1.877044e+00, 1, 0.115409, 3.329375e-03 
1.261114e+00, 1.674550e-01, 0, 1.612511e-04, 6.181778e-05, 4.048190e-03, 1.629899e-01, 1.939095e-04, 1.154089e-01, 3.329375e-03, -6.858531e-01, 0.000452, 9.385218e-01, 1, 0.115409, 3.329375e-03 
1.331315e+00, 7.020109e-02, 0, 1.685409e-04, 7.464789e-05, 4.189321e-03, 6.562278e-02, 1.457967e-04, 1.154089e-01, 3.329375e-03, -1.111874e-01, -0.001865, 4.692609e-01, 1, 0.115409, 3.329375e-03 
1.337016e+00, 5.700358e-03, 0, 1.259683e-04, 4.198944e-05, 3.635877e-03, 1.706696e-03, 1.898272e-04, 1.154089e-01, 3.329375e-03, 9.799259e-01, -0.002878, 9.385218e-01, 1, 0.115409, 3.329375e-03 
1.470019e+00, 1.330030e-01, 0, 1.157625e-04, 7.785541e-05, 3.431762e-03, 1.292283e-01, 1.492958e-04, 1.125883e-01, 3.376437e-03, 1.002578e+00, -0.005773, 1.877044e+00, 1, 0.112588, 3.376437e-03 
1.476610e+00, 6.591758e-03, 0, 1.326750e-04, 1.093475e-04, 4.337742e-03, 1.851326e-03, 1.606679e-04, 1.068008e-01, 4.072269e-03, 1.005892e+00, -0.000365, 1.877044e+00, 0, 0.106801, 4.072269e-03 
1.485231e+00, 8.620373e-03, 0, 1.198448e-04, 5.598591e-05, 4.599301e-03, 3.677866e-03, 1.673746e-04, 1.064338e-01, 4.916176e-03, 5.213454e-01, -0.009396, 1.877044e+00, 1, 0.106434, 4.916176e-03 
1.672296e+00, 1.870650e-01, 0, 1.253851e-04, 5.248680e-05, 3.755139e-03, 1.830451e-01, 8.689481e-05, 1.015352e-01, 1.188792e-02, -1.610019e+00, -0.002417, 9.385218e-01, 0, 0.101535, 1.188792e-02 
1.679458e+00, 7.161823e-03, 0, 2.102388e-04, 5.627751e-05, 4.768717e-03, 1.907020e-03, 2.195698e-04, 1.015352e-01, 1.188792e-02, 9.679075e-01, -0.010176, 1.877044e+00, 1, 0.101535, 1.188792e-02 
1.798819e+00, 1.193617e-01, 0, 1.708737e-04, 9.914172e-06, 4.023988e-03, 1.150277e-01, 1.291758e-04, 9.168580e-02, 7.952178e-03, 4.750421e-01, -0.027593, 1.877044e+00, 1, 0.091686, 7.952178e-03 
1.817143e+00, 1.832372e-02, 0, 1.303422e-04, 1.049736e-05, 3.585140e-03, 1.451231e-02, 8.543684e-05, 7.857774e-02, 7.518416e-03, 4.619738e-01, -0.030732, 1.877044e+00, 1, 0.078578, 7.518416e-03 
1.822729e+00, 5.586053e-03, 0, 1.481294e-04, 1.137214e-05, 3.801794e-03, 1.548069e-03, 7.668904e-05, 6.438051e-02, 7.506268e-03, 1.152326e+00, -0.005518, 3.754087e+00, 1, 0.064381, 7.506268e-03 
1.828055e+00, 5.325952e-03, 0, 1.192617e-04, 8.747799e-06, 3.404643e-03, 1.729148e-03, 6.415053e-05, 5.802202e-02, 7.550537e-03, -2.056939e+00, -0.027406, 1.877044e+00, 0, 0.058022, 7.550537e-03 
1.833475e+00, 5.419845e-03, 0, 1.221776e-04, 9.622579e-06, 3.415724e-03, 1.762098e-03, 1.102223e-04, 5.802202e-02, 7.550537e-03, 2.849112e+00, -0.000264, 3.754087e+00, 1, 0.058022, 7.550537e-03 
2.041172e+00, 2.076975e-01, 0, 1.108055e-04, 9.622579e-06, 3.336119e-03, 2.041346e-01, 1.064316e-04, 5.727013e-02, 7.893656e-03, -2.672263e-01, 0.010696, 1.877044e+00, 1, 0.057270, 7.893656e-03 
2.047070e+00, 5.898058e-03, 0, 1.277179e-04, 1.195533e-05, 3.875858e-03, 1.855700e-03, 2.682658e-05, 5.727013e-02, 7.893656e-03, 1.755857e+00, -0.000116, 3.754087e+00, 1, 0.057270, 7.893656e-03 
2.052905e+00, 5.834490e-03, 0, 1.137214e-04, 9.330986e-06, 3.834452e-03, 1.849285e-03, 2.770136e-05, 5.706682e-02, 7.750125e-03, 1.801269e+00, -0.012346, 7.508174e+00, 1, 0.057067, 7.750125e-03 
2.058506e+00, 5.601507e-03, 0, 1.160541e-04, 1.020577e-05, 3.626838e-03, 1.821000e-03, 2.740977e-05, 3.482816e-02, 5.456671e-03, 1.475998e+01, -0.000126, 1.501635e+01, 1, 0.034828, 5.456671e-03 
2.064785e+00, 6.278879e-03, 0, 1.108055e-04, 8.747799e-06, 4.072684e-03, 2.002080e-03, 8.456206e-05, 3.297120e-02, 5.801301e-03, 1.054694e+00, -0.007403, 1.501635e+01, 0, 0.032971, 5.801301e-03 
2.069785e+00, 4.999950e-03, 0, 1.116802e-04, 9.914172e-06, 3.451882e-03, 1.420059e-03, 6.415053e-06, 2.516313e-02, 3.989031e-03, -1.031962e+00, 0.000003, 7.508174e+00, 1, 0.025163, 3.989031e-03 
2.076223e+00, 6.438089e-03, 0, 1.035156e-04, 7.873019e-06, 3.349824e-03, 2.971044e-03, 5.831866e-06, 2.516313e-02, 3.989031e-03, 5.690879e-02, -0.000971, 3.754087e+00, 1, 0.025163, 3.989031e-03 
2.081189e+00, 4.965251e-03, 0, 1.116802e-04, 9.622579e-06, 3.441093e-03, 1.396440e-03, 6.415053e-06, 2.516313e-02, 3.989031e-03, -7.083663e-02, -0.003419, 1.877044e+00, 1, 0.025163, 3.989031e-03 
2.087614e+00, 6.424967e-03, 0, 1.090559e-04, 2.099472e-05, 3.849906e-03, 2.409435e-03, 3.557438e-05, 2.516313e-02, 3.989031e-03, 8.486010e+01, -0.000011, 3.754087e+00, 1, 0.025163, 3.989031e-03 
2.094151e+00, 6.537522e-03, 0, 1.574604e-04, 1.312170e-05, 4.331619e-03, 2.005287e-03, 3.003411e-05, 2.426265e-02, 3.901365e-03, 2.246686e+00, -0.006318, 7.508174e+00, 1, 0.024263, 3.901365e-03 
2.101136e+00, 6.984534e-03, 0, 1.318002e-04, 1.049736e-05, 4.830535e-03, 2.004412e-03, 7.289833e-06, 1.006795e-02, 2.797720e-03, -3.216857e+00, -0.060322, 3.754087e+00, 1, 0.010068, 2.797720e-03 
2.106692e+00, 5.556019e-03, 0, 1.145962e-04, 9.330986e-06, 4.005326e-03, 1.419476e-03, 7.289833e-06, 1.006795e-02, 2.797720e-03, -5.048579e+00, 0.000043, 1.877044e+00, 1, 0.010068, 2.797720e-03 
2.113477e+00, 6.785085e-03, 0, 1.145962e-04, 9.330986e-06, 4.089596e-03, 2.542402e-03, 2.915933e-05, 1.006795e-02, 2.797720e-03, 1.196717e+00, -0.000518, 1.877044e+00, 0, 0.010068, 2.797720e-03 
2.120387e+00, 6.909887e-03, 0, 1.889525e-04, 1.457967e-05, 4.306250e-03, 2.374736e-03, 2.536862e-05, 9.448538e-03, 3.138676e-03, 2.654502e+00, -0.000129, 3.754087e+00, 1, 0.009449, 3.138676e-03 
2.129826e+00, 9.438875e-03, 0, 1.087643e-04, 9.039393e-06, 4.380315e-03, 4.931718e-03, 9.039393e-06, 9.106929e-03, 3.280767e-03, -2.053574e+00, -0.036540, 1.877044e+00, 1, 0.009107, 3.280767e-03 
2.337821e+00, 2.079955e-01, 0, 1.204280e-04, 1.924516e-05, 4.109716e-03, 2.037217e-01, 2.449384e-05, 9.106929e-03, 3.280767e-03, 1.235643e+00, -0.000494, 1.877044e+00, 0, 0.009107, 3.280767e-03 
2.344207e+00, 6.385893e-03, 0, 1.151794e-04, 9.330986e-06, 4.144124e-03, 2.084017e-03, 3.324164e-05, 8.496087e-03, 2.768651e-03, 1.261631e+00, -0.000020, 3.754087e+00, 1, 0.008496, 2.768651e-03 
2.349758e+00, 5.551353e-03, 0, 1.166373e-04, 9.039393e-06, 3.866236e-03, 1.488001e-03, 7.144036e-05, 8.470537e-03, 2.760802e-03, 1.289584e+00, -0.000177, 7.508174e+00, 1, 0.008471, 2.760802e-03 
2.356559e+00, 6.800831e-03, 0, 1.720401e-04, 1.399648e-05, 4.504242e-03, 2.102971e-03, 7.581426e-06, 8.242293e-03, 2.643979e-03, -3.145254e-02, 0.000309, 3.754087e+00, 1, 0.008242, 2.643979e-03 
2.523646e+00, 1.670870e-01, 0, 1.207196e-04, 9.039393e-06, 4.427261e-03, 1.625047e-01, 2.536862e-05, 8.242293e-03, 2.643979e-03, 1.051357e+00, -0.000140, 3.754087e+00, 0, 0.008242, 2.643979e-03 
2.529356e+00, 5.709397e-03, 0, 1.172205e-04, 1.020577e-05, 3.781674e-03, 1.771429e-03, 2.886774e-05, 8.094639e-03, 2.634448e-03, 1.467539e+00, -0.000197, 7.508174e+00, 1, 0.008095, 2.634448e-03 
2.534843e+00, 5.487786e-03, 0, 1.224692e-04, 9.914172e-06, 3.506118e-03, 1.824499e-03, 2.478543e-05, 7.806245e-03, 2.476447e-03, 9.043276e-01, -0.000078, 7.508174e+00, 0, 0.007806, 2.476447e-03 
2.562271e+00, 2.742756e-02, 0, 1.090559e-04, 8.747799e-06, 3.456839e-03, 2.384446e-02, 8.456206e-06, 7.735361e-03, 2.572080e-03, -9.909650e-02, -0.064857, 3.754087e+00, 1, 0.007735, 2.572080e-03 
2.567824e+00, 5.552811e-03, 0, 1.262599e-04, 9.914172e-06, 3.652206e-03, 1.737605e-03, 2.682658e-05, 7.735361e-03, 2.572080e-03, 1.264571e+00, -0.000000, 3.754087e+00, 0, 0.007735, 2.572080e-03 
2.573217e+00, 5.393601e-03, 0, 1.110970e-04, 9.330986e-06, 3.869735e-03, 1.378362e-03, 2.507702e-05, 7.735281e-03, 2.572141e-03, 1.275453e+00, -0.000105, 3.754087e+00, 0, 0.007735, 2.572141e-03 
2.578652e+00, 5.434716e-03, 0, 1.405480e-04, 1.137214e-05, 3.649582e-03, 1.594432e-03, 3.878191e-05, 7.601287e-03, 2.635242e-03, 1.264122e+00, -0.000005, 3.754087e+00, 0, 0.007601, 2.635242e-03 
2.583768e+00, 5.116296e-03, 0, 1.183869e-04, 1.108055e-05, 3.566478e-03, 1.395857e-03, 2.449384e-05, 7.595205e-03, 2.633301e-03, 1.287446e+00, -0.000048, 7.508174e+00, 1, 0.007595, 2.633301e-03 
2.589042e+00, 5.273757e-03, 0, 1.064316e-04, 9.330986e-06, 3.369652e-03, 1.781635e-03, 6.706646e-06, 7.533174e-03, 2.665076e-03, -9.944576e-02, 0.005485, 3.754087e+00, 1, 0.007533, 2.665076e-03 
2.594425e+00, 5.382812e-03, 0, 1.055568e-04, 8.456206e-06, 3.836202e-03, 1.406646e-03, 2.595180e-05, 7.533174e-03, 2.665076e-03, 1.000002e+00, -0.000000, 3.754087e+00, 0, 0.007533, 2.665076e-03 
2.599865e+00, 5.440548e-03, 0, 1.122634e-04, 9.330986e-06, 3.506701e-03, 1.786592e-03, 2.566021e-05, 7.533173e-03, 2.665576e-03, 1.250319e+00, -0.000132, 3.754087e+00, 0, 0.007533, 2.665576e-03 
2.605139e+00, 5.273173e-03, 0, 1.046820e-04, 8.456206e-06, 3.401728e-03, 1.751601e-03, 6.706646e-06, 7.367610e-03, 2.577294e-03, -3.441598e-01, 0.000021, 1.877044e+00, 1, 0.007368, 2.577294e-03 
2.610565e+00, 5.426551e-03, 0, 1.070147e-04, 8.747799e-06, 3.525655e-03, 1.758016e-03, 2.711818e-05, 7.367610e-03, 2.577294e-03, 1.778501e+00, -0.000164, 3.754087e+00, 1, 0.007368, 2.577294e-03 
2.615511e+00, 4.945422e-03, 0, 1.122634e-04, 1.837038e-05, 3.380733e-03, 1.409270e-03, 2.478543e-05, 7.076447e-03, 2.638023e-03, 1.264248e+00, -0.000004, 3.754087e+00, 0, 0.007076, 2.638023e-03 
2.621028e+00, 5.516945e-03, 0, 1.087643e-04, 8.747799e-06, 3.631503e-03, 1.761515e-03, 6.415053e-06, 7.071128e-03, 2.636309e-03, -5.946716e-01, 0.000007, 1.877044e+00, 1, 0.007071, 2.636309e-03 
2.626280e+00, 5.252179e-03, 0, 1.067232e-04, 9.039393e-06, 3.391813e-03, 1.718359e-03, 2.624340e-05, 7.071128e-03, 2.636309e-03, 3.381021e+00, -0.000015, 3.754087e+00, 1, 0.007071, 2.636309e-03 
2.631706e+00, 5.426551e-03, 0, 1.131382e-04, 9.622579e-06, 3.719856e-03, 1.577811e-03, 6.123459e-06, 7.021426e-03, 2.661684e-03, -3.607013e-01, -0.039440, 1.877044e+00, 1, 0.007021, 2.661684e-03 
2.818782e+00, 1.870761e-01, 0, 1.210112e-04, 1.049736e-05, 3.436719e-03, 1.834749e-01, 3.295004e-05, 7.021426e-03, 2.661684e-03, 1.932217e+00, -0.000002, 3.754087e+00, 1, 0.007021, 2.661684e-03 
2.825339e+00, 6.557059e-03, 0, 1.280095e-04, 1.020577e-05, 4.520571e-03, 1.872321e-03, 2.595180e-05, 7.016602e-03, 2.661927e-03, 1.253818e+00, -0.000010, 3.754087e+00, 0, 0.007017, 2.661927e-03 
2.830900e+00, 5.560393e-03, 0, 1.073063e-04, 9.039393e-06, 3.914057e-03, 1.501706e-03, 2.828455e-05, 7.004686e-03, 2.655283e-03, 1.056882e+00, -0.000001, 3.754087e+00, 0, 0.007005, 2.655283e-03 
2.837264e+00, 6.364607e-03, 0, 1.093475e-04, 9.330986e-06, 3.979957e-03, 2.240895e-03, 2.507702e-05, 7.003336e-03, 2.656586e-03, 1.223510e+00, -0.000003, 3.754087e+00, 0, 0.007003, 2.656586e-03 
2.842315e+00, 5.050396e-03, 0, 1.029324e-04, 8.747799e-06, 3.665036e-03, 1.249477e-03, 2.420224e-05, 6.999347e-03, 2.654330e-03, 1.207627e+00, -0.000001, 3.754087e+00, 0, 0.006999, 2.654330e-03 
2.986615e+00, 1.443005e-01, 0, 1.224692e-04, 1.020577e-05, 3.814040e-03, 1.403293e-01, 2.449384e-05, 6.998255e-03, 2.653227e-03, 9.750861e-01, -0.000001, 3.754087e+00, 0, 0.006998, 2.653227e-03 
2.993591e+00, 6.976078e-03, 0, 1.393816e-04, 1.078895e-05, 4.494036e-03, 2.323999e-03, 7.873019e-06, 6.997498e-03, 2.652623e-03, -8.141788e-01, 0.000001, 1.877044e+00, 1, 0.006997, 2.652623e-03 
3.000411e+00, 6.819201e-03, 0, 1.420059e-04, 1.137214e-05, 4.420555e-03, 2.218733e-03, 2.653499e-05, 6.997498e-03, 2.652623e-03, 1.528542e+00, -0.000011, 3.754087e+00, 1, 0.006997, 2.652623e-03 
3.007236e+00, 6.825616e-03, 0, 1.087643e-04, 9.039393e-06, 4.288171e-03, 2.412935e-03, 6.706646e-06, 6.981019e-03, 2.659508e-03, -4.371069e-02, -0.039773, 1.877044e+00, 1, 0.006981, 2.659508e-03 
3.014039e+00, 6.802872e-03, 0, 1.495874e-04, 1.253851e-05, 4.144999e-03, 2.467171e-03, 2.857614e-05, 6.981019e-03, 2.659508e-03, 1.263276e+00, -0.000000, 1.996321e+00, 0, 0.006981, 2.659508e-03 
3.019501e+00, 5.461834e-03, 0, 1.408396e-04, 1.224692e-05, 3.976750e-03, 1.306338e-03, 2.566021e-05, 6.980431e-03, 2.659317e-03, 1.289844e+00, -0.000002, 1.996321e+00, 0, 0.006980, 2.659317e-03 
3.026410e+00, 6.908720e-03, 0, 1.154709e-04, 1.078895e-05, 4.852987e-03, 1.903813e-03, 2.566021e-05, 6.978389e-03, 2.660362e-03, 1.238568e+00, -0.000001, 1.996321e+00, 0, 0.006978, 2.660362e-03 
3.031365e+00, 4.955045e-03, 0, 1.422975e-04, 1.224692e-05, 3.414849e-03, 1.360283e-03, 2.536862e-05, 6.977467e-03, 2.660913e-03, 1.198420e+00, -0.000002, 1.996321e+00, 0, 0.006977, 2.660913e-03 
3.192638e+00, 1.612738e-01, 0, 1.151794e-04, 9.330986e-06, 3.646957e-03, 1.574954e-01, 6.998239e-06, 6.975328e-03, 2.662398e-03, -6.724005e+00, 0.000000, 9.981607e-01, 1, 0.006975, 2.662398e-03 
3.342096e+00, 1.494570e-01, 0, 1.283011e-04, 1.049736e-05, 3.717231e-03, 1.455686e-01, 3.236686e-05, 6.975328e-03, 2.662398e-03, 1.265203e+00, -0.000000, 1.996321e+00, 1, 0.006975, 2.662398e-03 
3.347196e+00, 5.100550e-03, 0, 1.326750e-04, 1.020577e-05, 3.565603e-03, 1.367281e-03, 2.478543e-05, 6.975098e-03, 2.662323e-03, 3.141465e-01, -0.021250, 1.996321e+00, 1, 0.006975, 2.662323e-03 
3.352565e+00, 5.368816e-03, 0, 1.137214e-04, 9.330986e-06, 3.767969e-03, 1.451551e-03, 2.624340e-05, 2.994279e-04, 6.901390e-05, 1.261845e+00, -0.000049, 1.996321e+00, 0, 0.000299, 6.901390e-05 
3.358286e+00, 5.721061e-03, 0, 1.131382e-04, 8.747799e-06, 3.970626e-03, 1.595015e-03, 3.353323e-05, 2.380542e-04, 8.205804e-05, 1.269208e+00, -0.000002, 1.996321e+00, 0, 0.000238, 8.205804e-05 
3.364433e+00, 6.147078e-03, 0, 1.291758e-04, 1.195533e-05, 4.193403e-03, 1.785134e-03, 2.740977e-05, 2.360182e-04, 8.284581e-05, 1.247702e+00, -0.000000, 1.996321e+00, 0, 0.000236, 8.284581e-05 
3.369758e+00, 5.324785e-03, 0, 1.213028e-04, 9.039393e-06, 3.366153e-03, 1.802921e-03, 2.536862e-05, 2.360066e-04, 8.284495e-05, 1.217618e+00, -0.000000, 1.996321e+00, 0, 0.000236, 8.284495e-05 
3.375385e+00, 5.626876e-03, 0, 1.816626e-04, 9.622579e-06, 3.512241e-03, 1.916060e-03, 7.289833e-06, 2.360026e-04, 8.284263e-05, -2.643608e+00, -0.000493, 9.981607e-01, 1, 0.000236, 8.284263e-05 
3.380727e+00, 5.342573e-03, 0, 1.210112e-04, 9.039393e-06, 3.445467e-03, 1.738479e-03, 2.857614e-05, 2.360026e-04, 8.284263e-05, 1.245407e+00, -0.000001, 1.995722e+00, 0, 0.000236, 8.284263e-05 
3.385618e+00, 4.890603e-03, 0, 1.116802e-04, 8.164613e-06, 3.569394e-03, 1.194658e-03, 6.706646e-06, 2.352106e-04, 8.317281e-05, -2.540920e+00, -0.000502, 9.978610e-01, 1, 0.000235, 8.317281e-05 
3.392059e+00, 6.441296e-03, 0, 1.245103e-04, 9.622579e-06, 4.381481e-03, 1.896231e-03, 2.945092e-05, 2.352106e-04, 8.317281e-05, 1.089748e+00, -0.000000, 1.995722e+00, 1, 0.000235, 8.317281e-05 
3.397980e+00, 5.920802e-03, 0, 1.166373e-04, 1.049736e-05, 3.582807e-03, 2.181993e-03, 2.886774e-05, 2.351891e-04, 8.316352e-05, 1.137063e+00, -0.000000, 2.311540e+00, 0, 0.000235, 8.316352e-05 
3.404279e+00, 6.299290e-03, 0, 1.169289e-04, 9.914172e-06, 4.352322e-03, 1.813710e-03, 6.415053e-06, 2.351815e-04, 8.315812e-05, -3.586235e-01, -0.000001, 1.155770e+00, 1, 0.000235, 8.315812e-05 
3.409597e+00, 5.318079e-03, 0, 1.271347e-04, 1.108055e-05, 3.641126e-03, 1.532906e-03, 5.831866e-06, 2.351815e-04, 8.315812e-05, -2.553209e-01, -0.000329, 5.778849e-01, 1, 0.000235, 8.315812e-05 
3.414191e+00, 4.594053e-03, 0, 1.227608e-04, 1.020577e-05, 3.345742e-03, 1.092017e-03, 2.332746e-05, 2.351815e-04, 8.315812e-05, 3.910147e-01, -0.000176, 5.778849e-01, 1, 0.000235, 8.315812e-05 
3.419382e+00, 5.190361e-03, 0, 1.113886e-04, 8.747799e-06, 3.330870e-03, 1.711653e-03, 2.770136e-05, 1.663115e-04, 5.202889e-05, 9.982120e-01, -0.000001, 1.155770e+00, 1, 0.000166, 5.202889e-05 
