TRM WS=1, MS=2, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=2,b_m=4, lr=0.400000, lambda=0.000000, n=9, n0=2, n1=2, n2=1, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=4, nobias=0 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
3.719856e-03, 3.719856e-03, 2.186950e-05, 1.143046e-04, 9.914172e-06, 3.555106e-03, 1.720401e-05, 1.457967e-06, 1.423056e-01, 1.297555e-02, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.142306, 1.297555e-02 
6.656492e-03, 2.936636e-03, 9.914172e-06, 7.698063e-05, 7.289833e-06, 2.827289e-03, 1.399648e-05, 1.166373e-06, 1.345357e-01, 1.048261e-02, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.134536, 1.048261e-02 
9.776832e-03, 3.120340e-03, 9.039393e-06, 9.214348e-05, 6.706646e-06, 2.998162e-03, 1.341329e-05, 8.747799e-07, 1.326952e-01, 9.698682e-03, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.132695, 9.698682e-03 
1.264028e-02, 2.863446e-03, 7.873019e-06, 7.552267e-05, 6.123459e-06, 2.760222e-03, 1.283011e-05, 8.747799e-07, 1.270319e-01, 5.195121e-03, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.127032, 5.195121e-03 
1.550081e-02, 2.860530e-03, 7.581426e-06, 7.493948e-05, 6.123459e-06, 2.757889e-03, 1.312170e-05, 8.747799e-07, 1.259065e-01, 3.575879e-03, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.125906, 3.575879e-03 
1.849139e-02, 2.990581e-03, 1.370489e-05, 7.756382e-05, 6.123459e-06, 2.878901e-03, 1.312170e-05, 1.166373e-06, 1.254323e-01, 2.211788e-03, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.125432, 2.211788e-03 
2.132626e-02, 2.834870e-03, 8.164613e-06, 7.406470e-05, 6.123459e-06, 2.732521e-03, 1.283011e-05, 1.166373e-06, 1.250784e-01, 8.765726e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.125078, 8.765726e-04 
2.424511e-02, 2.918849e-03, 8.164613e-06, 7.464789e-05, 6.123459e-06, 2.815625e-03, 1.312170e-05, 1.166373e-06, 1.250060e-01, 3.993852e-04, 0.000000e+00, 0.000000, 5.000000e-02, 0, 0.125006, 3.993852e-04 
2.731646e-02, 3.071352e-03, 7.873019e-06, 7.493948e-05, 6.123459e-06, 2.968128e-03, 1.312170e-05, 1.166373e-06, 1.249744e-01, 3.877669e-04, 0.000000e+00, 0.000000, 5.000000e-02, 0, 0.124974, 3.877669e-04 
0.500000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 ,0
