TRM WS=0, MS=2, TRMstep=1: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=3, lr=1.000000, lambda=0.000000, n=9, n0=2, n1=2, n2=1, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=4, nobias=0 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
1.542948e+00, 2.559848e-01, 1.895356e-05, 1.073063e-04, 0, 9.014607e-03, 2.468133e-01, 3.061730e-05, 1.478712e-01, 1.498210e-02, 7.075650e-01, -0.092717, 1.000000e+00, 1, 0.187172, 2.507645e-02 
1.617209e+00, 7.426036e-02, 1.545445e-05, 8.864437e-05, 0, 8.960662e-03, 6.517023e-02, 2.536862e-05, 1.305784e-01, 8.822613e-03, 6.415498e-01, -0.079092, 1.000000e+00, 1, 0.137426, 2.584864e-02 
1.779653e+00, 1.624443e-01, 1.166373e-05, 9.797535e-05, 0, 8.748091e-03, 1.535501e-01, 3.644916e-05, 1.418524e-01, 1.396131e-02, 8.459630e-01, -0.029436, 2.000000e+00, 1, 0.086684, 7.160790e-03 
2.081659e+00, 3.020058e-01, 1.166373e-05, 9.418464e-05, 0, 8.401678e-03, 2.934683e-01, 3.003411e-05, 1.323149e-01, 7.047046e-03, 4.032749e-01, -0.056129, 2.000000e+00, 1, 0.147161, 6.944873e-03 
2.149439e+00, 6.777970e-02, 1.399648e-05, 8.835277e-05, 0, 8.084716e-03, 5.956464e-02, 2.799296e-05, 1.366631e-01, 1.462972e-02, 4.170033e-01, -0.080466, 2.000000e+00, 1, 0.085833, 7.147484e-03 
2.239076e+00, 8.963782e-02, 1.399648e-05, 1.128466e-04, 0, 9.185772e-03, 8.029547e-02, 2.974252e-05, 1.322101e-01, 6.771683e-03, 7.672312e-01, -0.074366, 2.000000e+00, 1, 0.165607, 9.544108e-03 
2.342995e+00, 1.039186e-01, 1.428807e-05, 1.116802e-04, 0, 8.676650e-03, 9.508158e-02, 3.440801e-05, 1.306043e-01, 1.459120e-02, 8.239653e-01, -0.040778, 4.000000e+00, 1, 0.108551, 6.633145e-03 
2.500073e+00, 1.570781e-01, 1.137214e-05, 8.047975e-05, 0, 7.769212e-03, 1.491902e-01, 2.682658e-05, 1.172743e-01, 1.103878e-02, 4.283463e-01, -0.226684, 4.000000e+00, 1, 0.131459, 2.736429e-02 
2.754483e+00, 2.544099e-01, 1.166373e-05, 8.602003e-05, 0, 8.588298e-03, 2.457161e-01, 7.873019e-06, 1.416121e-01, 1.149115e-02, -2.140542e-01, -0.072098, 2.000000e+00, 1, 0.034360, 1.291307e-02 
2.965522e+00, 2.110386e-01, 1.166373e-05, 8.339569e-05, 0, 9.336818e-03, 2.015814e-01, 2.536862e-05, 1.416121e-01, 1.149115e-02, 4.523236e-01, -0.064888, 2.000000e+00, 1, 0.187807, 1.583802e-02 
3.113435e+00, 1.479133e-01, 1.166373e-05, 8.514525e-05, 0, 8.132537e-03, 1.396490e-01, 3.499120e-05, 1.243845e-01, 3.526218e-03, 1.312327e+00, -0.063094, 4.000000e+00, 1, 0.158083, 4.658280e-03 
3.208597e+00, 9.516148e-02, 1.253851e-05, 8.602003e-05, 0, 8.484490e-03, 8.653206e-02, 4.636334e-05, 1.379456e-01, 1.306340e-02, 3.872016e-01, -0.168618, 4.000000e+00, 1, 0.075283, 1.247783e-02 
3.504761e+00, 2.961649e-01, 1.545445e-05, 8.718640e-05, 0, 8.822155e-03, 2.872302e-01, 9.914172e-06, 1.143737e-01, 6.548811e-03, -4.886071e-01, -0.322191, 2.000000e+00, 1, 0.147613, 6.030234e-03 
3.559750e+00, 5.498808e-02, 1.428807e-05, 1.020577e-04, 0, 1.045974e-02, 4.438313e-02, 2.886774e-05, 1.143737e-01, 6.548811e-03, 4.146753e-01, -0.014040, 2.000000e+00, 1, 0.009994, 2.180875e-03 
3.664644e+00, 1.048943e-01, 1.720401e-05, 1.358825e-04, 0, 9.860811e-03, 9.480777e-02, 7.260673e-05, 1.226203e-01, 1.913775e-03, 1.591111e+00, -0.039033, 4.000000e+00, 1, 0.162352, 3.183984e-03 
3.703717e+00, 3.907350e-02, 1.253851e-05, 8.397887e-05, 0, 1.108317e-02, 2.788653e-02, 7.289833e-06, 1.045464e-01, 9.214885e-03, -1.096106e+00, 0.037539, 2.000000e+00, 0, 0.044636, 2.340993e-02 
3.751432e+00, 4.771516e-02, 2.011994e-05, 7.960497e-05, 0, 1.021597e-02, 3.739159e-02, 7.873019e-06, 1.045464e-01, 9.214885e-03, 1.701503e-01, -0.087477, 1.000000e+00, 1, 0.134072, 1.137514e-02 
3.874388e+00, 1.229556e-01, 1.224692e-05, 1.084727e-04, 0, 9.550556e-03, 1.131569e-01, 1.274263e-04, 1.045464e-01, 9.214885e-03, 7.707817e-01, -0.037734, 1.000000e+00, 1, 0.139231, 1.234094e-02 
3.910176e+00, 3.578783e-02, 1.224692e-05, 8.981074e-05, 0, 9.987071e-03, 2.565350e-02, 4.519696e-05, 8.285073e-02, 4.762377e-03, 6.763800e-01, -0.054325, 1.000000e+00, 1, 0.062859, 1.789507e-02 
3.960045e+00, 4.986887e-02, 1.283011e-05, 8.047975e-05, 0, 8.946957e-03, 4.079799e-02, 3.061730e-05, 1.064526e-01, 1.414077e-02, 7.213184e-01, -0.057355, 1.000000e+00, 1, 0.141899, 1.888342e-02 
4.031100e+00, 7.105575e-02, 1.428807e-05, 1.087643e-04, 0, 9.001777e-03, 6.189884e-02, 3.207526e-05, 7.587856e-02, 2.569672e-03, 6.364600e-01, -0.044859, 1.000000e+00, 1, 0.044175, 1.927869e-02 
4.079251e+00, 4.815022e-02, 1.516285e-05, 9.418464e-05, 0, 9.534226e-03, 3.847690e-02, 2.974252e-05, 9.345140e-02, 1.137831e-02, 3.992432e-01, -0.044966, 1.000000e+00, 1, 0.118718, 1.159560e-02 
4.195923e+00, 1.166720e-01, 1.574604e-05, 8.747799e-05, 0, 7.837445e-03, 1.086978e-01, 3.353323e-05, 7.605819e-02, 6.789845e-03, 1.396468e+00, -0.003188, 2.000000e+00, 1, 0.094902, 5.373770e-03 
4.380037e+00, 1.841143e-01, 1.428807e-05, 1.032240e-04, 0, 9.337109e-03, 1.746317e-01, 2.799296e-05, 7.306980e-02, 3.446508e-03, 6.612405e-01, -0.005960, 2.000000e+00, 1, 0.090449, 1.278181e-03 
4.405473e+00, 2.543568e-02, 1.341329e-05, 8.281250e-05, 0, 8.736135e-03, 1.657300e-02, 3.032570e-05, 8.391139e-02, 9.487362e-03, 6.911882e-01, -0.066448, 2.000000e+00, 1, 0.069567, 1.053125e-02 
4.433121e+00, 2.764829e-02, 1.224692e-05, 9.010233e-05, 0, 8.678983e-03, 1.883897e-02, 2.799296e-05, 9.546515e-02, 1.416582e-02, 4.864815e-01, -0.204335, 2.000000e+00, 1, 0.117557, 2.513697e-02 
4.552968e+00, 1.198469e-01, 1.166373e-05, 8.018816e-05, 0, 9.163903e-03, 1.105623e-01, 2.886774e-05, 1.076049e-01, 1.524740e-02, 6.223056e-01, -0.180212, 2.000000e+00, 1, 0.140085, 2.265047e-02 
4.791170e+00, 2.382023e-01, 1.457967e-05, 8.368728e-05, 0, 8.370477e-03, 2.296994e-01, 3.411642e-05, 9.339446e-02, 1.483318e-02, 5.209303e-01, -0.023988, 2.000000e+00, 1, 0.027938, 4.623807e-03 
4.996283e+00, 2.051129e-01, 1.574604e-05, 1.143046e-04, 0, 8.420632e-03, 1.965283e-01, 3.382482e-05, 9.537923e-02, 1.131782e-02, 2.370126e-01, -0.095144, 2.000000e+00, 1, 0.125491, 1.622762e-02 
5.031658e+00, 3.537523e-02, 1.516285e-05, 1.113886e-04, 0, 1.049678e-02, 2.472011e-02, 3.178367e-05, 1.012573e-01, 2.045521e-02, 2.273327e-01, -0.092100, 2.000000e+00, 1, 0.133801, 2.797252e-02 
5.209975e+00, 1.783169e-01, 1.399648e-05, 1.073063e-04, 0, 9.955287e-03, 1.681951e-01, 4.519696e-05, 1.080730e-01, 1.704980e-02, 5.556260e-01, -0.044829, 2.000000e+00, 1, 0.045731, 7.071585e-03 
5.260944e+00, 5.096847e-02, 1.283011e-05, 8.077135e-05, 0, 7.798955e-03, 4.306833e-02, 7.581426e-06, 1.006398e-01, 1.024290e-02, 6.346356e-02, -0.117673, 1.000000e+00, 1, 0.128285, 1.726203e-02 
5.339872e+00, 7.892877e-02, 1.137214e-05, 1.003081e-04, 0, 9.436834e-03, 6.937267e-02, 7.581426e-06, 1.006398e-01, 1.024290e-02, 1.593023e-01, -0.041789, 5.000000e-01, 1, 0.125425, 9.559209e-03 
5.435248e+00, 9.537580e-02, 1.137214e-05, 8.047975e-05, 0, 8.189981e-03, 8.706043e-02, 3.353323e-05, 1.006398e-01, 1.024290e-02, 8.814512e-01, -0.018106, 1.000000e+00, 1, 0.125425, 9.559209e-03 
5.503065e+00, 6.781702e-02, 1.049736e-05, 8.602003e-05, 0, 1.073151e-02, 5.692747e-02, 6.152619e-05, 8.534113e-02, 5.266481e-03, 7.818828e-01, -0.018042, 1.000000e+00, 1, 0.101112, 1.296685e-02 
5.804266e+00, 3.012004e-01, 2.857614e-05, 9.564260e-05, 0, 1.031832e-02, 2.907261e-01, 3.178367e-05, 9.444375e-02, 1.233609e-02, 6.757023e-01, -0.084702, 1.000000e+00, 1, 0.083961, 3.348273e-02 
6.121535e+00, 3.172693e-01, 1.662082e-05, 1.070147e-04, 0, 9.186939e-03, 3.079304e-01, 2.828455e-05, 8.996205e-02, 1.116390e-02, 6.769226e-01, -0.022993, 1.000000e+00, 1, 0.109958, 9.966047e-03 
6.157048e+00, 3.551315e-02, 1.516285e-05, 9.651738e-05, 0, 9.057180e-03, 2.631571e-02, 2.857614e-05, 7.451761e-02, 4.085583e-03, 5.434200e-01, -0.004031, 1.000000e+00, 1, 0.089540, 2.542708e-03 
6.348681e+00, 1.916325e-01, 1.341329e-05, 8.660321e-05, 0, 8.886889e-03, 1.826158e-01, 2.974252e-05, 7.985404e-02, 8.008537e-03, 8.196795e-01, -0.039014, 2.000000e+00, 1, 0.062227, 1.159284e-02 
6.517633e+00, 1.689524e-01, 1.137214e-05, 9.156030e-05, 0, 9.643282e-03, 1.591773e-01, 2.886774e-05, 8.418641e-02, 1.433000e-02, 3.881516e-01, -0.173994, 2.000000e+00, 1, 0.096613, 2.812403e-02 
6.546628e+00, 2.899546e-02, 1.807879e-05, 8.776959e-05, 0, 1.091200e-02, 1.794990e-02, 2.770136e-05, 1.258452e-01, 1.619980e-02, 7.294806e-01, -0.160863, 2.000000e+00, 1, 0.166426, 2.258049e-02 
6.649980e+00, 1.033517e-01, 1.137214e-05, 7.989657e-05, 0, 8.751007e-03, 9.448031e-02, 2.915933e-05, 9.101169e-02, 1.681327e-02, 5.430453e-01, -0.072124, 2.000000e+00, 1, 0.049080, 8.475547e-03 
6.676031e+00, 2.605036e-02, 1.108055e-05, 7.727223e-05, 0, 1.077962e-02, 1.515702e-02, 2.536862e-05, 9.296630e-02, 1.091777e-02, 4.005468e-01, -0.015135, 2.000000e+00, 1, 0.009913, 3.150810e-03 
6.710035e+00, 3.400474e-02, 1.195533e-05, 8.631162e-05, 0, 8.656239e-03, 2.521932e-02, 3.090889e-05, 1.107288e-01, 6.042314e-03, 8.877105e-01, -0.123988, 4.000000e+00, 1, 0.146377, 9.033826e-03 
6.747890e+00, 3.785435e-02, 1.166373e-05, 8.485365e-05, 0, 8.508693e-03, 2.924243e-02, 6.706646e-06, 8.178392e-02, 1.248843e-02, -8.311969e-03, -0.301334, 2.000000e+00, 1, 0.085495, 2.825081e-02 
6.779871e+00, 3.198137e-02, 1.137214e-05, 8.514525e-05, 0, 9.082840e-03, 2.277373e-02, 2.828455e-05, 8.178392e-02, 1.248843e-02, 6.545241e-01, -0.003876, 2.000000e+00, 1, 0.096355, 8.739581e-03 
6.796354e+00, 1.648319e-02, 1.078895e-05, 8.514525e-05, 0, 8.143326e-03, 8.213309e-03, 3.061730e-05, 7.261009e-02, 7.011545e-03, 2.104602e+00, -0.010071, 4.000000e+00, 1, 0.029438, 1.226220e-02 
6.834265e+00, 3.791121e-02, 1.108055e-05, 8.397887e-05, 0, 8.141577e-03, 2.965212e-02, 2.245268e-05, 9.381253e-02, 1.011150e-02, 5.198791e-01, -0.000697, 4.000000e+00, 1, 0.008242, 3.214304e-03 
6.925111e+00, 9.084560e-02, 1.166373e-05, 8.456206e-05, 0, 8.004819e-03, 8.271598e-02, 2.857614e-05, 1.037438e-01, 8.165472e-03, 2.152216e-01, -0.010037, 4.000000e+00, 1, 0.007879, 3.115610e-03 
6.942019e+00, 1.690804e-02, 1.078895e-05, 8.397887e-05, 0, 7.912968e-03, 8.894762e-03, 5.540273e-06, 1.044187e-01, 9.001572e-03, -3.767745e-01, -0.348550, 2.000000e+00, 1, 0.136027, 1.021911e-02 
7.080379e+00, 1.383601e-01, 1.020577e-05, 8.485365e-05, 0, 7.630414e-03, 1.306277e-01, 6.998239e-06, 1.044187e-01, 9.001572e-03, 8.299152e+00, 0.000006, 1.000000e+00, 1, 0.005719, 1.410147e-03 
7.120627e+00, 4.024746e-02, 1.078895e-05, 7.873019e-05, 0, 8.205727e-03, 3.191955e-02, 3.265845e-05, 1.044187e-01, 9.001572e-03, 8.649820e-01, -0.054911, 2.000000e+00, 1, 0.138849, 1.227576e-02 
7.166373e+00, 4.574603e-02, 1.108055e-05, 8.047975e-05, 0, 7.950000e-03, 3.766773e-02, 3.674076e-05, 7.198774e-02, 4.269645e-03, 3.513955e-01, -0.092495, 2.000000e+00, 1, 0.070157, 1.869566e-02 
7.229083e+00, 6.271064e-02, 1.662082e-05, 1.108055e-04, 0, 9.268002e-03, 5.328576e-02, 2.945092e-05, 1.323246e-01, 2.172253e-02, 5.401862e-01, -0.065955, 2.000000e+00, 1, 0.037654, 2.151247e-02 
7.264256e+00, 3.517228e-02, 1.341329e-05, 8.222931e-05, 0, 9.248173e-03, 2.578676e-02, 4.169784e-05, 1.212814e-01, 3.041459e-03, 1.362221e+00, -0.042902, 4.000000e+00, 1, 0.161707, 4.056095e-03 
7.297502e+00, 3.324601e-02, 1.283011e-05, 1.043904e-04, 0, 9.547056e-03, 2.357415e-02, 7.581426e-06, 7.747175e-02, 8.176796e-03, -3.834043e+00, 0.001630, 2.000000e+00, 1, 0.103080, 1.078318e-02 
7.332662e+00, 3.516003e-02, 1.457967e-05, 1.907020e-04, 0, 9.870725e-03, 2.499975e-02, 8.427047e-05, 7.747175e-02, 8.176796e-03, 4.913165e-01, -0.024389, 2.000000e+00, 1, 0.103080, 1.078318e-02 
7.355419e+00, 2.275740e-02, 1.574604e-05, 1.102223e-04, 0, 9.095962e-03, 1.351185e-02, 2.361906e-05, 6.835292e-02, 3.507389e-03, 4.160333e-01, -0.107559, 2.000000e+00, 1, 0.057601, 2.035969e-02 
7.385494e+00, 3.007493e-02, 1.078895e-05, 9.389304e-05, 0, 9.614123e-03, 2.033134e-02, 2.478543e-05, 1.114173e-01, 1.187700e-02, 5.651933e+01, -0.000183, 3.936351e+00, 0, 0.012853, 6.243059e-03 
7.410179e+00, 2.468541e-02, 1.428807e-05, 8.718640e-05, 0, 8.398470e-03, 1.615923e-02, 2.624340e-05, 1.143665e-01, 5.355821e-03, 2.786309e+00, -0.000751, 4.214892e+00, 0, 0.002536, 8.575681e-04 
7.435506e+00, 2.532692e-02, 1.283011e-05, 7.873019e-05, 0, 1.020926e-02, 1.501968e-02, 6.415053e-06, 1.196183e-01, 2.393013e-03, 8.656726e-02, -0.153740, 2.107446e+00, 1, 0.159491, 3.190691e-03 
7.452019e+00, 1.651322e-02, 1.078895e-05, 7.960497e-05, 0, 7.633330e-03, 8.759171e-03, 3.032570e-05, 1.196183e-01, 2.393013e-03, 1.182156e+00, -0.051419, 4.214892e+00, 1, 0.159225, 3.039104e-03 
7.462536e+00, 1.051602e-02, 1.195533e-05, 7.902179e-05, 0, 8.071886e-03, 2.345285e-03, 7.873019e-06, 7.383597e-02, 5.081331e-03, 1.788359e-01, -0.233359, 2.107446e+00, 1, 0.067184, 2.125434e-02 
7.481436e+00, 1.890049e-02, 1.487126e-05, 1.134298e-04, 0, 8.720098e-03, 1.001856e-02, 3.353323e-05, 7.383597e-02, 5.081331e-03, 2.563877e+00, -0.002258, 4.214892e+00, 1, 0.098447, 6.775515e-03 
7.497229e+00, 1.579299e-02, 1.545445e-05, 8.602003e-05, 0, 8.052932e-03, 7.608253e-03, 3.032570e-05, 6.949305e-02, 3.327297e-03, 1.480428e+00, -0.023603, 4.214892e+00, 0, 0.036279, 1.669322e-02 
7.511309e+00, 1.407958e-02, 1.516285e-05, 1.052652e-04, 0, 7.872436e-03, 6.079429e-03, 7.289833e-06, 1.124066e-01, 5.215668e-03, -2.974605e-02, -0.312754, 2.107446e+00, 1, 0.149260, 6.610388e-03 
7.522382e+00, 1.107326e-02, 1.166373e-05, 8.018816e-05, 0, 7.876518e-03, 3.078351e-03, 2.653499e-05, 1.124066e-01, 5.215668e-03, 3.392568e-01, -0.137107, 2.107446e+00, 1, 0.149260, 6.610388e-03 
7.553309e+00, 3.092697e-02, 1.457967e-05, 1.058484e-04, 0, 8.735261e-03, 2.204270e-02, 2.857614e-05, 7.706251e-02, 8.618879e-03, 5.148038e-01, -0.020601, 2.107446e+00, 1, 0.102748, 1.149083e-02 
7.570004e+00, 1.669517e-02, 1.341329e-05, 1.067232e-04, 0, 8.896803e-03, 7.644410e-03, 3.382482e-05, 6.910709e-02, 5.271493e-03, 1.033059e+00, -0.006721, 2.975807e+00, 0, 0.092143, 7.028537e-03 
7.596714e+00, 2.670995e-02, 1.224692e-05, 8.631162e-05, 0, 8.766461e-03, 1.781898e-02, 2.595180e-05, 6.390132e-02, 2.157032e-03, 7.966253e-01, -0.001562, 2.975807e+00, 0, 0.085059, 2.795094e-03 
7.643727e+00, 4.701330e-02, 1.399648e-05, 9.710057e-05, 0, 2.869832e-02, 1.819513e-02, 8.747799e-06, 6.300663e-02, 5.209657e-04, 8.959330e-02, -0.001589, 1.487903e+00, 1, 0.083815, 8.140864e-04 
7.657946e+00, 1.421926e-02, 1.837038e-05, 2.067397e-04, 0, 9.831652e-03, 4.125462e-03, 3.703235e-05, 6.300663e-02, 5.209657e-04, 4.314647e-01, -0.000110, 1.487903e+00, 1, 0.083875, 5.968991e-04 
7.686189e+00, 2.824256e-02, 2.128631e-05, 1.306338e-04, 0, 1.532323e-02, 1.272513e-02, 4.228103e-05, 6.342354e-02, 9.753757e-04, 5.961421e-01, -0.052577, 1.487903e+00, 1, 0.044169, 1.874399e-02 
7.941692e+00, 2.555028e-01, 2.536862e-05, 1.787467e-04, 0, 1.378187e-02, 2.415101e-01, 6.706646e-06, 7.927867e-02, 1.087262e-02, 1.046893e-01, -0.069747, 7.439516e-01, 1, 0.103738, 1.338057e-02 
7.982783e+00, 4.109104e-02, 1.195533e-05, 8.572843e-05, 0, 8.178317e-03, 3.278384e-02, 3.120048e-05, 7.927867e-02, 1.087262e-02, 6.705830e-01, -0.002706, 7.439516e-01, 1, 0.012826, 5.975821e-03 
8.007726e+00, 2.494347e-02, 1.312170e-05, 8.864437e-05, 0, 9.191896e-03, 1.562065e-02, 2.915933e-05, 8.302909e-02, 1.127602e-02, 6.594508e-01, -0.040196, 7.439516e-01, 1, 0.110680, 1.505177e-02 
8.040075e+00, 3.234820e-02, 1.428807e-05, 9.651738e-05, 0, 8.881641e-03, 2.332659e-02, 2.915933e-05, 6.326395e-02, 7.423114e-04, 7.825726e-01, -0.000239, 7.439516e-01, 0, 0.083908, 1.240331e-03 
8.057339e+00, 1.726436e-02, 1.428807e-05, 1.131382e-04, 0, 8.928879e-03, 8.177151e-03, 3.090889e-05, 6.324082e-02, 5.607153e-04, 7.342398e-01, -0.038884, 7.439516e-01, 1, 0.041605, 1.755088e-02 
8.072648e+00, 1.530952e-02, 1.312170e-05, 8.922755e-05, 0, 8.214475e-03, 6.965873e-03, 2.682658e-05, 8.118909e-02, 1.138780e-02, 5.771769e-01, -0.036587, 7.439516e-01, 1, 0.105278, 1.355164e-02 
8.087740e+00, 1.509112e-02, 1.137214e-05, 8.602003e-05, 0, 8.215350e-03, 6.745428e-03, 3.295004e-05, 6.352009e-02, 1.742987e-03, 7.396903e-01, -0.035875, 7.439516e-01, 1, 0.036505, 1.697055e-02 
8.102112e+00, 1.437293e-02, 1.283011e-05, 8.718640e-05, 0, 8.466995e-03, 5.781129e-03, 2.478543e-05, 7.960672e-02, 1.021567e-02, 6.990426e-01, -0.000968, 7.439516e-01, 1, 0.009968, 6.394002e-03 
8.118793e+00, 1.668060e-02, 1.312170e-05, 1.081811e-04, 0, 9.536559e-03, 6.996490e-03, 2.624340e-05, 8.066232e-02, 1.031160e-02, 7.079556e-01, -0.033132, 7.439516e-01, 1, 0.107427, 1.367031e-02 
8.135934e+00, 1.714131e-02, 1.166373e-05, 8.397887e-05, 0, 9.668359e-03, 7.336488e-03, 4.082306e-05, 6.299768e-02, 9.962897e-05, 7.637884e-01, -0.041791, 7.439516e-01, 1, 0.042015, 1.818688e-02 
8.478259e+00, 3.423244e-01, 1.224692e-05, 1.250935e-04, 0, 8.443667e-03, 3.337078e-01, 3.557438e-05, 7.941975e-02, 1.025057e-02, 5.429225e-01, -0.040547, 7.439516e-01, 1, 0.105852, 1.369256e-02 
8.547115e+00, 6.885655e-02, 1.370489e-05, 1.000165e-04, 0, 1.269481e-02, 5.601682e-02, 3.120048e-05, 6.307774e-02, 1.026210e-03, 9.368056e-01, -0.032963, 1.487903e+00, 1, 0.039361, 1.730483e-02 
8.578454e+00, 3.133870e-02, 1.253851e-05, 1.061400e-04, 0, 9.899593e-03, 2.129389e-02, 2.653499e-05, 8.548251e-02, 1.095769e-02, 6.609971e-01, -0.145782, 1.487903e+00, 1, 0.106905, 1.946801e-02 
8.595640e+00, 1.718563e-02, 1.224692e-05, 1.099307e-04, 0, 1.031570e-02, 6.710728e-03, 3.703235e-05, 7.861676e-02, 1.012808e-02, 1.815539e+00, -0.004748, 1.644336e+00, 0, 0.010544, 6.729982e-03 
8.614340e+00, 1.870046e-02, 1.574604e-05, 1.280095e-04, 0, 1.122663e-02, 7.297122e-03, 3.295004e-05, 1.043115e-01, 7.623116e-03, 8.977901e-01, -0.121591, 3.288671e+00, 1, 0.137624, 1.130659e-02 
8.629237e+00, 1.489721e-02, 1.457967e-05, 1.067232e-04, 0, 1.174013e-02, 2.999912e-03, 3.586598e-05, 6.527012e-02, 4.997555e-03, 8.172218e-01, -0.003240, 3.288671e+00, 0, 0.086513, 6.360437e-03 
8.649144e+00, 1.990620e-02, 1.691241e-05, 1.137214e-04, 0, 1.138030e-02, 8.359980e-03, 3.528279e-05, 6.311262e-02, 9.695199e-04, 1.397574e+00, -0.026968, 3.769384e+00, 0, 0.038857, 1.748320e-02 
8.671416e+00, 2.227219e-02, 1.749560e-05, 1.207196e-04, 0, 1.007513e-02, 1.205038e-02, 8.456206e-06, 1.113454e-01, 5.639148e-03, -1.241274e-02, -0.267014, 1.884692e+00, 1, 0.147915, 7.137146e-03 
9.030355e+00, 3.589397e-01, 1.428807e-05, 1.067232e-04, 0, 9.242050e-03, 3.495381e-01, 3.849032e-05, 1.113454e-01, 5.639148e-03, 9.197650e-01, -0.133772, 3.769384e+00, 1, 0.147853, 8.010484e-03 
9.051327e+00, 2.097197e-02, 1.516285e-05, 1.058484e-04, 0, 1.443883e-02, 6.290834e-03, 1.213028e-04, 6.765088e-02, 6.875057e-03, 4.928189e-01, -0.005984, 3.769384e+00, 0, 0.088927, 8.433992e-03 
9.065937e+00, 1.460970e-02, 8.835277e-05, 2.111136e-04, 0, 1.018652e-02, 4.095720e-03, 2.799296e-05, 6.485068e-02, 4.115209e-03, 7.409950e-01, -0.002296, 3.769384e+00, 0, 0.086458, 5.481137e-03 
9.131600e+00, 6.566302e-02, 1.283011e-05, 8.514525e-05, 0, 8.320032e-03, 5.721352e-02, 3.149208e-05, 6.357138e-02, 1.756334e-03, 3.232189e-01, -0.000056, 3.769384e+00, 1, 0.038493, 1.663774e-02 
9.144354e+00, 1.275371e-02, 1.516285e-05, 9.068552e-05, 0, 8.720098e-03, 3.894812e-03, 3.295004e-05, 6.359282e-02, 1.774287e-03, 8.538545e-01, -0.000249, 3.769384e+00, 0, 0.083955, 1.866090e-03 
9.159704e+00, 1.535064e-02, 1.399648e-05, 8.689481e-05, 0, 1.022005e-02, 4.998201e-03, 3.149208e-05, 6.334325e-02, 2.119765e-04, 1.258903e+00, -0.000143, 3.769384e+00, 0, 0.083742, 4.509405e-04 
