TRM WS=1, MS=1, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=2,b_m=4, lr=0.100000, lambda=0.000000, n=9, n0=2, n1=2, n2=1, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=4, nobias=0 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
1.003504e-01, 2.680326e-03, 1.457967e-06, 9.010233e-05, 4.111466e-05, 2.533654e-03, 1.312170e-05, 8.747799e-07, 1.261866e-01, 3.291650e-03, 0.000000e+00, 0.000000, 3.125000e-03, 0, 0.158701, 4.259451e-02 
1.030497e-01, 2.699279e-03, 3.003411e-05, 5.598591e-05, 3.674076e-05, 2.471545e-03, 1.283011e-05, 9.214348e-05, 1.261866e-01, 3.291650e-03, 0.000000e+00, 0.000000, 1.562500e-03, 0, 0.102459, 3.298187e-02 
1.055629e-01, 2.513243e-03, 1.166373e-06, 5.598591e-05, 6.998239e-06, 2.435679e-03, 1.283011e-05, 5.831866e-07, 1.261866e-01, 3.291650e-03, 0.000000e+00, 0.000000, 1.562500e-03, 0, 0.104421, 3.369022e-02 
1.081834e-01, 2.620549e-03, 3.965669e-05, 5.598591e-05, 3.907350e-05, 2.470670e-03, 1.399648e-05, 1.166373e-06, 1.261936e-01, 3.302344e-03, 0.000000e+00, 0.000000, 1.562500e-03, 0, 0.139229, 3.744119e-02 
1.108422e-01, 2.658748e-03, 1.457967e-06, 1.008913e-04, 7.085717e-05, 2.471545e-03, 1.312170e-05, 8.747799e-07, 1.261865e-01, 3.291233e-03, 0.000000e+00, 0.000000, 1.562500e-03, 0, 0.158705, 4.259598e-02 
1.137753e-01, 2.933137e-03, 3.090889e-05, 8.485365e-05, 3.528279e-05, 2.732812e-03, 1.341329e-05, 3.586598e-05, 1.261835e-01, 3.286116e-03, 0.000000e+00, 0.000000, 7.812500e-04, 0, 0.102489, 3.298368e-02 
1.163107e-01, 2.535404e-03, 1.166373e-06, 5.715229e-05, 3.965669e-05, 2.423724e-03, 1.312170e-05, 5.831866e-07, 1.262011e-01, 3.314051e-03, 0.000000e+00, 0.000000, 7.812500e-04, 0, 0.104279, 3.365903e-02 
1.189339e-01, 2.623173e-03, 4.140625e-05, 5.627751e-05, 3.732394e-05, 2.440053e-03, 1.283011e-05, 3.528279e-05, 1.262017e-01, 3.315450e-03, 0.000000e+00, 0.000000, 7.812500e-04, 0, 0.139356, 3.745294e-02 
1.214154e-01, 2.481459e-03, 1.166373e-06, 5.540273e-05, 7.289833e-06, 2.404187e-03, 1.283011e-05, 5.831866e-07, 1.261978e-01, 3.309644e-03, 0.000000e+00, 0.000000, 7.812500e-04, 0, 0.158825, 4.259984e-02 
1.239706e-01, 2.555232e-03, 1.457967e-06, 5.598591e-05, 6.998239e-06, 2.405353e-03, 5.423636e-05, 3.120048e-05, 1.261978e-01, 3.309644e-03, 0.000000e+00, 0.000000, 3.906250e-04, 0, 0.102346, 3.295657e-02 
1.269186e-01, 2.948008e-03, 1.457967e-06, 5.540273e-05, 6.415053e-06, 2.830496e-03, 5.336158e-05, 8.747799e-07, 1.262013e-01, 3.315192e-03, 0.000000e+00, 0.000000, 3.906250e-04, 0, 0.104269, 3.365882e-02 
1.294120e-01, 2.493414e-03, 1.166373e-06, 5.656910e-05, 7.289833e-06, 2.414101e-03, 1.341329e-05, 8.747799e-07, 1.262031e-01, 3.317969e-03, 0.000000e+00, 0.000000, 3.906250e-04, 0, 0.139375, 3.745523e-02 
1.318897e-01, 2.477668e-03, 1.166373e-06, 5.481954e-05, 6.706646e-06, 2.400979e-03, 1.312170e-05, 8.747799e-07, 1.262005e-01, 3.314020e-03, 0.000000e+00, 0.000000, 3.906250e-04, 0, 0.158861, 4.260457e-02 
1.344604e-01, 2.570687e-03, 3.265845e-05, 5.569432e-05, 6.706646e-06, 2.393398e-03, 1.283011e-05, 6.939921e-05, 1.262002e-01, 3.313644e-03, 0.000000e+00, 0.000000, 1.953125e-04, 0, 0.102314, 3.295154e-02 
1.369579e-01, 2.497497e-03, 1.457967e-06, 5.481954e-05, 6.706646e-06, 2.420516e-03, 1.312170e-05, 8.747799e-07, 1.262046e-01, 3.320561e-03, 0.000000e+00, 0.000000, 1.953125e-04, 0, 0.104237, 3.365168e-02 
1.394076e-01, 2.449675e-03, 1.166373e-06, 5.540273e-05, 6.706646e-06, 2.372403e-03, 1.312170e-05, 8.747799e-07, 1.262068e-01, 3.324052e-03, 0.000000e+00, 0.000000, 1.953125e-04, 0, 0.139427, 3.746079e-02 
1.418701e-01, 2.462505e-03, 1.457967e-06, 5.569432e-05, 7.289833e-06, 2.384650e-03, 1.283011e-05, 5.831866e-07, 1.262046e-01, 3.320562e-03, 0.000000e+00, 0.000000, 1.953125e-04, 0, 0.158910, 4.260817e-02 
1.443492e-01, 2.479126e-03, 1.166373e-06, 5.598591e-05, 6.706646e-06, 2.367154e-03, 1.312170e-05, 3.499120e-05, 1.262024e-01, 3.317123e-03, 0.000000e+00, 0.000000, 9.765625e-05, 0, 0.102292, 3.294747e-02 
1.467872e-01, 2.438012e-03, 1.457967e-06, 5.394476e-05, 6.706646e-06, 2.362489e-03, 1.283011e-05, 5.831866e-07, 1.262026e-01, 3.317496e-03, 0.000000e+00, 0.000000, 9.765625e-05, 0, 0.104257, 3.365585e-02 
1.492162e-01, 2.428972e-03, 1.166373e-06, 5.452795e-05, 6.706646e-06, 2.353158e-03, 1.253851e-05, 8.747799e-07, 1.262037e-01, 3.319217e-03, 0.000000e+00, 0.000000, 9.765625e-05, 0, 0.139391, 3.745685e-02 
1.516483e-01, 2.432180e-03, 1.166373e-06, 5.423636e-05, 6.706646e-06, 2.356366e-03, 1.283011e-05, 8.747799e-07, 1.262037e-01, 3.319069e-03, 0.000000e+00, 0.000000, 9.765625e-05, 0, 0.158899, 4.260776e-02 
1.548573e-01, 3.208984e-03, 1.166373e-06, 5.452795e-05, 6.706646e-06, 3.096138e-03, 1.253851e-05, 3.790713e-05, 1.262032e-01, 3.318341e-03, 0.000000e+00, 0.000000, 4.882813e-05, 0, 0.102283, 3.294623e-02 
1.573295e-01, 2.472128e-03, 1.166373e-06, 5.511113e-05, 6.706646e-06, 2.396022e-03, 1.253851e-05, 5.831866e-07, 1.262032e-01, 3.318341e-03, 0.000000e+00, 0.000000, 4.882813e-05, 0, 0.104253, 3.365447e-02 
1.597707e-01, 2.441219e-03, 1.166373e-06, 5.452795e-05, 6.706646e-06, 2.365405e-03, 1.283011e-05, 5.831866e-07, 1.262034e-01, 3.318675e-03, 0.000000e+00, 0.000000, 4.882813e-05, 0, 0.139387, 3.745605e-02 
1.622064e-01, 2.435679e-03, 1.166373e-06, 5.394476e-05, 6.998239e-06, 2.360156e-03, 1.283011e-05, 5.831866e-07, 1.262032e-01, 3.318340e-03, 0.000000e+00, 0.000000, 4.882813e-05, 0, 0.158892, 4.260686e-02 
