TRM WS=1, MS=2, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=2,b_m=4, lr=0.400000, lambda=0.000000, n=9, n0=2, n1=2, n2=1, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=4, nobias=0 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
3.177784e-03, 3.177784e-03, 8.747799e-06, 7.785541e-05, 6.998239e-06, 3.058522e-03, 2.391065e-05, 1.749560e-06, 1.346824e-01, 9.464826e-03, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.134682, 9.464826e-03 
6.053477e-03, 2.875693e-03, 1.195533e-05, 8.135453e-05, 7.873019e-06, 2.759639e-03, 1.312170e-05, 1.749560e-06, 1.336075e-01, 8.829462e-03, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.133607, 8.829462e-03 
8.856564e-03, 2.803086e-03, 8.164613e-06, 7.406470e-05, 6.123459e-06, 2.701029e-03, 1.283011e-05, 8.747799e-07, 1.294499e-01, 6.590959e-03, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.129450, 6.590959e-03 
1.163282e-02, 2.776260e-03, 7.873019e-06, 7.493948e-05, 6.123459e-06, 2.673911e-03, 1.283011e-05, 5.831866e-07, 1.266034e-01, 3.923971e-03, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.126603, 3.923971e-03 
1.495174e-02, 3.318915e-03, 8.164613e-06, 7.435629e-05, 5.831866e-06, 3.198195e-03, 3.061730e-05, 1.749560e-06, 1.250923e-01, 1.392132e-03, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.125092, 1.392132e-03 
1.793124e-02, 2.979500e-03, 1.049736e-05, 7.814701e-05, 7.289833e-06, 2.868987e-03, 1.341329e-05, 1.166373e-06, 1.249016e-01, 5.628638e-04, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.124902, 5.628638e-04 
2.074920e-02, 2.817958e-03, 8.164613e-06, 7.464789e-05, 5.831866e-06, 2.715317e-03, 1.283011e-05, 1.166373e-06, 1.248376e-01, 3.389366e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.124838, 3.389366e-04 
2.398413e-02, 3.234936e-03, 8.164613e-06, 7.523107e-05, 6.123459e-06, 3.128796e-03, 1.516285e-05, 1.457967e-06, 1.247945e-01, 4.197217e-04, 0.000000e+00, 0.000000, 5.000000e-02, 0, 0.124795, 4.197217e-04 
2.712722e-02, 3.143084e-03, 1.108055e-05, 8.543684e-05, 7.289833e-06, 3.023239e-03, 1.457967e-05, 1.457967e-06, 1.246314e-01, 4.467828e-04, 0.000000e+00, 0.000000, 5.000000e-02, 0, 0.124631, 4.467828e-04 
0.500000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 ,0
