TRM WS=1, MS=0, TRMstep=1: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=2,b_m=2, lr=1.000000, lambda=0.000000, n=9, n0=2, n1=2, n2=1, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=4, nobias=0 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
7.850829e-02, 4.805458e-03, 0, 1.498790e-04, 7.814701e-05, 3.081558e-03, 1.425308e-03, 7.056558e-05, 1.048046e-01, 6.709546e-03, 9.473590e-01, -0.003632, 2.000000e+00, 0, 0.104805, 6.709546e-03 
8.343243e-02, 4.924136e-03, 0, 1.210112e-04, 4.169784e-05, 3.154456e-03, 1.484793e-03, 1.221776e-04, 1.013641e-01, 3.927047e-03, 1.834976e+01, -0.000026, 4.000000e+00, 1, 0.101364, 3.927047e-03 
8.815653e-02, 4.724103e-03, 0, 9.739216e-05, 5.132042e-05, 3.072519e-03, 1.370489e-03, 1.323834e-04, 1.008899e-01, 3.843339e-03, -4.509076e-01, 0.000252, 2.000000e+00, 1, 0.100890, 3.843339e-03 
9.289259e-02, 4.736058e-03, 0, 9.710057e-05, 6.852443e-05, 3.059397e-03, 1.384485e-03, 1.265515e-04, 1.008899e-01, 3.843339e-03, 1.062871e+00, -0.002554, 4.000000e+00, 1, 0.100890, 3.843339e-03 
9.763798e-02, 4.745389e-03, 0, 1.414228e-04, 5.277839e-05, 3.021490e-03, 1.467006e-03, 6.269256e-05, 9.817501e-02, 5.009749e-03, 1.223852e+00, -0.001214, 4.000000e+00, 0, 0.098175, 5.009749e-03 
1.026315e-01, 4.993535e-03, 0, 1.309254e-04, 9.010233e-05, 3.194405e-03, 1.505496e-03, 7.260673e-05, 9.668967e-02, 5.410622e-03, 1.229477e+00, -0.001220, 4.000000e+00, 0, 0.096690, 5.410622e-03 
1.075145e-01, 4.883022e-03, 0, 1.434639e-04, 1.023493e-04, 3.140168e-03, 1.421226e-03, 7.581426e-05, 9.519021e-02, 5.370684e-03, 9.652901e-01, -0.002553, 4.000000e+00, 0, 0.095190, 5.370684e-03 
1.122007e-01, 4.686196e-03, 0, 1.399648e-04, 5.569432e-05, 2.988540e-03, 1.428807e-03, 7.318992e-05, 9.272552e-02, 3.016379e-03, 6.737057e+00, -0.000110, 8.000000e+00, 1, 0.092726, 3.016379e-03 
1.175241e-01, 5.323327e-03, 0, 1.248019e-04, 7.639745e-05, 3.372860e-03, 1.676953e-03, 7.231514e-05, 9.198772e-02, 3.071737e-03, -4.272500e-02, 0.004360, 4.000000e+00, 1, 0.091988, 3.071737e-03 
1.222569e-01, 4.732851e-03, 0, 1.073063e-04, 8.602003e-05, 3.361488e-03, 1.065774e-03, 1.122634e-04, 9.198772e-02, 3.071737e-03, 1.000016e+00, -0.002672, 8.000000e+00, 1, 0.091988, 3.071737e-03 
1.270510e-01, 4.794086e-03, 0, 1.189701e-04, 3.265845e-05, 3.170786e-03, 1.400523e-03, 7.114877e-05, 8.931612e-02, 2.952500e-03, 1.013607e+00, -0.000012, 8.000000e+00, 0, 0.089316, 2.952500e-03 
1.315488e-01, 4.497827e-03, 0, 9.593420e-05, 3.586598e-05, 3.013908e-03, 1.231399e-03, 1.207196e-04, 8.930431e-02, 3.047751e-03, -2.670962e+00, -0.026038, 4.000000e+00, 1, 0.089304, 3.047751e-03 
1.363995e-01, 4.850655e-03, 0, 1.005997e-04, 6.181778e-05, 3.232603e-03, 1.337538e-03, 1.180953e-04, 8.930431e-02, 3.047751e-03, 1.478273e+00, 0.002997, 2.000000e+00, 0, 0.089304, 3.047751e-03 
1.409305e-01, 4.531068e-03, 0, 9.505942e-05, 5.394476e-05, 2.822040e-03, 1.348619e-03, 2.114051e-04, 8.930431e-02, 3.047751e-03, 1.346058e+00, -0.001113, 4.000000e+00, 1, 0.089304, 3.047751e-03 
1.459716e-01, 5.041065e-03, 0, 9.680898e-05, 3.440801e-05, 3.163787e-03, 1.623592e-03, 1.224692e-04, 8.780646e-02, 3.374607e-03, 1.002087e+00, -0.000034, 4.000000e+00, 0, 0.087806, 3.374607e-03 
1.504648e-01, 4.493161e-03, 0, 1.437555e-04, 3.586598e-05, 2.910393e-03, 1.289426e-03, 1.137214e-04, 8.777255e-02, 3.007896e-03, 1.225287e+00, -0.000021, 4.000000e+00, 0, 0.087773, 3.007896e-03 
1.550996e-01, 4.634876e-03, 0, 1.215944e-04, 3.324164e-05, 3.043651e-03, 1.329082e-03, 1.073063e-04, 8.774676e-02, 3.011648e-03, -2.477331e-01, 0.002995, 2.000000e+00, 1, 0.087747, 3.011648e-03 
1.595537e-01, 4.454088e-03, 0, 8.835277e-05, 7.289833e-06, 2.857031e-03, 1.372530e-03, 1.288842e-04, 8.774676e-02, 3.011648e-03, 1.320251e+00, -0.001651, 4.000000e+00, 1, 0.087747, 3.011648e-03 
1.643569e-01, 4.803125e-03, 0, 8.776959e-05, 6.706646e-06, 3.249224e-03, 1.355909e-03, 1.035156e-04, 8.556682e-02, 4.220309e-03, 1.225241e+00, -0.000104, 4.000000e+00, 0, 0.085567, 4.220309e-03 
1.686016e-01, 4.244724e-03, 0, 9.068552e-05, 6.998239e-06, 2.777135e-03, 1.266390e-03, 1.035156e-04, 8.543888e-02, 4.183819e-03, -9.198094e-01, 0.000071, 2.000000e+00, 1, 0.085439, 4.183819e-03 
1.728723e-01, 4.270676e-03, 0, 8.776959e-05, 7.289833e-06, 3.025572e-03, 9.727553e-04, 1.772887e-04, 8.543888e-02, 4.183819e-03, 9.777949e-01, -0.003179, 4.000000e+00, 1, 0.085439, 4.183819e-03 
1.771103e-01, 4.238017e-03, 0, 8.864437e-05, 6.998239e-06, 3.001661e-03, 1.066065e-03, 7.464789e-05, 8.233041e-02, 2.901403e-03, -2.451618e-01, 0.000218, 2.000000e+00, 1, 0.082330, 2.901403e-03 
1.812544e-01, 4.144124e-03, 0, 8.776959e-05, 6.998239e-06, 2.936345e-03, 9.785871e-04, 1.344245e-04, 8.233041e-02, 2.901403e-03, 3.877398e+00, -0.000016, 4.000000e+00, 1, 0.082330, 2.901403e-03 
1.856184e-01, 4.363985e-03, 0, 8.776959e-05, 3.411642e-05, 2.857906e-03, 1.279803e-03, 1.043904e-04, 8.226825e-02, 2.659145e-03, 1.329685e+00, -0.000729, 8.000000e+00, 1, 0.082268, 2.659145e-03 
1.896348e-01, 4.016406e-03, 0, 8.864437e-05, 8.718640e-05, 2.808627e-03, 9.526353e-04, 7.931338e-05, 8.129931e-02, 2.789368e-03, 8.122059e-01, 0.011358, 4.000000e+00, 0, 0.081299, 2.789368e-03 
1.941227e-01, 4.487913e-03, 0, 8.776959e-05, 9.885013e-05, 2.999329e-03, 1.260558e-03, 4.140625e-05, 8.129931e-02, 2.789368e-03, 8.123531e-01, 0.011356, 2.000000e+00, 0, 0.081299, 2.789368e-03 
1.985587e-01, 4.436009e-03, 0, 8.689481e-05, 6.910761e-05, 2.866945e-03, 1.294383e-03, 1.186785e-04, 8.129931e-02, 2.789368e-03, 3.184706e+00, -0.001529, 4.000000e+00, 1, 0.081299, 2.789368e-03 
2.030122e-01, 4.453505e-03, 0, 8.747799e-05, 6.764965e-05, 2.964046e-03, 1.266681e-03, 6.764965e-05, 7.643131e-02, 2.034208e-03, -2.860307e-01, -0.035034, 2.000000e+00, 1, 0.076431, 2.034208e-03 
2.069595e-01, 3.947299e-03, 0, 1.011829e-04, 4.548856e-05, 2.761680e-03, 9.584672e-04, 8.047975e-05, 7.643131e-02, 2.034208e-03, 9.782786e-01, -0.000130, 4.000000e+00, 1, 0.076431, 2.034208e-03 
2.113419e-01, 4.382356e-03, 0, 9.768376e-05, 7.289833e-06, 2.834579e-03, 1.397024e-03, 4.578015e-05, 7.630454e-02, 1.569041e-03, 1.232467e+00, -0.000095, 4.000000e+00, 0, 0.076305, 1.569041e-03 
2.155055e-01, 4.163661e-03, 0, 1.323834e-04, 6.998239e-06, 2.755557e-03, 1.264057e-03, 4.665493e-06, 7.618710e-02, 1.560796e-03, -2.369690e-01, 0.000362, 2.000000e+00, 1, 0.076187, 1.560796e-03 
2.198287e-01, 4.323162e-03, 0, 1.274263e-04, 6.706646e-06, 2.964338e-03, 1.143921e-03, 8.077135e-05, 7.618710e-02, 1.560796e-03, 5.496248e-01, -0.015877, 2.000000e+00, 1, 0.076187, 1.560796e-03 
2.238270e-01, 3.998327e-03, 0, 8.806118e-05, 6.706646e-06, 2.893480e-03, 9.905425e-04, 1.953675e-05, 6.746086e-02, 6.067416e-03, 8.665448e-01, -0.002953, 4.000000e+00, 1, 0.067461, 6.067416e-03 
2.279676e-01, 4.140625e-03, 0, 8.631162e-05, 6.998239e-06, 2.778884e-03, 1.263474e-03, 4.957086e-06, 6.490162e-02, 8.060373e-04, -1.311482e-01, 0.007510, 2.000000e+00, 1, 0.064902, 8.060373e-04 
2.321258e-01, 4.158121e-03, 0, 8.689481e-05, 6.706646e-06, 2.790840e-03, 1.253851e-03, 1.982834e-05, 6.490162e-02, 8.060373e-04, 1.392701e+00, -0.000360, 4.000000e+00, 1, 0.064902, 8.060373e-04 
2.360687e-01, 3.942925e-03, 0, 8.602003e-05, 6.998239e-06, 2.874818e-03, 9.488446e-04, 2.624340e-05, 6.440058e-02, 8.846642e-04, 1.006571e+00, -0.000137, 8.000000e+00, 1, 0.064401, 8.846642e-04 
2.399944e-01, 3.925721e-03, 0, 1.583352e-04, 6.998239e-06, 2.781509e-03, 9.593420e-04, 1.953675e-05, 6.426242e-02, 9.672799e-04, 1.505692e+00, -0.000419, 1.600000e+01, 1, 0.064262, 9.672799e-04 
2.443992e-01, 4.404808e-03, 0, 8.689481e-05, 8.456206e-06, 2.933429e-03, 1.371072e-03, 4.957086e-06, 6.363215e-02, 5.538030e-04, -9.841622e-02, 0.000279, 8.000000e+00, 1, 0.063632, 5.538030e-04 
2.487722e-01, 4.373025e-03, 0, 9.972491e-05, 6.998239e-06, 3.110717e-03, 1.131090e-03, 2.449384e-05, 6.363215e-02, 5.538030e-04, 1.063678e+00, -0.000045, 8.000000e+00, 0, 0.063632, 5.538030e-04 
2.531456e-01, 4.373316e-03, 0, 1.000165e-04, 8.456206e-06, 2.964629e-03, 1.280386e-03, 1.982834e-05, 6.358423e-02, 6.678552e-04, 1.291240e+00, -0.000215, 8.000000e+00, 0, 0.063584, 6.678552e-04 
2.575848e-01, 4.439217e-03, 0, 8.689481e-05, 6.998239e-06, 2.801337e-03, 1.523867e-03, 2.011994e-05, 6.330660e-02, 5.021947e-04, 1.254983e+00, -0.000113, 8.000000e+00, 0, 0.063307, 5.021947e-04 
2.618977e-01, 4.312957e-03, 0, 8.835277e-05, 7.581426e-06, 2.927014e-03, 1.270472e-03, 1.953675e-05, 6.316515e-02, 2.520423e-04, 1.249358e+00, -0.000212, 8.000000e+00, 0, 0.063165, 2.520423e-04 
2.658564e-01, 3.958671e-03, 0, 8.572843e-05, 6.706646e-06, 2.867529e-03, 9.794619e-04, 1.924516e-05, 6.290058e-02, 2.314351e-04, 9.999973e-01, -0.000000, 8.000000e+00, 0, 0.062901, 2.314351e-04 
2.697716e-01, 3.915223e-03, 0, 8.689481e-05, 6.706646e-06, 2.852366e-03, 9.637159e-04, 5.540273e-06, 6.290058e-02, 2.312586e-04, -7.000831e-02, 0.000137, 4.000000e+00, 1, 0.062901, 2.312586e-04 
2.744555e-01, 4.683863e-03, 0, 8.689481e-05, 6.998239e-06, 3.285382e-03, 1.299340e-03, 5.248680e-06, 6.290058e-02, 2.312586e-04, -1.611897e+00, 0.000134, 2.000000e+00, 1, 0.062901, 2.312586e-04 
2.783958e-01, 3.940300e-03, 0, 8.835277e-05, 6.998239e-06, 2.870736e-03, 9.546765e-04, 1.953675e-05, 6.290058e-02, 2.312586e-04, 1.284304e+00, -0.000016, 2.000000e+00, 0, 0.062901, 2.312586e-04 
2.826700e-01, 4.274175e-03, 0, 8.572843e-05, 6.706646e-06, 2.878609e-03, 1.283594e-03, 1.953675e-05, 6.287957e-02, 2.287968e-04, 1.328937e+00, -0.000133, 4.000000e+00, 1, 0.062880, 2.287968e-04 
2.868590e-01, 4.189029e-03, 0, 8.776959e-05, 6.706646e-06, 2.807460e-03, 1.267848e-03, 1.924516e-05, 6.270255e-02, 2.246680e-04, 3.363175e+00, -0.000002, 8.000000e+00, 1, 0.062703, 2.246680e-04 
2.912381e-01, 4.379148e-03, 0, 1.003081e-04, 7.581426e-06, 3.292963e-03, 9.581756e-04, 2.011994e-05, 6.269521e-02, 2.236464e-04, 1.266916e+00, -0.000001, 8.000000e+00, 0, 0.062695, 2.236464e-04 
2.950886e-01, 3.850490e-03, 0, 8.718640e-05, 6.998239e-06, 2.738936e-03, 1.012120e-03, 5.248680e-06, 6.269351e-02, 2.227958e-04, -1.807903e-01, 0.000031, 4.000000e+00, 1, 0.062694, 2.227958e-04 
2.993290e-01, 4.240350e-03, 0, 8.689481e-05, 6.998239e-06, 2.820290e-03, 1.304588e-03, 2.157790e-05, 6.269351e-02, 2.227958e-04, 2.237547e+00, -0.000001, 8.000000e+00, 1, 0.062694, 2.227958e-04 
3.039781e-01, 4.649164e-03, 0, 1.087643e-04, 7.289833e-06, 3.068728e-03, 1.444845e-03, 1.953675e-05, 6.269211e-02, 2.227475e-04, 1.259262e+00, -0.000041, 8.000000e+00, 0, 0.062692, 2.227475e-04 
3.080715e-01, 4.093387e-03, 0, 1.352993e-04, 8.456206e-06, 2.957631e-03, 9.724637e-04, 1.953675e-05, 6.264022e-02, 2.479512e-04, 1.265639e+00, -0.000001, 8.000000e+00, 0, 0.062640, 2.479512e-04 
3.122469e-01, 4.175325e-03, 0, 8.864437e-05, 6.998239e-06, 3.085640e-03, 9.742132e-04, 1.982834e-05, 6.263935e-02, 2.474633e-04, 9.998621e-01, -0.000003, 8.000000e+00, 0, 0.062639, 2.474633e-04 
3.164330e-01, 4.186114e-03, 0, 8.835277e-05, 6.998239e-06, 2.769553e-03, 1.300215e-03, 2.099472e-05, 6.263664e-02, 8.212719e-05, 1.265564e+00, -0.000015, 8.000000e+00, 0, 0.062637, 8.212719e-05 
3.208127e-01, 4.379731e-03, 0, 1.003081e-04, 8.456206e-06, 2.863155e-03, 1.385360e-03, 2.245268e-05, 6.261720e-02, 8.877362e-05, 1.267395e+00, -0.000006, 8.000000e+00, 0, 0.062617, 8.877362e-05 
3.247136e-01, 3.900935e-03, 0, 9.826694e-05, 7.581426e-06, 2.834579e-03, 9.549681e-04, 5.540273e-06, 6.260988e-02, 9.251035e-05, -5.215011e-01, 0.000002, 4.000000e+00, 1, 0.062610, 9.251035e-05 
3.288936e-01, 4.179990e-03, 0, 8.572843e-05, 6.998239e-06, 2.733979e-03, 1.332290e-03, 2.099472e-05, 6.260988e-02, 9.251035e-05, 1.814304e+00, -0.000002, 8.000000e+00, 1, 0.062610, 9.251035e-05 
3.328398e-01, 3.946132e-03, 0, 9.301826e-05, 7.289833e-06, 2.780342e-03, 1.044487e-03, 2.099472e-05, 6.260700e-02, 9.432069e-05, 1.148839e+00, -0.000000, 8.000000e+00, 0, 0.062607, 9.432069e-05 
3.371446e-01, 4.304792e-03, 0, 9.389304e-05, 7.289833e-06, 3.231437e-03, 9.523437e-04, 1.982834e-05, 6.260695e-02, 9.425779e-05, 1.186101e+00, -0.000000, 8.000000e+00, 0, 0.062607, 9.425779e-05 
3.412954e-01, 4.150831e-03, 0, 8.747799e-05, 6.706646e-06, 3.030238e-03, 1.006580e-03, 1.982834e-05, 6.260692e-02, 9.422978e-05, 1.000060e+00, -0.000001, 8.000000e+00, 0, 0.062607, 9.422978e-05 
3.452167e-01, 3.921347e-03, 0, 8.806118e-05, 6.706646e-06, 2.848283e-03, 9.584672e-04, 1.982834e-05, 6.260584e-02, 4.964046e-05, 1.000742e+00, -0.000000, 8.000000e+00, 0, 0.062606, 4.964046e-05 
3.492206e-01, 4.003868e-03, 0, 8.631162e-05, 6.998239e-06, 2.779759e-03, 1.125259e-03, 5.540273e-06, 6.260584e-02, 4.964647e-05, -1.936640e-02, 0.000100, 4.000000e+00, 1, 0.062606, 4.964647e-05 
3.532764e-01, 4.055771e-03, 0, 9.418464e-05, 7.289833e-06, 2.973669e-03, 9.756712e-04, 4.957086e-06, 6.260584e-02, 4.964647e-05, -2.536613e-01, 0.000000, 2.000000e+00, 1, 0.062606, 4.964647e-05 
3.571866e-01, 3.910266e-03, 0, 1.075979e-04, 6.998239e-06, 2.749433e-03, 1.024076e-03, 2.216109e-05, 6.260584e-02, 4.964647e-05, 1.000002e+00, -0.000000, 2.000000e+00, 0, 0.062606, 4.964647e-05 
3.613730e-01, 4.186405e-03, 0, 9.272667e-05, 7.581426e-06, 2.784424e-03, 1.281844e-03, 1.982834e-05, 6.260584e-02, 5.081834e-05, 1.243973e+00, -0.000000, 2.000000e+00, 0, 0.062606, 5.081834e-05 
3.654886e-01, 4.115548e-03, 0, 8.747799e-05, 6.706646e-06, 2.960255e-03, 1.056151e-03, 4.957086e-06, 6.260583e-02, 5.081547e-05, -2.025081e+00, 0.000001, 1.000000e+00, 1, 0.062606, 5.081547e-05 
3.694583e-01, 3.969751e-03, 0, 8.660321e-05, 6.998239e-06, 2.842452e-03, 1.012120e-03, 2.157790e-05, 6.260583e-02, 5.081547e-05, 9.999983e-01, -0.000000, 1.000000e+00, 0, 0.062606, 5.081547e-05 
3.729799e-01, 3.521572e-03, 0, 9.360145e-05, 7.289833e-06, 2.901062e-03, 4.980414e-04, 2.157790e-05, 6.260583e-02, 4.964888e-05, 1.273255e+00, -0.000001, 2.000000e+00, 1, 0.062606, 4.964888e-05 
3.768193e-01, 3.839409e-03, 0, 9.593420e-05, 6.706646e-06, 2.767220e-03, 9.500110e-04, 1.953675e-05, 6.260502e-02, 4.905020e-05, 9.999999e-01, -0.000000, 2.000000e+00, 0, 0.062605, 4.905020e-05 
3.802732e-01, 3.453923e-03, 0, 8.631162e-05, 6.998239e-06, 2.821748e-03, 5.172865e-04, 2.157790e-05, 6.260502e-02, 4.926936e-05, 8.705214e+06, -0.000000, 4.000000e+00, 1, 0.062605, 4.926936e-05 
3.841517e-01, 3.878483e-03, 0, 9.885013e-05, 7.581426e-06, 2.815333e-03, 9.517606e-04, 4.957086e-06, 6.260501e-02, 4.927033e-05, -2.431667e-01, 0.000002, 2.000000e+00, 1, 0.062605, 4.927033e-05 
3.882591e-01, 4.107383e-03, 0, 8.718640e-05, 6.998239e-06, 2.854407e-03, 1.138963e-03, 1.982834e-05, 6.260501e-02, 4.927033e-05, 1.203610e+00, -0.000000, 4.000000e+00, 1, 0.062605, 4.927033e-05 
3.921481e-01, 3.888980e-03, 0, 8.718640e-05, 6.998239e-06, 2.772761e-03, 9.902509e-04, 3.178367e-05, 6.260497e-02, 4.926314e-05, 9.999826e-01, -0.000001, 4.000000e+00, 0, 0.062605, 4.926314e-05 
3.963526e-01, 4.204484e-03, 0, 8.689481e-05, 6.706646e-06, 2.791714e-03, 1.299340e-03, 1.982834e-05, 6.260435e-02, 7.048150e-05, 1.251941e+00, -0.000001, 4.000000e+00, 0, 0.062604, 7.048150e-05 
4.009595e-01, 4.606883e-03, 0, 8.602003e-05, 6.706646e-06, 3.177784e-03, 1.331415e-03, 4.957086e-06, 6.260316e-02, 7.119834e-05, -1.033048e-01, 0.000950, 2.000000e+00, 1, 0.062603, 7.119834e-05 
4.049245e-01, 3.965086e-03, 0, 8.689481e-05, 7.289833e-06, 2.881817e-03, 9.695477e-04, 1.953675e-05, 6.260316e-02, 7.119834e-05, 1.000000e+00, -0.000000, 2.000000e+00, 0, 0.062603, 7.119834e-05 
4.083219e-01, 3.397354e-03, 0, 8.689481e-05, 6.706646e-06, 2.834870e-03, 4.642165e-04, 4.665493e-06, 6.260316e-02, 7.022110e-05, -2.706566e+04, 0.000000, 1.000000e+00, 1, 0.062603, 7.022110e-05 
4.126477e-01, 4.325787e-03, 0, 1.020577e-04, 6.706646e-06, 2.887649e-03, 1.309254e-03, 2.011994e-05, 6.260316e-02, 7.022110e-05, 1.369818e+00, -0.000000, 2.000000e+00, 1, 0.062603, 7.022110e-05 
4.165320e-01, 3.884314e-03, 0, 8.835277e-05, 6.998239e-06, 2.799587e-03, 9.698393e-04, 1.953675e-05, 6.260279e-02, 7.068193e-05, 1.000052e+00, -0.000001, 2.000000e+00, 0, 0.062603, 7.068193e-05 
4.204980e-01, 3.965961e-03, 0, 8.660321e-05, 6.706646e-06, 2.864321e-03, 9.887929e-04, 1.953675e-05, 6.260217e-02, 4.886115e-05, 9.999812e-01, -0.000001, 2.000000e+00, 0, 0.062602, 4.886115e-05 
4.243651e-01, 3.867110e-03, 0, 8.689481e-05, 6.706646e-06, 2.798713e-03, 9.552597e-04, 1.953675e-05, 6.260156e-02, 6.938578e-05, 1.000051e+00, -0.000001, 2.000000e+00, 0, 0.062602, 6.938578e-05 
4.289031e-01, 4.538067e-03, 0, 8.718640e-05, 6.998239e-06, 3.119465e-03, 1.303714e-03, 2.070312e-05, 6.260095e-02, 4.828644e-05, 1.581796e+00, -0.000001, 4.000000e+00, 1, 0.062601, 4.828644e-05 
4.331724e-01, 4.269218e-03, 0, 8.660321e-05, 6.998239e-06, 2.911268e-03, 1.244520e-03, 1.982834e-05, 6.259984e-02, 4.806212e-05, 1.000000e+00, -0.000000, 4.000000e+00, 0, 0.062600, 4.806212e-05 
4.370392e-01, 3.866819e-03, 0, 8.689481e-05, 6.998239e-06, 3.288006e-03, 4.799626e-04, 4.957086e-06, 6.259984e-02, 4.820757e-05, 4.142639e-01, 0.252890, 2.000000e+00, 1, 0.062600, 4.820757e-05 
4.404252e-01, 3.385981e-03, 0, 8.922755e-05, 6.998239e-06, 2.829621e-03, 4.551772e-04, 4.957086e-06, 6.259984e-02, 4.820757e-05, 9.210127e-01, 0.009354, 1.000000e+00, 1, 0.062600, 4.820757e-05 
4.440485e-01, 3.623338e-03, 0, 9.010233e-05, 6.706646e-06, 3.048608e-03, 4.578015e-04, 2.011994e-05, 6.259984e-02, 4.820757e-05, 1.264241e+00, -0.000000, 2.000000e+00, 1, 0.062600, 4.820757e-05 
4.484142e-01, 4.365735e-03, 0, 8.893596e-05, 6.998239e-06, 2.895230e-03, 1.354743e-03, 1.982834e-05, 6.259983e-02, 4.820784e-05, 1.043019e+00, -0.000000, 2.000000e+00, 0, 0.062600, 4.820784e-05 
4.551238e-01, 6.709562e-03, 0, 1.294674e-04, 9.330986e-06, 4.527861e-03, 2.015785e-03, 2.711818e-05, 6.259982e-02, 4.818400e-05, 1.388740e+00, -0.000000, 4.000000e+00, 1, 0.062600, 4.818400e-05 
4.602415e-01, 5.117754e-03, 0, 1.452135e-04, 1.224692e-05, 3.623047e-03, 1.316544e-03, 2.070312e-05, 6.259948e-02, 4.811320e-05, 1.017291e+00, -0.000000, 4.000000e+00, 0, 0.062599, 4.811320e-05 
4.647470e-01, 4.505408e-03, 0, 9.068552e-05, 7.289833e-06, 2.906019e-03, 1.463798e-03, 3.761554e-05, 6.259948e-02, 4.811118e-05, 9.999813e-01, -0.000001, 4.000000e+00, 0, 0.062599, 4.811118e-05 
4.695087e-01, 4.761719e-03, 0, 9.505942e-05, 7.289833e-06, 3.298212e-03, 1.340746e-03, 2.041153e-05, 6.259889e-02, 6.784050e-05, 1.264657e+00, -0.000000, 4.000000e+00, 0, 0.062599, 6.784050e-05 
4.739106e-01, 4.401893e-03, 0, 8.893596e-05, 6.998239e-06, 2.958797e-03, 1.341912e-03, 5.248680e-06, 6.259888e-02, 6.784091e-05, -3.301980e-01, 0.000000, 2.000000e+00, 1, 0.062599, 6.784091e-05 
4.782638e-01, 4.353196e-03, 0, 9.156030e-05, 7.289833e-06, 2.959089e-03, 1.274846e-03, 2.041153e-05, 6.259888e-02, 6.784091e-05, 1.288916e+00, -0.000000, 4.000000e+00, 1, 0.062599, 6.784091e-05 
4.832876e-01, 5.023861e-03, 0, 8.718640e-05, 6.998239e-06, 3.141335e-03, 1.768222e-03, 2.011994e-05, 6.259877e-02, 6.781812e-05, 1.261184e+00, -0.000000, 4.000000e+00, 0, 0.062599, 6.781812e-05 
