TRM WS=0, MS=1, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=3,b_m=3, lr=1.000000, lambda=0.000000, n=9, n0=2, n1=2, n2=1, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=4, nobias=0 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
1.835612e-01, 6.456167e-03, 2.041153e-06, 5.948503e-05, 0, 6.379478e-03, 1.428807e-05, 8.747799e-07, 1.407335e-01, 1.307045e-02, 0.000000e+00, 0.000000, 2.500000e-01, 0, 0.212400, 4.854366e-02 
1.900419e-01, 6.480661e-03, 1.457967e-06, 6.152619e-05, 0, 6.401348e-03, 1.574604e-05, 5.831866e-07, 1.301189e-01, 8.055732e-03, 0.000000e+00, 0.000000, 2.500000e-01, 0, 0.196575, 5.192465e-02 
1.974702e-01, 7.428339e-03, 1.457967e-06, 6.298415e-05, 0, 7.345235e-03, 1.778719e-05, 8.747799e-07, 1.252350e-01, 1.648929e-03, 0.000000e+00, 0.000000, 2.500000e-01, 0, 0.115535, 4.057052e-02 
2.051126e-01, 7.642369e-03, 1.749560e-06, 7.406470e-05, 0, 7.549059e-03, 1.632923e-05, 1.166373e-06, 1.301106e-01, 8.090072e-03, 0.000000e+00, 0.000000, 2.500000e-01, 0, 0.080009, 3.187688e-02 
2.127506e-01, 7.637995e-03, 2.041153e-06, 7.202355e-05, 0, 7.546435e-03, 1.691241e-05, 5.831866e-07, 1.407641e-01, 1.310659e-02, 0.000000e+00, 0.000000, 2.500000e-01, 0, 0.212223, 4.862004e-02 
2.204186e-01, 7.668029e-03, 1.457967e-06, 7.231514e-05, 0, 7.576469e-03, 1.720401e-05, 5.831866e-07, 1.301201e-01, 8.077151e-03, 0.000000e+00, 0.000000, 2.500000e-01, 0, 0.196941, 5.207627e-02 
2.279933e-01, 7.574719e-03, 1.457967e-06, 7.231514e-05, 0, 7.483159e-03, 1.632923e-05, 1.457967e-06, 1.252273e-01, 1.646385e-03, 0.000000e+00, 0.000000, 1.250000e-01, 0, 0.115521, 4.067107e-02 
2.357191e-01, 7.725765e-03, 1.457967e-06, 7.231514e-05, 0, 7.634496e-03, 1.662082e-05, 8.747799e-07, 1.301123e-01, 8.112319e-03, 0.000000e+00, 0.000000, 1.250000e-01, 0, 0.079978, 3.192959e-02 
2.433533e-01, 7.634204e-03, 2.041153e-06, 7.144036e-05, 0, 7.542936e-03, 1.691241e-05, 8.747799e-07, 1.348336e-01, 1.087045e-02, 0.000000e+00, 0.000000, 1.250000e-01, 0, 0.188595, 4.750049e-02 
2.509181e-01, 7.564805e-03, 1.749560e-06, 7.260673e-05, 0, 7.472662e-03, 1.662082e-05, 1.166373e-06, 1.301181e-01, 8.104939e-03, 0.000000e+00, 0.000000, 1.250000e-01, 0, 0.196656, 5.215408e-02 
2.578714e-01, 6.953334e-03, 1.749560e-06, 7.202355e-05, 0, 6.864690e-03, 1.428807e-05, 5.831866e-07, 1.268625e-01, 4.980057e-03, 0.000000e+00, 0.000000, 1.250000e-01, 0, 0.096059, 3.701786e-02 
2.642206e-01, 6.349153e-03, 1.457967e-06, 6.210937e-05, 0, 6.270714e-03, 1.428807e-05, 5.831866e-07, 1.301187e-01, 8.122466e-03, 0.000000e+00, 0.000000, 1.250000e-01, 0, 0.079929, 3.193173e-02 
2.708873e-01, 6.666698e-03, 2.041153e-06, 5.977663e-05, 0, 6.589717e-03, 1.428807e-05, 8.747799e-07, 1.348454e-01, 1.088165e-02, 0.000000e+00, 0.000000, 1.250000e-01, 0, 0.188538, 4.751011e-02 
2.772746e-01, 6.387351e-03, 1.457967e-06, 6.181778e-05, 0, 6.309204e-03, 1.399648e-05, 8.747799e-07, 1.301247e-01, 8.115122e-03, 0.000000e+00, 0.000000, 1.250000e-01, 0, 0.196842, 5.219952e-02 
2.836185e-01, 6.343904e-03, 1.457967e-06, 6.035981e-05, 0, 6.266923e-03, 1.428807e-05, 8.747799e-07, 1.268646e-01, 4.988522e-03, 0.000000e+00, 0.000000, 1.250000e-01, 0, 0.096014, 3.702883e-02 
2.899178e-01, 6.299290e-03, 1.749560e-06, 6.123459e-05, 0, 6.220852e-03, 1.399648e-05, 1.457967e-06, 1.301254e-01, 8.132822e-03, 0.000000e+00, 0.000000, 6.250000e-02, 0, 0.079879, 3.193360e-02 
2.962530e-01, 6.335156e-03, 1.457967e-06, 6.094300e-05, 0, 6.257884e-03, 1.428807e-05, 5.831866e-07, 1.348576e-01, 1.089302e-02, 0.000000e+00, 0.000000, 6.250000e-02, 0, 0.188482, 4.751976e-02 
3.026762e-01, 6.423217e-03, 1.457967e-06, 6.065141e-05, 0, 6.346528e-03, 1.399648e-05, 5.831866e-07, 1.323238e-01, 9.562777e-03, 0.000000e+00, 0.000000, 6.250000e-02, 0, 0.209674, 5.276620e-02 
3.091122e-01, 6.436047e-03, 1.457967e-06, 6.123459e-05, 0, 6.358192e-03, 1.399648e-05, 1.166373e-06, 1.301311e-01, 8.128749e-03, 0.000000e+00, 0.000000, 3.125000e-02, 0, 0.078747, 3.292648e-02 
3.155929e-01, 6.480661e-03, 1.457967e-06, 6.094300e-05, 0, 6.403389e-03, 1.428807e-05, 5.831866e-07, 1.323259e-01, 9.573035e-03, 0.000000e+00, 0.000000, 3.125000e-02, 0, 0.072125, 2.986610e-02 
3.220097e-01, 6.416802e-03, 1.749560e-06, 6.152619e-05, 0, 6.338655e-03, 1.399648e-05, 8.747799e-07, 1.335541e-01, 1.024994e-02, 0.000000e+00, 0.000000, 3.125000e-02, 0, 0.182691, 4.710076e-02 
3.286478e-01, 6.638122e-03, 1.457967e-06, 6.181778e-05, 0, 6.557350e-03, 1.662082e-05, 8.747799e-07, 1.323274e-01, 9.570094e-03, 0.000000e+00, 0.000000, 3.125000e-02, 0, 0.209596, 5.277244e-02 
3.363535e-01, 7.705645e-03, 1.749560e-06, 7.318992e-05, 0, 7.612043e-03, 1.778719e-05, 8.747799e-07, 1.311861e-01, 8.865378e-03, 0.000000e+00, 0.000000, 3.125000e-02, 0, 0.074686, 3.185834e-02 
3.444084e-01, 8.054974e-03, 1.457967e-06, 7.581426e-05, 0, 7.959622e-03, 1.720401e-05, 8.747799e-07, 1.323287e-01, 9.575208e-03, 0.000000e+00, 0.000000, 3.125000e-02, 0, 0.072109, 2.986302e-02 
3.522987e-01, 7.890223e-03, 2.332746e-06, 7.960497e-05, 0, 7.788749e-03, 1.807879e-05, 1.457967e-06, 1.335572e-01, 1.025206e-02, 0.000000e+00, 0.000000, 3.125000e-02, 0, 0.182682, 4.709953e-02 
3.603399e-01, 8.041269e-03, 2.041153e-06, 7.727223e-05, 0, 7.942418e-03, 1.866197e-05, 8.747799e-07, 1.323303e-01, 9.572268e-03, 0.000000e+00, 0.000000, 3.125000e-02, 0, 0.209643, 5.277836e-02 
3.682529e-01, 7.912968e-03, 2.041153e-06, 8.047975e-05, 0, 7.812951e-03, 1.691241e-05, 5.831866e-07, 1.311886e-01, 8.867615e-03, 0.000000e+00, 0.000000, 3.125000e-02, 0, 0.074675, 3.185655e-02 
3.761379e-01, 7.884975e-03, 1.749560e-06, 7.698063e-05, 0, 7.786416e-03, 1.807879e-05, 1.749560e-06, 1.323316e-01, 9.577393e-03, 0.000000e+00, 0.000000, 1.562500e-02, 0, 0.072093, 2.985993e-02 
3.833638e-01, 7.225974e-03, 2.332746e-06, 7.960497e-05, 0, 7.123041e-03, 1.982834e-05, 1.166373e-06, 1.335603e-01, 1.025418e-02, 0.000000e+00, 0.000000, 1.562500e-02, 0, 0.182674, 4.709831e-02 
3.918472e-01, 8.483324e-03, 2.624340e-06, 9.476782e-05, 0, 8.368436e-03, 1.662082e-05, 8.747799e-07, 1.329362e-01, 9.917780e-03, 0.000000e+00, 0.000000, 1.562500e-02, 0, 0.212863, 5.287447e-02 
3.985588e-01, 6.711603e-03, 2.041153e-06, 6.969080e-05, 0, 6.623250e-03, 1.487126e-05, 1.749560e-06, 1.323331e-01, 9.575595e-03, 0.000000e+00, 0.000000, 7.812500e-03, 0, 0.070816, 3.078533e-02 
4.060061e-01, 7.447293e-03, 1.457967e-06, 6.298415e-05, 0, 7.363314e-03, 1.866197e-05, 8.747799e-07, 1.329370e-01, 9.920420e-03, 0.000000e+00, 0.000000, 7.812500e-03, 0, 0.070235, 2.933962e-02 
4.148862e-01, 8.880183e-03, 2.915933e-06, 8.193772e-05, 0, 8.774043e-03, 2.011994e-05, 1.166373e-06, 1.332469e-01, 1.008872e-02, 0.000000e+00, 0.000000, 7.812500e-03, 0, 0.181235, 4.698548e-02 
4.226493e-01, 7.763089e-03, 2.332746e-06, 8.310409e-05, 0, 7.658990e-03, 1.691241e-05, 1.749560e-06, 1.329374e-01, 9.919612e-03, 0.000000e+00, 0.000000, 3.906250e-03, 0, 0.212843, 5.287544e-02 
