TRM WS=0, MS=1, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=0, lr=0.000100, lambda=0.000000, n=83, n0=4, n1=10, n2=3, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=150 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
3.494166e-03, 1.443388e-04, 2.624342e-06, 1.178038e-04, 0, 1.166374e-06, 2.216111e-05, 5.831871e-07, 0.345731, 4.971162e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.342196, 2.556482e-03 
3.598265e-03, 1.040989e-04, 2.332748e-06, 8.660329e-05, 0, 8.747807e-07, 1.370490e-05, 5.831871e-07, 0.345731, 4.971094e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.347220, 2.576878e-03 
3.701489e-03, 1.032241e-04, 1.457968e-06, 8.660329e-05, 0, 8.747807e-07, 1.370490e-05, 5.831871e-07, 0.345730, 4.970967e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.342350, 2.556787e-03 
3.799756e-03, 9.826703e-05, 1.166374e-06, 8.252098e-05, 0, 5.831871e-07, 1.370490e-05, 2.915936e-07, 0.345730, 4.970899e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.347562, 2.605709e-03 
3.900355e-03, 1.005998e-04, 1.457968e-06, 8.427054e-05, 0, 8.747807e-07, 1.341330e-05, 5.831871e-07, 0.345729, 4.970765e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.347687, 2.598999e-03 
4.010869e-03, 1.105140e-04, 1.457968e-06, 9.301835e-05, 0, 8.747807e-07, 1.457968e-05, 5.831871e-07, 0.345729, 4.970630e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.347620, 2.599490e-03 
4.189908e-03, 1.790384e-04, 3.499123e-06, 1.484211e-04, 0, 2.041155e-06, 2.420227e-05, 8.747807e-07, 0.345728, 4.970496e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.341978, 2.558486e-03 
4.357574e-03, 1.676663e-04, 2.915936e-06, 1.387985e-04, 0, 1.749561e-06, 2.332748e-05, 8.747807e-07, 0.345728, 4.970427e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.347385, 2.577729e-03 
4.522616e-03, 1.650420e-04, 2.624342e-06, 1.370490e-04, 0, 1.749561e-06, 2.303589e-05, 5.831871e-07, 0.345727, 4.970301e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.342093, 2.558517e-03 
4.672495e-03, 1.498791e-04, 2.915936e-06, 1.245105e-04, 0, 1.749561e-06, 1.982836e-05, 8.747807e-07, 0.345727, 4.970232e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.347775, 2.597442e-03 
4.779802e-03, 1.073064e-04, 1.749561e-06, 9.039400e-05, 0, 8.747807e-07, 1.399649e-05, 2.915936e-07, 0.345726, 4.970098e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.347638, 2.597709e-03 
4.879527e-03, 9.972500e-05, 1.166374e-06, 8.456213e-05, 0, 5.831871e-07, 1.312171e-05, 2.915936e-07, 0.345725, 4.969964e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.342613, 2.551158e-03 
5.039612e-03, 1.600849e-04, 3.207529e-06, 1.323835e-04, 0, 1.749561e-06, 2.186952e-05, 8.747807e-07, 0.345725, 4.969897e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.342248, 2.556814e-03 
5.192407e-03, 1.527950e-04, 2.915936e-06, 1.259684e-04, 0, 1.457968e-06, 2.186952e-05, 5.831871e-07, 0.345724, 4.969828e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.347340, 2.585095e-03 
5.341702e-03, 1.492959e-04, 2.915936e-06, 1.233441e-04, 0, 1.457968e-06, 2.070314e-05, 8.747807e-07, 0.345724, 4.969703e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.347367, 2.576289e-03 
5.491873e-03, 1.501707e-04, 2.915936e-06, 1.227609e-04, 0, 1.457968e-06, 2.216111e-05, 8.747807e-07, 0.345723, 4.969577e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.347332, 2.577701e-03 
5.640294e-03, 1.484211e-04, 2.624342e-06, 1.224693e-04, 0, 1.457968e-06, 2.128633e-05, 5.831871e-07, 0.345723, 4.969451e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.347234, 2.574753e-03 
5.747601e-03, 1.073064e-04, 2.624342e-06, 8.864444e-05, 0, 8.747807e-07, 1.457968e-05, 5.831871e-07, 0.345722, 4.969325e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.342289, 2.556492e-03 
5.846159e-03, 9.855862e-05, 1.166374e-06, 8.281257e-05, 0, 8.747807e-07, 1.312171e-05, 5.831871e-07, 0.345722, 4.969257e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.347180, 2.579390e-03 
5.945010e-03, 9.885022e-05, 1.166374e-06, 8.339576e-05, 0, 8.747807e-07, 1.283012e-05, 5.831871e-07, 0.345721, 4.969130e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.347718, 2.598754e-03 
6.105969e-03, 1.609596e-04, 2.915936e-06, 1.335499e-04, 0, 1.749561e-06, 2.186952e-05, 8.747807e-07, 0.345720, 4.968996e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.347778, 2.595840e-03 
6.212692e-03, 1.067232e-04, 1.457968e-06, 9.010241e-05, 0, 5.831871e-07, 1.399649e-05, 5.831871e-07, 0.345720, 4.968862e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.347256, 2.577509e-03 
6.311251e-03, 9.855862e-05, 1.457968e-06, 8.281257e-05, 0, 8.747807e-07, 1.283012e-05, 5.831871e-07, 0.345719, 4.968736e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.347362, 2.604041e-03 
6.410976e-03, 9.972500e-05, 1.166374e-06, 8.456213e-05, 0, 8.747807e-07, 1.283012e-05, 2.915936e-07, 0.345718, 4.968602e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.342148, 2.551474e-03 
6.531696e-03, 1.207197e-04, 2.332748e-06, 1.003082e-04, 0, 1.166374e-06, 1.632924e-05, 5.831871e-07, 0.345718, 4.968532e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.347233, 2.574385e-03 
6.676618e-03, 1.449220e-04, 2.041155e-06, 1.242189e-04, 0, 1.457968e-06, 1.632924e-05, 8.747807e-07, 0.345717, 4.968406e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.342032, 2.555410e-03 
6.885982e-03, 2.093642e-04, 4.373903e-06, 1.869115e-04, 0, 1.166374e-06, 1.632924e-05, 5.831871e-07, 0.345717, 4.968337e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.347390, 2.579193e-03 
7.008451e-03, 1.224693e-04, 2.332748e-06, 1.017662e-04, 0, 1.166374e-06, 1.632924e-05, 8.747807e-07, 0.345716, 4.968212e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.347821, 2.599612e-03 
7.117507e-03, 1.090560e-04, 2.915936e-06, 9.068560e-05, 0, 8.747807e-07, 1.399649e-05, 5.831871e-07, 0.345716, 4.968078e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.347694, 2.596800e-03 
7.226563e-03, 1.090560e-04, 2.332748e-06, 9.068560e-05, 0, 8.747807e-07, 1.457968e-05, 5.831871e-07, 0.345715, 4.967944e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.347337, 2.581735e-03 
7.369736e-03, 1.431724e-04, 3.207529e-06, 1.239273e-04, 0, 8.747807e-07, 1.457968e-05, 5.831871e-07, 0.345715, 4.967818e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.347196, 2.586092e-03 
7.474418e-03, 1.046821e-04, 1.166374e-06, 8.864444e-05, 0, 5.831871e-07, 1.370490e-05, 5.831871e-07, 0.345714, 4.967693e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.341892, 2.563416e-03 
7.582016e-03, 1.075980e-04, 2.332748e-06, 8.922763e-05, 0, 8.747807e-07, 1.457968e-05, 5.831871e-07, 0.345714, 4.967623e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.347196, 2.577381e-03 
7.686698e-03, 1.046821e-04, 1.166374e-06, 8.835285e-05, 0, 8.747807e-07, 1.370490e-05, 5.831871e-07, 0.345713, 4.967497e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.347420, 2.619166e-03 
7.794587e-03, 1.078896e-04, 1.749561e-06, 9.010241e-05, 0, 8.747807e-07, 1.457968e-05, 5.831871e-07, 0.345712, 4.967362e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.342406, 2.555702e-03 
7.949715e-03, 1.551278e-04, 2.332748e-06, 1.382153e-04, 0, 8.747807e-07, 1.341330e-05, 2.915936e-07, 0.345712, 4.967294e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.347619, 2.600006e-03 
8.059354e-03, 1.096392e-04, 2.332748e-06, 9.068560e-05, 0, 8.747807e-07, 1.516287e-05, 5.831871e-07, 0.345711, 4.967160e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.347613, 2.601430e-03 
8.169285e-03, 1.099308e-04, 1.457968e-06, 9.272675e-05, 0, 8.747807e-07, 1.428808e-05, 5.831871e-07, 0.345711, 4.967025e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.347163, 2.581169e-03 
8.269885e-03, 1.005998e-04, 1.166374e-06, 8.485373e-05, 0, 5.831871e-07, 1.370490e-05, 2.915936e-07, 0.345710, 4.966899e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.347282, 2.579076e-03 
8.371651e-03, 1.017662e-04, 1.166374e-06, 8.660329e-05, 0, 8.747807e-07, 1.283012e-05, 2.915936e-07, 0.345709, 4.966774e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.347628, 2.602822e-03 
8.471668e-03, 1.000166e-04, 1.457968e-06, 8.368735e-05, 0, 5.831871e-07, 1.370490e-05, 5.831871e-07, 0.345709, 4.966640e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.347273, 2.580308e-03 
8.585098e-03, 1.134299e-04, 1.749561e-06, 9.535109e-05, 0, 8.747807e-07, 1.487127e-05, 5.831871e-07, 0.345708, 4.966515e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.347783, 2.599414e-03 
8.691821e-03, 1.067232e-04, 2.041155e-06, 8.864444e-05, 0, 8.747807e-07, 1.457968e-05, 5.831871e-07, 0.345708, 4.966381e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.347750, 2.594646e-03 
8.887480e-03, 1.956593e-04, 2.041155e-06, 1.790384e-04, 0, 8.747807e-07, 1.341330e-05, 2.915936e-07, 0.345707, 4.966247e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.347604, 2.600807e-03 
