TRM WS=1, MS=2, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=2,b_m=4, lr=0.400000, lambda=0.000000, n=9, n0=2, n1=2, n2=1, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=4, nobias=0 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
2.985332e-03, 2.985332e-03, 8.164613e-06, 7.610585e-05, 6.415053e-06, 2.877734e-03, 1.545445e-05, 1.457967e-06, 1.399581e-01, 1.249213e-02, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.139958, 1.249213e-02 
5.873272e-03, 2.887940e-03, 7.873019e-06, 7.552267e-05, 6.415053e-06, 2.784133e-03, 1.283011e-05, 1.166373e-06, 1.392563e-01, 1.199759e-02, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.139256, 1.199759e-02 
8.685398e-03, 2.812126e-03, 8.164613e-06, 7.523107e-05, 6.123459e-06, 2.708610e-03, 1.312170e-05, 8.747799e-07, 1.366739e-01, 1.071283e-02, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.136674, 1.071283e-02 
1.146982e-02, 2.784424e-03, 7.873019e-06, 7.523107e-05, 5.831866e-06, 2.681784e-03, 1.283011e-05, 8.747799e-07, 1.360763e-01, 1.034659e-02, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.136076, 1.034659e-02 
1.438430e-02, 2.914475e-03, 8.164613e-06, 7.493948e-05, 5.831866e-06, 2.811834e-03, 1.283011e-05, 8.747799e-07, 1.302367e-01, 7.424612e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.130237, 7.424612e-03 
1.721509e-02, 2.830788e-03, 8.164613e-06, 8.106294e-05, 6.123459e-06, 2.721440e-03, 1.312170e-05, 8.747799e-07, 1.300007e-01, 7.250440e-03, 0.000000e+00, 0.000000, 5.000000e-02, 0, 0.130001, 7.250440e-03 
1.999543e-02, 2.780342e-03, 7.873019e-06, 7.464789e-05, 5.831866e-06, 2.677701e-03, 1.312170e-05, 1.166373e-06, 1.295761e-01, 6.876102e-03, 0.000000e+00, 0.000000, 2.500000e-02, 0, 0.129576, 6.876102e-03 
2.278014e-02, 2.784716e-03, 7.873019e-06, 7.435629e-05, 6.123459e-06, 2.682075e-03, 1.312170e-05, 1.166373e-06, 1.294943e-01, 6.785750e-03, 0.000000e+00, 0.000000, 1.250000e-02, 0, 0.129494, 6.785750e-03 
2.571940e-02, 2.939261e-03, 7.581426e-06, 7.523107e-05, 6.123459e-06, 2.836037e-03, 1.312170e-05, 1.166373e-06, 1.292289e-01, 6.586663e-03, 0.000000e+00, 0.000000, 1.250000e-02, 0, 0.129229, 6.586663e-03 
0.500000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 ,0
