TRM WS=1, MS=2, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=2,b_m=4, lr=0.400000, lambda=0.000000, n=9, n0=2, n1=2, n2=1, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=4, nobias=0 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
3.297629e-03, 3.297629e-03, 8.164613e-06, 7.581426e-05, 6.998239e-06, 3.185074e-03, 2.011994e-05, 1.457967e-06, 1.433315e-01, 1.324567e-02, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.143331, 1.324567e-02 
6.808412e-03, 3.510783e-03, 1.020577e-05, 9.447623e-05, 7.873019e-06, 3.380733e-03, 1.603763e-05, 1.457967e-06, 1.412154e-01, 1.226561e-02, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.141215, 1.226561e-02 
9.853229e-03, 3.044817e-03, 9.622579e-06, 1.043904e-04, 9.914172e-06, 2.907185e-03, 1.283011e-05, 8.747799e-07, 1.386115e-01, 1.099524e-02, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.138611, 1.099524e-02 
1.277908e-02, 2.925847e-03, 8.164613e-06, 7.493948e-05, 6.123459e-06, 2.822623e-03, 1.312170e-05, 8.747799e-07, 1.374681e-01, 1.040908e-02, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.137468, 1.040908e-02 
1.557400e-02, 2.794922e-03, 8.164613e-06, 7.523107e-05, 6.415053e-06, 2.691406e-03, 1.283011e-05, 8.747799e-07, 1.362279e-01, 9.849243e-03, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.136228, 9.849243e-03 
1.836105e-02, 2.787049e-03, 7.873019e-06, 7.552267e-05, 5.831866e-06, 2.684116e-03, 1.283011e-05, 8.747799e-07, 1.264595e-01, 3.908744e-03, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.126459, 3.908744e-03 
2.209752e-02, 3.736477e-03, 8.164613e-06, 7.552267e-05, 5.831866e-06, 3.630628e-03, 1.487126e-05, 1.457967e-06, 1.257625e-01, 3.099958e-03, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.125763, 3.099958e-03 
2.559548e-02, 3.497953e-03, 9.330986e-06, 8.252091e-05, 7.289833e-06, 3.382191e-03, 1.545445e-05, 1.166373e-06, 1.251577e-01, 2.222766e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.125158, 2.222766e-03 
2.900041e-02, 3.404935e-03, 1.078895e-05, 9.651738e-05, 7.289833e-06, 3.274301e-03, 1.487126e-05, 1.166373e-06, 1.247603e-01, 1.129988e-03, 0.000000e+00, 0.000000, 5.000000e-02, 0, 0.124760, 1.129988e-03 
3.240651e-02, 3.406101e-03, 8.747799e-06, 8.689481e-05, 6.998239e-06, 3.287715e-03, 1.457967e-05, 1.166373e-06, 1.246176e-01, 3.105322e-04, 0.000000e+00, 0.000000, 5.000000e-02, 0, 0.124618, 3.105322e-04 
0.500000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 ,0
