TRM WS=1, MS=0, TRMstep=1: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=15,b_m=0, lr=1.000000, lambda=0.000000, n=83, n0=4, n1=10, n2=3, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=150 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
5.565312e+00, 3.224966e-02, 0, 5.805628e-04, 1.078896e-05, 1.714308e-02, 1.449133e-02, 2.391067e-05, 0.011820, 4.602308e-06, 9.384663e-01, -0.000208, 2.920541e+00, 1, 0.011820, 4.602308e-06 
5.589914e+00, 2.460146e-02, 0, 5.680243e-04, 9.914181e-06, 1.714803e-02, 6.844284e-03, 3.120051e-05, 0.011625, 3.276919e-05, 9.789151e-01, -0.000027, 2.920541e+00, 0, 0.011625, 3.276919e-05 
5.615768e+00, 2.585414e-02, 0, 5.738561e-04, 1.807880e-05, 1.719236e-02, 8.013574e-03, 5.627756e-05, 0.011599, 9.115767e-06, 1.017070e+00, -0.000015, 2.920541e+00, 0, 0.011599, 9.115767e-06 
5.638745e+00, 2.297757e-02, 0, 5.438220e-04, 1.866199e-05, 1.688268e-02, 5.486624e-03, 4.578019e-05, 0.011584, 4.883687e-06, 1.049254e+00, -0.000007, 2.920541e+00, 0, 0.011584, 4.883687e-06 
5.661320e+00, 2.257488e-02, 0, 5.665663e-04, 1.866199e-05, 1.699378e-02, 4.947176e-03, 4.869612e-05, 0.011577, 5.546868e-06, 1.002619e+00, -0.000005, 2.920541e+00, 0, 0.011577, 5.546868e-06 
5.686261e+00, 2.494116e-02, 0, 5.651083e-04, 2.070314e-05, 1.683807e-02, 7.472085e-03, 4.519700e-05, 0.011572, 5.688393e-06, 1.008937e+00, -0.000003, 2.920541e+00, 0, 0.011572, 5.688393e-06 
5.727166e+00, 4.090474e-02, 0, 5.928097e-04, 1.895358e-05, 1.660130e-02, 2.365203e-02, 3.965672e-05, 0.011568, 6.885215e-06, 6.218564e-01, -0.000369, 2.920541e+00, 1, 0.011568, 6.885215e-06 
5.762906e+00, 3.573946e-02, 0, 5.741477e-04, 1.749561e-05, 1.674593e-02, 1.837069e-02, 3.120051e-05, 0.011339, 4.158668e-05, 4.302395e-01, -0.000085, 2.920541e+00, 0, 0.011339, 4.158668e-05 
5.785030e+00, 2.212437e-02, 0, 7.199445e-04, 2.216111e-05, 1.714833e-02, 4.183201e-03, 5.073728e-05, 0.011303, 3.951337e-05, 8.310080e-01, -0.000517, 5.841083e+00, 1, 0.011303, 3.951337e-05 
5.814323e+00, 2.929291e-02, 0, 6.584183e-04, 2.011996e-05, 1.702556e-02, 1.153573e-02, 5.307003e-05, 0.010873, 1.041666e-05, 8.404759e-01, -0.000011, 5.841083e+00, 0, 0.010873, 1.041666e-05 
5.840846e+00, 2.652277e-02, 0, 6.406311e-04, 1.924518e-05, 1.718623e-02, 8.653039e-03, 2.361908e-05, 0.010864, 2.014722e-05, 7.046596e-02, -0.001119, 2.920541e+00, 1, 0.010864, 2.014722e-05 
5.876759e+00, 3.591325e-02, 0, 8.721563e-04, 2.070314e-05, 1.912066e-02, 1.584228e-02, 5.744393e-05, 0.010864, 2.014722e-05, 1.030411e+00, -0.000011, 2.920541e+00, 0, 0.010864, 2.014722e-05 
5.901290e+00, 2.453089e-02, 0, 6.922431e-04, 2.128633e-05, 1.878650e-02, 4.979835e-03, 5.102887e-05, 0.010852, 9.768364e-06, 1.005015e+00, -0.000000, 2.920541e+00, 0, 0.010852, 9.768364e-06 
5.924199e+00, 2.290934e-02, 0, 6.400479e-04, 2.070314e-05, 1.723405e-02, 4.968754e-03, 4.578019e-05, 0.010852, 6.194228e-06, 9.932956e-01, -0.000001, 2.920541e+00, 0, 0.010852, 6.194228e-06 
5.946405e+00, 2.220572e-02, 0, 6.009743e-04, 1.166374e-05, 1.746908e-02, 4.096890e-03, 2.711820e-05, 0.010851, 6.752238e-06, 1.000536e+00, -0.000000, 2.920541e+00, 0, 0.010851, 6.752238e-06 
5.982584e+00, 3.617947e-02, 0, 5.884358e-04, 1.807880e-05, 2.984781e-02, 5.674119e-03, 5.102887e-05, 0.010851, 5.754294e-06, 1.016188e+00, -0.000008, 2.920541e+00, 0, 0.010851, 5.754294e-06 
6.009862e+00, 2.727799e-02, 0, 6.493789e-04, 1.924518e-05, 1.695762e-02, 9.612965e-03, 3.878194e-05, 0.010843, 8.161252e-06, 5.341176e-01, -0.000200, 2.920541e+00, 0, 0.010843, 8.161252e-06 
6.063700e+00, 5.383750e-02, 0, 6.213859e-04, 2.099474e-05, 1.708942e-02, 3.607975e-02, 2.595183e-05, 0.010736, 2.774216e-05, -8.888501e-01, 0.000136, 1.460271e+00, 1, 0.010736, 2.774216e-05 
6.088850e+00, 2.514994e-02, 0, 5.697738e-04, 1.166374e-05, 1.736440e-02, 7.169702e-03, 3.440804e-05, 0.010736, 2.774216e-05, 1.013298e+00, -0.000026, 1.460271e+00, 0, 0.010736, 2.774216e-05 
6.116463e+00, 2.761304e-02, 0, 5.741477e-04, 1.749561e-05, 1.762566e-02, 9.368901e-03, 2.682661e-05, 0.010709, 1.189060e-05, 1.223806e+00, -0.000066, 1.460271e+00, 0, 0.010709, 1.189060e-05 
6.164225e+00, 4.776244e-02, 0, 4.811294e-04, 1.487127e-05, 1.709671e-02, 3.015544e-02, 1.428808e-05, 0.010628, 6.583236e-06, 6.753616e-02, 0.000004, 1.768546e-01, 0, 0.010628, 6.583236e-06 
6.191881e+00, 2.765532e-02, 0, 5.094140e-04, 1.283012e-05, 1.765774e-02, 9.448215e-03, 2.711820e-05, 0.010628, 6.583236e-06, 9.076852e-01, -0.000038, 3.537092e-01, 1, 0.010628, 6.583236e-06 
6.218015e+00, 2.613436e-02, 0, 6.420890e-04, 1.253852e-05, 1.740580e-02, 8.026113e-03, 4.782134e-05, 0.010594, 6.099173e-06, 9.596816e-01, -0.000047, 7.074184e-01, 1, 0.010594, 6.099173e-06 
6.246104e+00, 2.808921e-02, 0, 6.184699e-04, 2.070314e-05, 1.715766e-02, 1.027226e-02, 2.011996e-05, 0.010549, 6.084130e-06, 4.421916e-01, -0.000096, 7.074184e-01, 1, 0.010549, 6.084130e-06 
6.266641e+00, 2.053693e-02, 0, 4.723816e-04, 1.253852e-05, 1.712092e-02, 2.892317e-03, 3.878194e-05, 0.010506, 4.245791e-05, 7.624790e-01, -0.000146, 7.074184e-01, 1, 0.010506, 4.245791e-05 
6.298065e+00, 3.142387e-02, 0, 6.012659e-04, 1.632924e-05, 1.714133e-02, 1.364308e-02, 2.186952e-05, 0.010395, 2.117582e-05, 9.332526e-01, -0.000005, 7.074184e-01, 0, 0.010395, 2.117582e-05 
6.322430e+00, 2.436527e-02, 0, 5.957256e-04, 1.662083e-05, 1.720169e-02, 6.527030e-03, 2.420227e-05, 0.010390, 8.923977e-06, 1.003850e+00, -0.000043, 1.414837e+00, 1, 0.010390, 8.923977e-06 
6.346013e+00, 2.358263e-02, 0, 6.896188e-04, 2.099474e-05, 1.717923e-02, 5.632713e-03, 6.006827e-05, 0.010346, 8.892020e-06, 9.766948e-01, -0.000020, 1.414837e+00, 0, 0.010346, 8.892020e-06 
6.368245e+00, 2.223226e-02, 0, 5.750225e-04, 1.108056e-05, 1.729441e-02, 4.319959e-03, 3.178370e-05, 0.010327, 6.328623e-06, 1.142782e+00, -0.000008, 1.414837e+00, 0, 0.010327, 6.328623e-06 
6.389215e+00, 2.097024e-02, 0, 4.872528e-04, 1.224693e-05, 1.689114e-02, 3.556858e-03, 2.274430e-05, 0.010317, 4.545455e-06, 7.610725e-01, -0.000127, 1.414837e+00, 1, 0.010317, 4.545455e-06 
6.410252e+00, 2.103702e-02, 0, 4.732564e-04, 1.137215e-05, 1.630212e-02, 4.226065e-03, 2.420227e-05, 0.010221, 6.951328e-06, 7.477383e-01, -0.000259, 1.414837e+00, 1, 0.010221, 6.951328e-06 
0.993333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 ,0
