TRM WS=1, MS=2, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=2,b_m=4, lr=0.400000, lambda=0.000000, n=9, n0=2, n1=2, n2=1, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=4, nobias=0 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
3.185657e-03, 3.185657e-03, 9.622579e-06, 8.806118e-05, 7.873019e-06, 3.061730e-03, 1.691241e-05, 1.457967e-06, 1.321186e-01, 8.385006e-03, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.132119, 8.385006e-03 
6.293167e-03, 3.107510e-03, 8.747799e-06, 8.077135e-05, 6.998239e-06, 2.995830e-03, 1.399648e-05, 1.166373e-06, 1.300839e-01, 6.982947e-03, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.130084, 6.982947e-03 
9.328945e-03, 3.035778e-03, 8.456206e-06, 8.047975e-05, 6.706646e-06, 2.925264e-03, 1.399648e-05, 8.747799e-07, 1.268624e-01, 4.394013e-03, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.126862, 4.394013e-03 
1.238047e-02, 3.051524e-03, 8.747799e-06, 8.951915e-05, 6.706646e-06, 2.931096e-03, 1.428807e-05, 1.166373e-06, 1.266667e-01, 4.278390e-03, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.126667, 4.278390e-03 
1.543928e-02, 3.058814e-03, 8.456206e-06, 8.047975e-05, 6.415053e-06, 2.948592e-03, 1.399648e-05, 8.747799e-07, 1.253192e-01, 1.972109e-03, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.125319, 1.972109e-03 
1.847798e-02, 3.038694e-03, 8.456206e-06, 8.077135e-05, 6.706646e-06, 2.927597e-03, 1.399648e-05, 1.166373e-06, 1.249489e-01, 3.739815e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.124949, 3.739815e-04 
2.147701e-02, 2.999037e-03, 8.747799e-06, 8.018816e-05, 6.706646e-06, 2.888523e-03, 1.399648e-05, 8.747799e-07, 1.248969e-01, 1.314722e-04, 0.000000e+00, 0.000000, 5.000000e-02, 0, 0.124897, 1.314722e-04 
2.449909e-02, 3.022073e-03, 8.456206e-06, 8.047975e-05, 6.415053e-06, 2.911851e-03, 1.399648e-05, 8.747799e-07, 1.248553e-01, 1.820054e-04, 0.000000e+00, 0.000000, 2.500000e-02, 0, 0.124855, 1.820054e-04 
2.733425e-02, 2.835162e-03, 8.747799e-06, 7.989657e-05, 6.706646e-06, 2.726106e-03, 1.283011e-05, 8.747799e-07, 1.248447e-01, 1.674775e-04, 0.000000e+00, 0.000000, 2.500000e-02, 0, 0.124845, 1.674775e-04 
0.500000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 ,0
