TRM WS=0, MS=1, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=0, lr=0.000100, lambda=0.000000, n=6, n0=2, n1=2, n2=1, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=4, nobias=1 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
9.995069e-02, 3.909395e-03, 1.457968e-06, 4.461381e-05, 0, 3.852243e-03, 1.049737e-05, 5.831871e-07, 0.125158, 6.308185e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.118573, 2.221785e-02 
1.038204e-01, 3.869738e-03, 1.457968e-06, 4.461381e-05, 0, 3.812294e-03, 1.078896e-05, 5.831871e-07, 0.125158, 6.315879e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.125735, 2.472306e-02 
1.077074e-01, 3.886942e-03, 1.166374e-06, 4.344744e-05, 0, 3.830956e-03, 1.078896e-05, 5.831871e-07, 0.125158, 6.308205e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.116563, 2.131313e-02 
1.117357e-01, 4.028365e-03, 1.457968e-06, 4.461381e-05, 0, 3.971213e-03, 1.049737e-05, 5.831871e-07, 0.125158, 6.315875e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.139781, 2.166892e-02 
1.157793e-01, 4.043528e-03, 1.749561e-06, 4.461381e-05, 0, 3.985792e-03, 1.078896e-05, 5.831871e-07, 0.125158, 6.308298e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.118572, 2.221782e-02 
1.197394e-01, 3.960132e-03, 1.457968e-06, 4.490541e-05, 0, 3.902397e-03, 1.078896e-05, 5.831871e-07, 0.125158, 6.315992e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.125735, 2.472308e-02 
1.235196e-01, 3.780219e-03, 1.457968e-06, 4.403063e-05, 0, 3.723650e-03, 1.049737e-05, 5.831871e-07, 0.125158, 6.308317e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.116563, 2.131312e-02 
1.275908e-01, 4.071229e-03, 1.457968e-06, 4.373903e-05, 0, 4.014660e-03, 1.078896e-05, 5.831871e-07, 0.125158, 6.315987e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.139781, 2.166891e-02 
1.315282e-01, 3.937388e-03, 1.457968e-06, 4.432222e-05, 0, 3.880236e-03, 1.078896e-05, 5.831871e-07, 0.125158, 6.308410e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.118572, 2.221779e-02 
1.354058e-01, 3.877611e-03, 1.457968e-06, 4.461381e-05, 0, 3.820459e-03, 1.049737e-05, 5.831871e-07, 0.125158, 6.316104e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.125735, 2.472309e-02 
1.392269e-01, 3.821042e-03, 1.457968e-06, 4.723816e-05, 0, 3.761265e-03, 1.049737e-05, 5.831871e-07, 0.125158, 6.308430e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.116562, 2.131311e-02 
1.432101e-01, 3.983168e-03, 1.749561e-06, 5.394481e-05, 0, 3.916393e-03, 1.049737e-05, 5.831871e-07, 0.125158, 6.316100e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.139781, 2.166890e-02 
1.472629e-01, 4.052859e-03, 1.457968e-06, 4.432222e-05, 0, 3.994832e-03, 1.166374e-05, 5.831871e-07, 0.125158, 6.308522e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.118572, 2.221777e-02 
1.512067e-01, 3.943803e-03, 1.457968e-06, 4.898772e-05, 0, 3.881985e-03, 1.078896e-05, 5.831871e-07, 0.125158, 6.316216e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.125735, 2.472311e-02 
1.550228e-01, 3.816085e-03, 1.457968e-06, 4.403063e-05, 0, 3.759224e-03, 1.078896e-05, 5.831871e-07, 0.125158, 6.308542e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.116562, 2.131310e-02 
1.590926e-01, 4.069771e-03, 1.457968e-06, 4.432222e-05, 0, 4.012619e-03, 1.078896e-05, 5.831871e-07, 0.125158, 6.316212e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.139781, 2.166889e-02 
1.631606e-01, 4.068022e-03, 1.749561e-06, 5.394481e-05, 0, 3.998331e-03, 1.312171e-05, 8.747807e-07, 0.125158, 6.308634e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.118572, 2.221774e-02 
1.670020e-01, 3.841454e-03, 1.457968e-06, 4.432222e-05, 0, 3.784593e-03, 1.049737e-05, 5.831871e-07, 0.125158, 6.316328e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.125735, 2.472312e-02 
1.708415e-01, 3.839412e-03, 1.457968e-06, 4.373903e-05, 0, 3.782843e-03, 1.078896e-05, 5.831871e-07, 0.125158, 6.308654e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.116562, 2.131309e-02 
1.748797e-01, 4.038279e-03, 1.457968e-06, 4.344744e-05, 0, 3.982002e-03, 1.078896e-05, 5.831871e-07, 0.125158, 6.316324e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.139781, 2.166888e-02 
1.788760e-01, 3.996290e-03, 1.457968e-06, 4.403063e-05, 0, 3.939429e-03, 1.078896e-05, 5.831871e-07, 0.125158, 6.308747e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.118572, 2.221771e-02 
1.828044e-01, 3.928348e-03, 1.457968e-06, 4.490541e-05, 0, 3.870613e-03, 1.078896e-05, 5.831871e-07, 0.125158, 6.316441e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.125736, 2.472313e-02 
1.866893e-01, 3.884901e-03, 1.457968e-06, 4.403063e-05, 0, 3.828040e-03, 1.078896e-05, 5.831871e-07, 0.125158, 6.308766e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.116562, 2.131308e-02 
1.907357e-01, 4.046444e-03, 2.041155e-06, 5.190365e-05, 0, 3.981127e-03, 1.078896e-05, 5.831871e-07, 0.125158, 6.316436e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.139781, 2.166887e-02 
1.950650e-01, 4.329290e-03, 1.457968e-06, 4.403063e-05, 0, 4.272720e-03, 1.049737e-05, 5.831871e-07, 0.125158, 6.308859e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.118572, 2.221768e-02 
1.989636e-01, 3.898606e-03, 1.457968e-06, 4.403063e-05, 0, 3.842037e-03, 1.049737e-05, 5.831871e-07, 0.125158, 6.316553e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.125736, 2.472315e-02 
2.044220e-01, 5.458340e-03, 2.332748e-06, 6.065146e-05, 0, 5.380484e-03, 1.399649e-05, 8.747807e-07, 0.125158, 6.308879e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.116562, 2.131306e-02 
2.087693e-01, 4.347368e-03, 2.332748e-06, 5.831871e-05, 0, 4.275053e-03, 1.108056e-05, 5.831871e-07, 0.125158, 6.316549e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.139781, 2.166885e-02 
2.127169e-01, 3.947594e-03, 2.041155e-06, 4.461381e-05, 0, 3.889567e-03, 1.078896e-05, 5.831871e-07, 0.125158, 6.308971e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.118572, 2.221766e-02 
2.166147e-01, 3.897731e-03, 1.457968e-06, 4.432222e-05, 0, 3.840579e-03, 1.078896e-05, 5.831871e-07, 0.125158, 6.316665e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.125736, 2.472316e-02 
